symbol,synonym_symbol,scientific_name,common_name,fips_code
ALCA3,NA,Allium canadense L.,meadow garlic,US47
ALCA4,NA,Alopecurus carolinianus Walter,Carolina foxtail,US47
ALCA4,ALRA4,Alopecurus ramosus Poir.,NA,US47
ALCA4,ALMA15,Alopecurus macounii Vasey,NA,US47
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,NA,US47
ALCAC,NA,Allium canadense L. var. canadense,meadow garlic,US47
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,NA,US47
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,NA,US47
ALCAC,ALCO4,Allium continuum Small,NA,US47
ALCAM,NA,Allium canadense L. var. mobilense (Regel) Ow,meadow garlic,US47
ALCAM,ALCAM2,Allium canadense L. ssp. mobilense (Regel) Tr,NA,US47
ALCAM,ALMI6,Allium microscordion Small,NA,US47
ALCAM,ALMU4,Allium mutabile Michx.,NA,US47
ALCAM,ALZE2,Allium zenobine Cory,NA,US47
ALCAM,ALMO10,Allium mobilense Regel,NA,US47
ALCAM,ALAR4,Allium arenicola Small,NA,US47
ALCE2,NA,Allium cernuum Roth,nodding onion,US47
ALCEA,NA,Alcea L.,hollyhock,US47
ALCEC2,NA,Allium cernuum Roth var. cernuum,nodding onion,US47
ALETR,NA,Aletris L.,colicroot,US47
ALFA2,NA,Aletris farinosa L.,white colicroot,US47
ALGL2,ALAL7,"Alnus alnus (L.) Britton, nom. inval.",NA,US47
ALGL2,NA,Alnus glutinosa (L.) Gaertn.,European alder,US47
ALISM,NA,Alisma L.,water plantain,US47
ALJU,NA,Albizia julibrissin Durazz.,silktree,US47
ALLIA,NA,Alliaria Heist. ex Fabr.,alliaria,US47
ALLIU,NA,Allium L.,onion,US47
ALNUS,NA,Alnus Mill.,alder,US47
ALOPE,NA,Alopecurus L.,foxtail,US47
ALPE4,ERAL14,Erysimum alliaria L.,NA,US47
ALPE4,NA,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,US47
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",NA,US47
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,NA,US47
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,NA,US47
ALPH,NA,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,US47
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,NA,US47
ALPR3,NA,Alopecurus pratensis L.,meadow foxtail,US47
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US47
ALRO3,NA,Alcea rosea L.,hollyhock,US47
ALRO3,ALFI9,Alcea ficifolia L.,NA,US47
ALSA2,NA,Allium sativum L.,cultivated garlic,US47
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aito,NA,US47
ALSE2,ALNO,Alnus noveboracensis Britton,NA,US47
ALSE2,NA,Alnus serrulata (Aiton) Willd.,hazel alder,US47
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subellipt,NA,US47
ALST,NA,Allium stellatum Fraser ex Ker Gawl.,autumn onion,US47
ALSU,NA,Alisma subcordatum Raf.,American water plantain,US47
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum ,NA,US47
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum ,NA,US47
ALTER2,NA,Alternanthera Forssk.,joyweed,US47
ALTR3,NA,Allium tricoccum Aiton,ramp,US47
ALTR3,VATR,Validallium tricoccum (Aiton) Small,NA,US47
ALVI,NA,Allium vineale L.,wild garlic,US47
ALVI5,NA,Alnus viridis (Chaix) DC.,green alder,US47
ALVIC,ALCRE,Alnus crispa (Aiton) Pursh var. elongata Raup,NA,US47
ALVIC,DUVI3,Duschekia viridis (Chaix) Opiz p.p.,NA,US47
ALVIC,NA,Alnus viridis (Chaix) DC. ssp. crispa (Aiton),mountain alder,US47
ALVIC,ALHU3,Alnus ×hultenii Murai p.p.,NA,US47
ALVIC,ALCRM,Alnus crispa (Aiton) Pursh var. mollis (Ferna,NA,US47
ALVIC,ALCR6,Alnus crispa (Aiton) Pursh,NA,US47
ALVIC,ALVIC2,Alnus viridis (Chaix) DC. var. crispa (Aiton),NA,US47
ALVIV,NA,Allium vineale L. ssp. vineale,wild garlic,US47
ALYSS,NA,Alyssum L.,madwort,US47
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US47
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US47
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US47
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US47
AMAR,NA,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,US47
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US47
AMAR3,NA,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,US47
AMARA,NA,Amaranthus L.,pigweed,US47
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US47
AMARA4,NA,Amelanchier arborea (Michx. f.) Fernald var. ,common serviceberry,US47
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US47
AMARE,AMEL2,Ambrosia elatior L.,NA,US47
AMARP,AMGL5,Ambrosia glandulosa Scheele,NA,US47
AMARP,AMPA8,Ambrosia paniculata Michx.,NA,US47
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,NA,US47
AMARP,NA,Ambrosia artemisiifolia L. var. paniculata (M,annual ragweed,US47
AMAU,ACAU4,Acnida australis A. Gray,NA,US47
AMAU,NA,Amaranthus australis (A. Gray) Sauer,southern amaranth,US47
AMAU,ACCU3,Acnida cuspidata Bertero ex Spreng.,NA,US47
AMAU,ACAL3,Acnida alabamensis Standl.,NA,US47
AMBI2,NA,Ambrosia bidentata Michx.,lanceleaf ragweed,US47
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US47
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US47
AMBL2,NA,Amaranthus blitum L.,purple amaranth,US47
AMBLE2,AMBLE,Amaranthus blitum L. ssp. emarginatus (Moq. e,NA,US47
AMBLE2,NA,Amaranthus blitum L. var. emarginatus (Salzm.,purple amaranth,US47
AMBLE2,AMLI,Amaranthus lividus auct. non L.,NA,US47
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US47
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,NA,US47
AMBRB,NA,Amphicarpaea bracteata (L.) Fernald var. brac,American hogpeanut,US47
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US47
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US47
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US47
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US47
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US47
AMBRC,GLCO4,Glycine comosa L.,NA,US47
AMBRO,NA,Ambrosia L.,ragweed,US47
AMBU,NA,Ammoselinum butleri (Engelm. ex S. Watson) J.,Butler's sandparsley,US47
AMCA3,NA,Amaranthus caudatus L.,foxtail amaranth,US47
AMCA3,AMED,Amaranthus edulis Speg.,NA,US47
AMCA4,AMLU3,Amelanchier lucida Fernald,NA,US47
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subin,NA,US47
AMCA4,NA,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,US47
AMCO,AMTE6,Ammannia teres Raf.,NA,US47
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US47
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US47
AMCO2,CIAM6,Cissus ampelopsis Pers.,NA,US47
AMCO2,NA,Ampelopsis cordata Michx.,heartleaf peppervine,US47
AMCO3,NA,Ambrosia confertiflora DC.,weakleaf bur ragweed,US47
AMCO3,FRST3,Franseria strigulosa Rydb.,NA,US47
AMCO3,GATE6,Gaertneria tenuifolia Harv. & A. Gray,NA,US47
AMCO3,FRCO3,Franseria confertiflora (DC.) Rydb.,NA,US47
AMDE,NA,Amaranthus deflexus L.,largefruit amaranth,US47
AMDR,NA,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,US47
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,NA,US47
AMDR,BRDR,Brachyris dracunculoides DC.,NA,US47
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,NA,US47
AMELA,NA,Amelanchier Medik.,serviceberry,US47
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US47
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US47
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US47
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US47
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US47
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US47
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US47
AMFR,AMVI3,Amorpha virgata Small,NA,US47
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US47
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US47
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US47
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US47
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US47
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US47
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US47
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US47
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US47
AMGL2,NA,Amorpha glabra Desf. ex Poir.,mountain false indigo,US47
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US47
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US47
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US47
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US47
AMIAN,NA,Amianthium A. Gray,amianthium,US47
AMLA,NA,Amelanchier laevis Wiegand,Allegheny serviceberry,US47
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,NA,US47
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. ,NA,US47
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US47
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US47
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiega,NA,US47
AMMAN,NA,Ammannia L.,redstem,US47
AMMOS,NA,Ammoselinum Torr. & A. Gray,sandparsley,US47
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,NA,US47
AMMU,NA,Amianthium muscitoxicum (Walter) A. Gray,flypoison,US47
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,NA,US47
AMNI,NA,Amorpha nitens Boynt.,shining false indigo,US47
AMORP,NA,Amorpha L.,false indigo,US47
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US47
AMPEL3,NA,Ampelopsis Michx.,peppervine,US47
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US47
AMPHI8,NA,Amphiachyris (A. DC.) Nutt.,broomweed,US47
AMPO4,NA,Ammoselinum popei Torr. & A. Gray,plains sandparsley,US47
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US47
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US47
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US47
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US47
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US47
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US47
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US47
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US47
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US47
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US47
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US47
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US47
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US47
AMSA,NA,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,US47
AMSAS,NA,Amelanchier sanguinea (Pursh) DC. var. sangui,roundleaf serviceberry,US47
AMSAS,AMHU3,Amelanchier huronensis Wiegand,NA,US47
AMSAS,AMAM4,Amelanchier amabilis Wiegand,NA,US47
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandi,NA,US47
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, no",NA,US47
AMSON,NA,Amsonia Walter,bluestar,US47
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US47
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US47
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US47
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US47
AMTAG,NA,Amsonia tabernaemontana Walter var. gattinger,eastern bluestar,US47
AMTAS,AMSA4,Amsonia salicifolia Pursh,NA,US47
AMTAS,NA,Amsonia tabernaemontana Walter var. salicifol,eastern bluestar,US47
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",NA,US47
AMTAT,NA,Amsonia tabernaemontana Walter var. tabernaem,eastern bluestar,US47
AMTAT,AMGL3,Amsonia glaberrima Woodson,NA,US47
AMTR,NA,Ambrosia trifida L.,great ragweed,US47
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US47
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US47
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US47
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US47
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US47
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US47
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US47
AMTU,AMRU,Amaranthus rudis Sauer,NA,US47
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US47
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US47
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US47
AMTU,ACTU,Acnida tuberculata Moq.,NA,US47
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US47
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US47
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US47
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US47
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US47
AMVI,AMGR10,Amaranthus gracilis Desf.,NA,US47
AMVI,NA,Amaranthus viridis L.,slender amaranth,US47
AMVI,AMVI5,"Amaranthus viridus L., orth. var.",NA,US47
ANAGA,NA,Anagallis L.,pimpernel,US47
ANAPH,NA,Anaphalis DC.,pearly everlasting,US47
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US47
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US47
ANAR16,LYAR,Lycopsis arvensis L.,NA,US47
ANAR16,NA,Anchusa arvensis (L.) M. Bieb.,small bugloss,US47
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US47
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US47
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,NA,US47
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Bois,NA,US47
ANAR7,NA,Anthoxanthum aristatum Boiss.,annual vernalgrass,US47
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq &,NA,US47
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US47
ANAT,NA,Angelica atropurpurea L.,purplestem angelica,US47
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fa,NA,US47
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",NA,US47
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scand,NA,US47
ANCA14,NA,Anthriscus caucalis M. Bieb.,bur chervil,US47
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US47
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US47
ANCA9,NA,Anemone caroliniana Walter,Carolina anemone,US47
ANCHU,NA,Anchusa L.,bugloss,US47
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US47
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US47
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US47
ANCR2,SICR2,Sida cristata L.,NA,US47
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US47
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US47
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US47
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US47
ANDRO2,NA,Andropogon L.,bluestem,US47
ANEMO,NA,Anemone L.,anemone,US47
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US47
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US47
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US47
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US47
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US47
ANGEL,NA,Angelica L.,angelica,US47
ANGL2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US47
ANGLG2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US47
ANGLG2,CIGL2,Cinna glomerata Walter,NA,US47
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Ha,NA,US47
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Cha,NA,US47
ANGLH,ANVIH,Andropogon virginicus L. var. hirsutior (Hack,NA,US47
ANGLH,ANHI,Andropogon hirsutior (Hack.) Weakley & LeBlon,NA,US47
ANGLH,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US47
ANGY2,NA,Andropogon gyrans Ashe,Elliott's bluestem,US47
ANGYG,ANCA3,Andropogon campyloracheus Nash,NA,US47
ANGYG,ANELG,Andropogon elliottii Chapm. var. gracilior Ha,NA,US47
ANGYG,ANEL,Andropogon elliottii Chapm.,NA,US47
ANGYG,ANSU,Andropogon subtenuis Nash,NA,US47
ANGYG,ANELP,Andropogon elliottii Chapm. var. projectus Fe,NA,US47
ANGYG,NA,Andropogon gyrans Ashe var. gyrans,Elliott's bluestem,US47
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US47
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US47
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US47
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US47
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US47
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US47
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US47
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US47
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US47
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US47
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US47
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US47
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US47
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US47
ANHON,ANNE80,Antennaria neodioica Greene,NA,US47
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US47
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US47
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US47
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US47
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US47
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US47
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US47
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US47
ANMI4,CEMI,Centunculus minimus L.,NA,US47
ANMI4,NA,Anagallis minima (L.) Krause,chaffweed,US47
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,NA,US47
ANNE,ANLO4,Antennaria longifolia Greene,NA,US47
ANNE,ANER3,Antennaria erosa Greene,NA,US47
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US47
ANNE,NA,Antennaria neglecta Greene,field pussytoes,US47
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US47
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US47
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US47
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US47
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US47
ANNE,ANPA6,Antennaria parvula Greene,NA,US47
ANNE,ANLU4,Antennaria lunellii Greene,NA,US47
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US47
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US47
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US47
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US47
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US47
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US47
ANODA,NA,Anoda Cav.,anoda,US47
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US47
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US47
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US47
ANPAF,ANMU6,Antennaria munda Fernald,NA,US47
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US47
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US47
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US47
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US47
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US47
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US47
ANPAF,ANME4,Antennaria mesochora Greene,NA,US47
ANPAF,ANGR4,Antennaria greenei Bush,NA,US47
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US47
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US47
ANPAF,ANAM3,Antennaria ampla Bush,NA,US47
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US47
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US47
ANPAF,ANFA,Antennaria fallax Greene,NA,US47
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US47
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US47
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US47
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US47
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US47
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US47
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US47
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US47
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US47
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US47
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US47
ANPL,ANDE6,Antennaria decipiens Greene,NA,US47
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US47
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US47
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US47
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US47
ANQU,NA,Anemone quinquefolia L.,wood anemone,US47
ANQUM2,NA,Anemone quinquefolia L. var. minima (DC.) Fro,nightcaps,US47
ANQUM2,ANMI,Anemone minima DC.,NA,US47
ANQUQ,ANNEQ,Anemone nemorosa L. var. quinquefolia (L.) Pu,NA,US47
ANQUQ,NA,Anemone quinquefolia L. var. quinquefolia,nightcaps,US47
ANSO,NA,Antennaria solitaria Rydb.,singlehead pussytoes,US47
ANSO,ANPLM,Antennaria plantaginifolia (L.) Richardson va,NA,US47
ANSO,ANMO5,Antennaria monocephala (Torr. & A. Gray) Gree,NA,US47
ANSY,CHSY,Chaerophyllum sylvestre L.,NA,US47
ANSY,NA,Anthriscus sylvestris (L.) Hoffm.,wild chervil,US47
ANTE2,NA,Andropogon ternarius Michx.,splitbeard bluestem,US47
ANTEN,NA,Antennaria Gaertn.,pussytoes,US47
ANTET,NA,Andropogon ternarius Michx. var. ternarius,splitbeard bluestem,US47
ANTET,ANTEG,Andropogon ternarius Michx. var. glaucescens ,NA,US47
ANTHE,NA,Anthemis L.,chamomile,US47
ANTHO,NA,Anthoxanthum L.,hornwort,US47
ANTHR,NA,Anthriscus Pers.,chervil,US47
ANTR2,ANCU2,Angelica curtisii Buckley,NA,US47
ANTR2,NA,Angelica triquinata Michx.,filmy angelica,US47
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & P",NA,US47
ANVE,NA,Angelica venenosa (Greenway) Fernald,hairy angelica,US47
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US47
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US47
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US47
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US47
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US47
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US47
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US47
APAM,NA,Apios americana Medik.,groundnut,US47
APAM,GLAP,Glycine apios L.,NA,US47
APAN2,APANI3,Apocynum androsaemifolium L. var. incanum A. ,NA,US47
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Gr,NA,US47
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,NA,US47
APAN2,NA,Apocynum androsaemifolium L.,spreading dogbane,US47
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Mac,NA,US47
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,NA,US47
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhombo,NA,US47
APAN2,APANW2,Apocynum androsaemifolium L. var. woodsonii B,NA,US47
APAN2,APAM2,Apocynum ambigens Greene,NA,US47
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. ,NA,US47
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium,NA,US47
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum,NA,US47
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A.,NA,US47
