symbol,synonym_symbol,scientific_name,common_name,fips_code
AEVI2,NA,Aeschynomene villosa Poir.,hairy jointvetch,US72
AGALI,NA,Agalinis Raf.,false foxglove,US72
AGATH2,NA,Agathis Salisb.,agathis,US72
AGAVE,NA,Agave L.,agave,US72
AGCL3,NA,Agdestis clematidea Moc. & Sessé ex DC.,rockroot,US72
AGCO,NA,Ageratum conyzoides L.,tropical whiteweed,US72
AGCO4,NA,Aglaonema commutatum Schott,Philippine evergreen,US72
AGCOM,NA,Aglaonema commutatum Schott var. maculatum (H,Philippine evergreen,US72
AGDES2,NA,Agdestis Moc. & Sessé ex DC.,agdestis,US72
AGERA,NA,Ageratum L.,whiteweed,US72
AGERA2,NA,Ageratina Spach,snakeroot,US72
AGFA2,AGPUR,Agalinis purpurea (L.) Pennell var. racemulos,NA,US72
AGFA2,GERA6,Gerardia racemulosa Pennell,NA,US72
AGFA2,AGGE,Agalinis georgiana (C.L. Boynt.) Pennell,NA,US72
AGFA2,GEPUR,Gerardia purpurea L. var. racemulosa (Pennell,NA,US72
AGFA2,AGFAP,Agalinis fasciculata (Elliott) Raf. var. peni,NA,US72
AGFA2,GEFA2,Gerardia fasciculata Elliott,NA,US72
AGFA2,GEGE2,Gerardia georgiana C.L. Boynt.,NA,US72
AGFA2,GEFAP,Gerardia fasciculata Elliott ssp. peninsulari,NA,US72
AGFA2,NA,Agalinis fasciculata (Elliott) Raf.,beach false foxglove,US72
AGFA2,AGVI4,Agalinis virgata Raf.,NA,US72
AGHY,AGAN2,Agrostis antecedens E.P. Bicknell,NA,US72
AGHY,COHY2,Cornucopiae hyemalis Walter,NA,US72
AGHY,NA,"Agrostis hyemalis (Walter) Britton, Sterns & ",winter bentgrass,US72
AGLAO,NA,Aglaonema Schott,aglaonema,US72
AGMI4,NA,Agave missionum Trel.,corita,US72
AGMI4,AGPO,Agave portoricensis Trel.,NA,US72
AGMI8,NA,Agave minor Proctor,Proctor's agave,US72
AGPI2,CAPI12,Calla picta Roxb.,NA,US72
AGPI2,NA,Aglaonema pictum (Roxb.) Kunth,cara de caballo,US72
AGRE3,EURE11,Eupatorium resinifluum Urb.,NA,US72
AGRE3,NA,Ageratina resiniflua (Urb.) R.M. King & H. Ro,resinous snakeroot,US72
AGRO6,NA,Agathis robusta (C. Moore ex F. Muell.) F.M. ,Queensland kauri,US72
AGROS2,NA,Agrostis L.,bentgrass,US72
AGSI2,AGRIS,Agave rigida Mill. var. sisalana (Perrine) En,NA,US72
AGSI2,NA,Agave sisalana Perrine,sisal hemp,US72
AIMI,NA,Aiphanes minima (Gaertn.) Burret,Guinea bactris,US72
AIMI,CUCA7,Curima calophylla O.F. Cook,NA,US72
AIMI,AIAC,Aiphanes acanthophylla (Mart.) Burret,NA,US72
AIMI,BAAC2,Bactris acanthophylla Mart.,NA,US72
AIPHA,NA,Aiphanes Willd.,aiphanes,US72
ALAD,NA,Albizia adinocephala (Donn. Sm.) Britton & Ro,cream albizia,US72
ALAM5,ALDR3,Alsophila dryopteroides (Maxon) R. Tryon,NA,US72
ALAM5,CYDR2,Cyathea dryopteroides Maxon,NA,US72
ALAM5,NA,Alsophila amintae Conant,forest alsophila,US72
ALBE,ALTEV,Alternanthera tenella Colla var. versicolor (,NA,US72
ALBE,ALAM11,Alternanthera amoena (Lemaire) Voss,NA,US72
ALBE,ACFIB,Achyranthes ficoidea (L.) Lam. ssp. bettzichi,NA,US72
ALBE,ACBE3,Achyranthes bettzichiana (Regel) Standl.,NA,US72
ALBE,NA,Alternanthera bettzichiana (Regel) Voss,calicoplant,US72
ALBIZ,NA,Albizia Durazz.,albizia,US72
ALBL,NA,Allamanda blanchetii A. DC.,purple allamanda,US72
ALBR3,CYBR7,Cyathea brooksii Maxon,NA,US72
ALBR3,NA,Alsophila brooksii (Maxon) R. Tryon,Brooks' alsophila,US72
ALBR4,NA,Alsophila bryophila R. Tryon,helecho gigante de la sierra,US72
ALBR4,CYPU14,"Cyathea pubescens sensu Maxon, non Mett. ex K",NA,US72
ALBR4,CYBR10,Cyathea bryophila (R. Tryon) Proctor,NA,US72
ALBR5,NA,Alternanthera brasiliana (L.) Kuntze,Brazilian joyweed,US72
ALBR5,ALJA,Alternanthera jacquinii (Schrad.) Griseb. ex ,NA,US72
ALBR5,ACBR2,Achyranthes brasiliana (L.) Standl.,NA,US72
ALBR5,GOBR3,Gomphrena brasiliana L.,NA,US72
ALBR5,ALDE2,Alternanthera dentata (Moench) Stuchlik ex R.,NA,US72
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Sc,NA,US72
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schu,NA,US72
ALCA5,NA,Alternanthera caracasana Kunth,washerwoman,US72
ALCA7,ALCAG,Allamanda cathartica L. var. grandiflora (Aub,NA,US72
ALCA7,NA,Allamanda cathartica L.,golden trumpet,US72
ALCA8,PICA11,Pithecellobium carbonarium (Britton) Niez. & ,NA,US72
ALCA8,NA,Albizia carbonaria Britton,naked albizia,US72
ALCEA,NA,Alcea L.,hollyhock,US72
ALCHO,NA,Alchornea Sw.,alchornea,US72
ALCHO2,NA,Alchorneopsis Müll. Arg.,alchorneopsis,US72
ALCR8,NA,Alternanthera crucis (Moq.) Boldingh,West Indian joyweed,US72
ALCR8,ACPO5,Achyranthes portoricensis (Kuntze) Standl.,NA,US72
ALCR8,ALPO5,Alternanthera portoricensis Kuntze,NA,US72
ALCR8,ALDO2,Alternanthera dolichocephala (Urb.) Urb.,NA,US72
ALCR9,NA,Allophylus crassinervis Radlk.,palo blanco,US72
ALECT2,NA,Alectra Thunb.,alectra,US72
ALEUR,NA,Aleurites J.R. Forst. & G. Forst.,aleurites,US72
ALFI8,ACFI2,Achyranthes ficoidea auct. non (L.) Lam.,NA,US72
ALFI8,NA,Alternanthera ficoidea (L.) P. Beauv.,sanguinaria,US72
ALFI8,ALTE4,Alternanthera tenella Colla,NA,US72
ALFL,NA,Alternanthera flavescens Kunth,yellow joyweed,US72
ALFL,ALRA3,Alternanthera ramosissima auct. non (Mart.) C,NA,US72
ALFL,ALFL4,Alternanthera floridana (Chapm.) Small,NA,US72
ALFL,ACRA2,Achyranthes ramosissima auct. non (Mart.) Sta,NA,US72
ALFL2,PEME11,Pedicularis melampyroides Rich.,NA,US72
ALFL2,MEME4,Melasma melampyroides (Rich.) Pennell,NA,US72
ALFL2,NA,Alectra fluminensis (Vell.) Stearn,yerba de hierro,US72
ALFL2,GLAS,Glossostylis aspera Cham. & Schltdl.,NA,US72
ALFL2,ALAS,Alectra aspera (Cham. & Schltdl.) L.O. Willia,NA,US72
ALFL3,NA,Alchorneopsis floribunda (Benth.) Müll. Arg.,palo de gallina,US72
ALLA,NA,Alchornea latifolia Sw.,achiotillo,US72
ALLAM,NA,Allamanda L.,allamanda,US72
ALLE,MILE6,Mimosa lebbeck L.,NA,US72
ALLE,NA,Albizia lebbeck (L.) Benth.,woman's tongue,US72
ALLOP,NA,Allophylus L.,allophylus,US72
ALLOS,NA,"Allosidastrum (Hochr.) Krapov., Fryxell & D.M",mock fanpetals,US72
ALMA11,ARIN21,Arum indicum Lour.,NA,US72
ALMA11,NA,Alocasia macrorrhizos (L.) G. Don,giant taro,US72
ALMA11,ALCR14,Alocasia crassifolia Engl.,NA,US72
ALMA11,ALIN10,Alocasia indica (Lour.) Spach,NA,US72
ALMA11,ALMA17,"Alocasia macrorrhiza (L.) Schott, orth. var.",NA,US72
ALMA11,COIN13,Colocasia indica (Lour.) Kunth,NA,US72
ALMA11,ALAL11,Alocasia alba Schott,NA,US72
ALMO,ALMO2,"Aleurites moluccana (L.) Willd., orth. var.",NA,US72
ALMO,ALTR10,"Aleurites triloba J.R. Forst. & G. Forst., or",NA,US72
ALMO,ALTR,Aleurites trilobus J.R. Forst. & G. Forst.,NA,US72
ALMO,ALJA7,"Aleurites javanica Gand., orth. var.",NA,US72
ALMO,NA,Aleurites moluccanus (L.) Willd.,Indian walnut,US72
ALMO,ALJA10,Aleurites javanicus Gand.,NA,US72
ALMOK3,NA,Aleurites moluccanus (L.) Willd. var. katoi O,Indian walnut,US72
ALMOK3,ALMOK2,Aleurites moluccana (L.) Willd. var. katoi O.,NA,US72
ALOCA,NA,Alocasia (Schott) G. Don,taro,US72
ALOE,NA,Aloe L.,aloe,US72
ALOYS,NA,Aloysia Juss.,beebrush,US72
ALPA17,NA,Alternanthera paronychioides A. St.-Hil.,smooth joyweed,US72
ALPAP,NA,Alternanthera paronychioides A. St.-Hil. var.,smooth joyweed,US72
ALPAP,ALPO6,Alternanthera polygonoides auct. non (L.) R. ,NA,US72
ALPAP,ACPA4,Achyranthes paronychioides auct. non (L.) Lam,NA,US72
ALPH,NA,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,US72
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,NA,US72
