symbol,synonym_symbol,scientific_name,common_name,fips_code
TECAO,TEBO3,Teucrium boreale E.P. Bicknell,NA,US19
TECAO,TEOC,Teucrium occidentale A. Gray,NA,US19
TECAO,TECAV2,Teucrium canadense L. ssp. viscidum (Piper) R,NA,US19
TECAO,TECAO2,Teucrium canadense L. ssp. occidentale (A. Gr,NA,US19
TECAO,NA,Teucrium canadense L. var. occidentale (A. Gr,western germander,US19
TEPHR,NA,Tephrosia Pers.,hoarypea,US19
TEUCR,NA,Teucrium L.,germander,US19
TEVI,CRVI7,Cracca virginiana L.,NA,US19
TEVI,TELA4,Tephrosia latidens (Small) Standl.,NA,US19
TEVI,CRLA6,Cracca latidens Small,NA,US19
TEVI,TEVIG,Tephrosia virginiana (L.) Pers. var. glabra N,NA,US19
TEVI,NA,Tephrosia virginiana (L.) Pers.,Virginia tephrosia,US19
TEVI,TEVIH,Tephrosia virginiana (L.) Pers. var. holoseri,NA,US19
THALI2,NA,Thalictrum L.,meadow-rue,US19
THAR5,NA,Thlaspi arvense L.,field pennycress,US19
THASP,NA,Thaspium Nutt.,meadowparsnip,US19
THBA,THCH2,Thaspium chapmanii (J.M. Coult. & Rose) Small,NA,US19
THBA,NA,Thaspium barbinode (Michx.) Nutt.,hairyjoint meadowparsnip,US19
THBA,THBAA,Thaspium barbinode (Michx.) Nutt. var. angust,NA,US19
THDA,THHY,Thalictrum hypoglaucum Rydb.,NA,US19
THDA,NA,Thalictrum dasycarpum Fisch. & Avé-Lall.,purple meadow-rue,US19
THDA,THDAH2,Thalictrum dasycarpum Fisch. & Avé-Lall. var.,NA,US19
THDI,NA,Thalictrum dioicum L.,early meadow-rue,US19
THELY2,SPHAE9,Sphaerostephanos J. Sm.,NA,US19
THELY2,NA,Thelypteris Schmidel,maiden fern,US19
THIN6,THINB,Thinopyrum intermedium (Host) Barkworth & D.R,NA,US19
THIN6,ELINB,Elytrigia intermedia (Host) Nevski ssp. barbu,NA,US19
THIN6,ELHI6,Elymus hispidus (Opiz) Melderis,NA,US19
THIN6,ELIN10,Elymus intermedius (Host) P. Beauv.,NA,US19
THIN6,AGAU5,Agropyron aucheri Boiss.,NA,US19
THIN6,ELINI2,Elytrigia intermedia (Host) Nevski ssp. inter,NA,US19
THIN6,AGINT,Agropyron intermedium (Host) P. Beauv. var. t,NA,US19
THIN6,ELHIR,Elymus hispidus (Opiz) Melderis var. ruthenic,NA,US19
THIN6,ELINT,Elytrigia intermedia (Host) Nevski ssp. trich,NA,US19
THIN6,NA,Thinopyrum intermedium (Host) Barkworth & D.R,intermediate wheatgrass,US19
THIN6,AGTR6,Agropyron trichophorum (Link) K. Richt.,NA,US19
THIN6,AGGL4,Agropyron glaucum (Desf. ex DC.) Roem. & Schu,NA,US19
THIN6,AGIN2,Agropyron intermedium (Host) P. Beauv.,NA,US19
THIN6,AGGE3,Agropyron gentryi Melderis,NA,US19
THIN6,ELIN7,Elytrigia intermedia (Host) Nevski,NA,US19
THIN6,ELHIB,Elymus hispidus (Opiz) Melderis ssp. barbulat,NA,US19
THIN6,AGCI3,Agropyron ciliatiflorum Roshev.,NA,US19
THIN6,AGPO3,Agropyron podperae Nabelek,NA,US19
THIN6,AGPU9,Agropyron pulcherrimum Grossh.,NA,US19
THINO,NA,Thinopyrum Á. Löve,wheatgrass,US19
THLAS,NA,Thlaspi L.,pennycress,US19
THOC2,THOCN,Thuja occidentalis L. var. nigra L.H. Bailey,NA,US19
THOC2,THOCF,Thuja occidentalis L. var. fastigiata H. Jaeg,NA,US19
THOC2,THOCM3,Thuja occidentalis L. f. malonyana C.K. Schne,NA,US19
THOC2,NA,Thuja occidentalis L.,arborvitae,US19
THOC2,THOCP3,Thuja occidentalis L. var. pyramidalis Zederb,NA,US19
THPA,NA,Thelypteris palustris Schott,eastern marsh fern,US19
THPA7,NA,Thymelaea passerina (L.) Coss. & Germ.,mezereon,US19
THPA7,PAAN8,Passerina annua Wikstr.,NA,US19
THPAP,DRTH4,Dryopteris thelypteris auct. non (L.) Sw.,NA,US19
THPAP,NA,Thelypteris palustris Schott var. pubescens (,eastern marsh fern,US19
THPAP,THCOP,Thelypteris confluens (Thunb.) Morton var. pu,NA,US19
THPAP,DRTHH,Dryopteris thelypteris (L.) Sw. var. haleana ,NA,US19
THPAP,DRTHP,Dryopteris thelypteris (L.) Sw. var. pubescen,NA,US19
THPAP,THPAH,Thelypteris palustris Schott var. haleana Fer,NA,US19
THPO7,NA,Thinopyrum ponticum (Podp.) Z.-W. Liu & R.-C.,tall wheatgrass,US19
THPO7,AGVA80,Agropyron varnense (Velen.) Hayek,NA,US19
THPO7,AGEL3,Agropyron elongatum (Host) P. Beauv.,NA,US19
THPO7,ELEL6,Elytrigia elongata (Host) Nevski,NA,US19
THPO7,LOEL2,Lophopyrum elongatum (Host) Á. Löve,NA,US19
THPO7,ELEL8,Elymus elongatus (Host) Runemark,NA,US19
THPO7,ELELP,Elymus elongatus (Host) Runemark var. ponticu,NA,US19
THPO7,ELPOP2,Elytrigia pontica (Podp.) Holub ssp. pontica,NA,US19
THPO7,ELPO,Elytrigia pontica (Podp.) Holub,NA,US19
THPO7,ELVA2,Elymus varnensis (Velen.) Runemark,NA,US19
THRE,THREG,Thalictrum revolutum DC. var. glandulosior B.,NA,US19
THRE,NA,Thalictrum revolutum DC.,waxyleaf meadow-rue,US19
THTH2,SYTH,Syndesmon thalictroides (L.) Hoffmanns. ex Br,NA,US19
THTH2,ANTH5,Anemonella thalictroides (L.) Spach,NA,US19
THTH2,NA,Thalictrum thalictroides (L.) Eames & B. Boiv,rue anemone,US19
THUJA,NA,Thuja L.,arborvitae,US19
THYME,NA,Thymelaea Mill.,thymelaea,US19
TIAM,NA,Tilia americana L.,American basswood,US19
TIAMA,TIGL,Tilia glabra Vent.,NA,US19
TIAMA,TINE,Tilia neglecta Spach,NA,US19
TIAMA,TITR2,Tilia truncata Spach,NA,US19
TIAMA,TIAMN,Tilia americana L. var. neglecta (Spach) Fosb,NA,US19
TIAMA,NA,Tilia americana L. var. americana,American basswood,US19
TIAMA,TIVE,Tilia venulosa Sarg.,NA,US19
TIAMA,TIPA5,Tilia palmeri F.C. Gates,NA,US19
TIAMH,TIMO2,Tilia monticola Sarg.,NA,US19
TIAMH,TIHE,Tilia heterophylla Vent.,NA,US19
TIAMH,TIEB,Tilia eburnea Ashe,NA,US19
TIAMH,TIHEM,Tilia heterophylla Vent. var. michauxii (Nutt,NA,US19
TIAMH,TIMI5,Tilia michauxii Nutt.,NA,US19
TIAMH,NA,Tilia americana L. var. heterophylla (Vent.) ,American basswood,US19
TIAMH,TILA5,Tilia lasioclada Sarg.,NA,US19
TILIA,NA,Tilia L.,basswood,US19
TOAR,NA,Torilis arvensis (Huds.) Link,spreading hedgeparsley,US19
TOARA,NA,Torilis arvensis (Huds.) Link ssp. arvensis,spreading hedgeparsley,US19
TOJA,NA,Torilis japonica (Houtt.) DC.,erect hedgeparsley,US19
TONO,NA,Torilis nodosa (L.) Gaertn.,knotted hedgeparsley,US19
TORA2,NA,Toxicodendron radicans (L.) Kuntze,eastern poison ivy,US19
TORAN,TORAN2,Toxicodendron radicans (L.) Kuntze var. negun,NA,US19
TORAN,NA,Toxicodendron radicans (L.) Kuntze ssp. negun,eastern poison ivy,US19
TORIL,NA,Torilis Adans.,hedgeparsley,US19
TORY,TOVO2,"Toxicodendron volubile Mill., nom. utique rej",NA,US19
TORY,TOCR2,"Toxicodendron crenatum Mill., nom. utique rej",NA,US19
TORY,TODE2,Toxicodendron desertorum Lunell,NA,US19
TORY,RHTOV2,Rhus toxicodendron L. var. vulgaris Michx.,NA,US19
TORY,NA,Toxicodendron rydbergii (Small ex Rydb.) Gree,western poison ivy,US19
TORY,TORAR2,Toxicodendron radicans (L.) Kuntze var. rydbe,NA,US19
TORY,RHRAR,Rhus radicans L. var. rydbergii (Small ex Ryd,NA,US19
TORY,RHRAV,Rhus radicans L. var. vulgaris (Michx.) DC.,NA,US19
TOXIC,NA,Toxicodendron Mill.,poison oak,US19
TRADE,NA,Tradescantia L.,spiderwort,US19
TRAE,TRHY5,Triticum hybernum L.,NA,US19
TRAE,TRSA5,Triticum sativum Lam.,NA,US19
TRAE,TRMA11,Triticum macha Dekap. & Menab.,NA,US19
TRAE,TRSP5,Triticum sphaerococcum Percival,NA,US19
TRAE,TRVU,Triticum vulgare Vill.,NA,US19
TRAE,NA,Triticum aestivum L.,common wheat,US19
TRAGO,NA,Tragopogon L.,goatsbeard,US19
TRAR4,TRARP,Trifolium arvense L. var. perpusillum DC.,NA,US19
TRAR4,NA,Trifolium arvense L.,rabbitfoot clover,US19
TRAR4,TRARA,Trifolium arvense L. var. arvense,NA,US19
TRAU2,NA,Trifolium aureum Pollich,golden clover,US19
TRAU2,TRAG,"Trifolium agrarium L., nom. utique rej.",NA,US19
TRAU4,NA,Triosteum aurantiacum E.P. Bicknell,orangefruit horse-gentian,US19
TRAUA,TRPEA,Triosteum perfoliatum L. var. aurantiacum (E.,NA,US19
TRAUA,NA,Triosteum aurantiacum E.P. Bicknell var. aura,orangefruit horse-gentian,US19
TRAUI,TRIL,Triosteum illinoense (Wiegand) Rydb.,NA,US19
TRAUI,TRPEI,Triosteum perfoliatum L. var. illinoense Wieg,NA,US19
TRAUI,NA,Triosteum aurantiacum E.P. Bicknell var. illi,Illinois horse-gentian,US19
TRBR,NA,Tradescantia bracteata Small,longbract spiderwort,US19
TRBR5,ISBRL,"Isanthus brachiatus (L.) Britton, Sterns & Po",NA,US19
TRBR5,ISBR3,"Isanthus brachiatus (L.) Britton, Sterns & Po",NA,US19
TRBR5,TEVI2,Tetraclea viscida Lundell,NA,US19
TRBR5,NA,Trichostema brachiatum L.,fluxweed,US19
TRCA5,TRPR7,"Trifolium procumbens L., nom. utique rej.",NA,US19
TRCA5,NA,Trifolium campestre Schreb.,field clover,US19
TRCE,TRCEM,Trillium cernuum L. var. macranthum Eames & W,NA,US19
TRCE,NA,Trillium cernuum L.,whip-poor-will flower,US19
TRDA3,NA,Tripsacum dactyloides (L.) L.,eastern gamagrass,US19
TRDA3,TRDAO,Tripsacum dactyloides (L.) L. var. occidental,NA,US19
TRDA3,CODA3,Coix dactyloides L.,NA,US19
TRDI2,TRPI5,Trichostema pilosum Roth,NA,US19
TRDI2,TRDIP,Trichostema dichotomum L. var. puberulum Fern,NA,US19
TRDI2,NA,Trichostema dichotomum L.,forked bluecurls,US19
TRDU,NA,Tragopogon dubius Scop.,yellow salsify,US19
TRDU,TRMA9,Tragopogon major Jacq.,NA,US19
TRDU,TRDUM,Tragopogon dubius Scop. ssp. major (Jacq.) Vo,NA,US19
TRDU2,NA,Trifolium dubium Sibth.,suckling clover,US19
TRFL2,NA,Tridens flavus (L.) Hitchc.,purpletop tridens,US19
TRFL6,TRGL6,Trillium gleasonii auct. non Fernald,NA,US19
TRFL6,TRDE6,Trillium declinatum auct. non (A. Gray) Gleas,NA,US19
TRFL6,TRERD,Trillium erectum L. var. declinatum auct. non,NA,US19
TRFL6,TRERB2,Trillium erectum L. var. blandum Jennison,NA,US19
TRFL6,NA,Trillium flexipes Raf.,nodding wakerobin,US19
TRFLF,NA,Tridens flavus (L.) Hitchc. var. flavus,purpletop tridens,US19
TRFLF,TRFL7,Triodia flava (L.) Smyth,NA,US19
TRFR,ELFR,Elodea fraseri Spach,NA,US19
TRFR,HYVIF,Hypericum virginicum L. var. fraseri (Spach) ,NA,US19
TRFR,NA,Triadenum fraseri (Spach) Gleason,Fraser's marsh St. Johnswort,US19
TRFR,HYFR5,Hypericum fraseri (Spach) Steud.,NA,US19
TRFR,TRVIF,Triadenum virginicum (L.) Raf. ssp. fraseri (,NA,US19
TRFR,TRVIF2,Triadenum virginicum (L.) Raf. var. fraseri (,NA,US19
TRFR2,NA,Trifolium fragiferum L.,strawberry clover,US19
TRFR2,TRFRB,Trifolium fragiferum L. ssp. bonannii (C. Pre,NA,US19
TRHY,TRHYE8,Trifolium hybridum L. ssp. elegans (Savi) Asc,NA,US19
TRHY,TRHYP8,Trifolium hybridum L. var. pratense Rabenh.,NA,US19
TRHY,TRHYE,Trifolium hybridum L. var. elegans (Savi) Boi,NA,US19
TRHY,TREL12,Trifolium elegans Savi,NA,US19
TRHY,NA,Trifolium hybridum L.,alsike clover,US19
TRIAD,NA,Triadenum Raf.,marsh St. Johnswort,US19
TRIBU,NA,Tribulus L.,puncturevine,US19
TRICH15,NA,Trichostomum Bruch,trichostomum moss,US19
TRICH9,NA,Trichostema L.,bluecurls,US19
TRIDE,NA,Tridens Roem. & Schult.,tridens,US19
TRIFO,NA,Trifolium L.,clover,US19
TRIGL,NA,Triglochin L.,arrowgrass,US19
TRILL,NA,Trillium L.,trillium,US19
TRILL,PSEUD13,Pseudotrillium S.B. Farmer,NA,US19
TRIN3,TRINE,Trifolium incarnatum L. var. elatius Gibelli ,NA,US19
TRIN3,NA,Trifolium incarnatum L.,crimson clover,US19
TRIOD,NA,Triodanis Raf. ex Greene,Venus' looking-glass,US19
TRIOS,NA,Triosteum L.,horse-gentian,US19
TRIPH,NA,Triphora Nutt.,noddingcaps,US19
TRIPL2,NA,Triplasis P. Beauv.,sandgrass,US19
TRIPL4,NA,Tripleurospermum Sch. Bip.,mayweed,US19
TRIPS,NA,Tripsacum L.,gamagrass,US19
TRITI,NA,Triticum L.,wheat,US19
TRLE3,NA,Triodanis leptocarpa (Nutt.) Nieuwl.,slimpod Venus' looking-glass,US19
TRLE3,SPLE2,Specularia leptocarpa (Nutt.) A. Gray,NA,US19
TRMA20,TRMAE,Triglochin maritimum L. var. elatum (Nutt.) A,NA,US19
TRMA20,TRMAE2,Triglochin maritima L. var. elata (Nutt.) A. ,NA,US19
TRMA20,TREL8,"Triglochin elatum Nutt., orth. var.",NA,US19
TRMA20,NA,Triglochin maritima L.,seaside arrowgrass,US19
TRMA20,TREL14,Triglochin elata Nutt.,NA,US19
TRMA20,TRMA4,"Triglochin maritimum L., orth. var.",NA,US19
TRNI2,NA,Trillium nivale Riddell,snow trillium,US19
TROC,NA,Tradescantia occidentalis (Britton) Smyth,prairie spiderwort,US19
TROCO,TROCT,Tradescantia occidentalis (Britton) Smyth var,NA,US19
TROCO,NA,Tradescantia occidentalis (Britton) Smyth var,prairie spiderwort,US19
TROH,NA,Tradescantia ohiensis Raf.,bluejacket,US19
TROH,TRCA19,Tradescantia canaliculata Raf.,NA,US19
TROH,TRRE7,Tradescantia reflexa Raf.,NA,US19
TROH,TROHF,Tradescantia ohiensis Raf. var. foliosa (Smal,NA,US19
TROH,TRFO2,Tradescantia foliosa Small,NA,US19
TROH,TRIN10,Tradescantia incarnata Small,NA,US19
TRPA28,NA,Triglochin palustris L.,marsh arrowgrass,US19
TRPA28,TRPA6,"Triglochin palustre L., orth. var.",NA,US19
TRPE21,MAIN12,Matricaria inodora L.,NA,US19
TRPE21,MAMAA,Matricaria maritima L. var. agrestis (Knaf) W,NA,US19
TRPE21,MAPE2,Matricaria perforata Mérat,NA,US19
TRPE21,MAMAI,Matricaria maritima L. ssp. inodora (L.) Clap,NA,US19
TRPE21,CHIN7,Chamomilla inodora (L.) Gilib.,NA,US19
TRPE21,NA,Tripleurospermum perforatum (Mérat) M. Lainz,scentless false mayweed,US19
TRPE21,TRIN11,Tripleurospermum inodorum (L.) Sch. Bip.,NA,US19
TRPE4,LEPE5,Legousia perfoliata (L.) Britton,NA,US19
TRPE4,SPPE5,Specularia perfoliata (L.) A. DC.,NA,US19
TRPE4,NA,Triodanis perfoliata (L.) Nieuwl.,clasping Venus' looking-glass,US19
TRPE4,TRPEP,Triodanis perfoliata (L.) Nieuwl. var. perfol,NA,US19
TRPE5,NA,Triosteum perfoliatum L.,feverwort,US19
TRPO,NA,Tragopogon porrifolius L.,salsify,US19
TRPR,TRLA30,Tragopogon lamottei Rouy,NA,US19
TRPR,NA,Tragopogon pratensis L.,Jack-go-to-bed-at-noon,US19
TRPR,TRPRO2,Tragopogon pratensis L. ssp. orientalis (L.) ,NA,US19
TRPR,TROR11,Tragopogon orientalis L.,NA,US19
TRPR2,TRPRS,Trifolium pratense L. var. sativum (Mill.) Sc,NA,US19
TRPR2,NA,Trifolium pratense L.,red clover,US19
TRPR2,TRPRF,Trifolium pratense L. var. frigidum auct. non,NA,US19
TRPU4,NA,Triplasis purpurea (Walter) Chapm.,purple sandgrass,US19
TRPU4,TRIN7,Triplasis intermedia Nash,NA,US19
TRRE2,NA,Trifolium reflexum L.,buffalo clover,US19
TRRE2,TRREG,Trifolium reflexum L. var. glabrum Loja.,NA,US19
TRRE3,TRREA,Trifolium repens L. var. atropurpureum hort.,NA,US19
TRRE3,NA,Trifolium repens L.,white clover,US19
TRRE4,NA,Trifolium resupinatum L.,reversed clover,US19
TRRE5,NA,Trillium recurvatum Beck,bloody butcher,US19
TRTE,NA,Tribulus terrestris L.,puncturevine,US19
TRTR3,TRTR17,"Triphora trianthophoros (Sw.) Rydb., orth. va",NA,US19
TRTR3,TRTRS,Triphora trianthophora (Sw.) Rydb. var. schaf,NA,US19
TRTR3,NA,Triphora trianthophora (Sw.) Rydb.,threebirds,US19
TRVI,TRBR8,Tradescantia brevicaulis Raf.,NA,US19
TRVI,TRVIA,Tradescantia virginiana L. var. alba Hook. ex,NA,US19
TRVI,TRVIB,Tradescantia virginiana L. var. barbata Raf.,NA,US19
TRVI,EPCO5,Ephemerum congestum Moench,NA,US19
TRVI,TRSP7,Tradescantia speciosa Salisb.,NA,US19
TRVI,TRRU6,Tradescantia rupestris Raf.,NA,US19
TRVI,TRCO12,Tradescantia congesta (Moench) D. Don,NA,US19
TRVI,NA,Tradescantia virginiana L.,Virginia spiderwort,US19
TYAN,TYANC,Typha angustifolia L. var. calumetensis Peatt,NA,US19
TYAN,NA,Typha angustifolia L.,narrowleaf cattail,US19
TYAN,TYANE,Typha angustifolia L. var. elongata (Dudley) ,NA,US19
TYGL,NA,Typha ×glauca Godr. (pro sp.) [angustifolia o,hybrid cattail,US19
TYLA,NA,Typha latifolia L.,broadleaf cattail,US19
TYPHA,NA,Typha L.,cattail,US19
ULAM,NA,Ulmus americana L.,American elm,US19
ULAM,ULAMF2,Ulmus americana L. var. floridana (Chapm.) Li,NA,US19
ULAM,ULFL,Ulmus floridana Chapm.,NA,US19
ULGL,NA,Ulmus glabra Huds.,Wych elm,US19
ULMUS,NA,Ulmus L.,elm,US19
ULPU,NA,Ulmus pumila L.,Siberian elm,US19
ULRU,NA,Ulmus rubra Muhl.,slippery elm,US19
ULRU,ULFU,Ulmus fulva Michx.,NA,US19
ULTH,ULRA,Ulmus racemosa D. Thomas,NA,US19
ULTH,NA,Ulmus thomasii Sarg.,rock elm,US19
URDI,NA,Urtica dioica L.,stinging nettle,US19
URDIG,URLYC,Urtica lyallii S. Watson var. californica (Gr,NA,US19
URDIG,URST2,Urtica strigosissima Rydb.,NA,US19
URDIG,URGR3,Urtica gracilis Aiton,NA,US19
URDIG,URDIP2,Urtica dioica L. var. procera (Muhl. ex Willd,NA,US19
URDIG,URCA5,Urtica cardiophylla Rydb.,NA,US19
URDIG,URDIG2,Urtica dioica L. var. gracilis (Aiton) C.L. H,NA,US19
URDIG,URDIC,Urtica dioica L. var. californica (Greene) C.,NA,US19
URDIG,NA,Urtica dioica L. ssp. gracilis (Aiton) Seland,California nettle,US19
URDIG,URDIA,Urtica dioica L. var. angustifolia Schltdl.,NA,US19
URDIG,URLY2,Urtica lyallii S. Watson,NA,US19
URDIG,URMA,Urtica major H.P. Fuchs,NA,US19
URDIG,URVI,Urtica viridis Rydb.,NA,US19
URDIG,URPR,Urtica procera Muhl. ex Willd.,NA,US19
URDIG,URSE3,Urtica serra auct. non Blume,NA,US19
URDIG,URDIL,Urtica dioica L. var. lyallii (S. Watson) C.L,NA,US19
URDIG,URCA3,Urtica californica Greene,NA,US19
URTIC,NA,Urtica L.,nettle,US19
URUR,NA,Urtica urens L.,dwarf nettle,US19
USNEA2,NA,Usnea Dill. ex Adans.,beard lichen,US19
UTGE,NA,Utricularia geminiscapa Benj.,hiddenfruit bladderwort,US19
UTGI,UTOB,Utricularia obtusa Sw.,NA,US19
UTGI,NA,Utricularia gibba L.,humped bladderwort,US19
UTGI,UTBI,Utricularia biflora Lam.,NA,US19
UTGI,UTPU3,Utricularia pumila Walter,NA,US19
UTGI,UTFI,Utricularia fibrosa Walter,NA,US19
UTIN2,NA,Utricularia intermedia Hayne,flatleaf bladderwort,US19
UTMA,UTVUA,Utricularia vulgaris L. var. americana A. Gra,NA,US19
UTMA,NA,Utricularia macrorhiza Leconte,common bladderwort,US19
UTMA,UTVU,Utricularia vulgaris L. p.p.,NA,US19
UTMA,UTVUM,Utricularia vulgaris L. ssp. macrorhiza (Leco,NA,US19
UTMI,NA,Utricularia minor L.,lesser bladderwort,US19
UTRIC,NA,Utricularia L.,bladderwort,US19
UVGR,NA,Uvularia grandiflora Sm.,largeflower bellwort,US19
UVSE,NA,Uvularia sessilifolia L.,sessileleaf bellwort,US19
UVSE,OASE,Oakesiella sessilifolia (L.) S. Watson,NA,US19
UVULA,NA,Uvularia L.,bellwort,US19
VAAM3,VANE2,Vallisneria neotropicalis Vict.,NA,US19
VAAM3,VASP,Vallisneria spiralis auct. non L.,NA,US19
VAAM3,VASPA,Vallisneria spiralis L. var. asiatica (Michx.,NA,US19
VAAM3,VAAS2,Vallisneria asiatica Michx.,NA,US19
VAAM3,NA,Vallisneria americana Michx.,American eelgrass,US19
VAAN,VAANL,Vaccinium angustifolium Aiton var. laevifoliu,NA,US19
VAAN,VABR,Vaccinium brittonii Porter ex E.P. Bicknell,NA,US19
VAAN,VAANN,Vaccinium angustifolium Aiton var. nigrum (Al,NA,US19
VAAN,VAANH,Vaccinium angustifolium Aiton var. hypolasium,NA,US19
VAAN,VALA,Vaccinium lamarckii Camp,NA,US19
VAAN,NA,Vaccinium angustifolium Aiton,lowbush blueberry,US19
VAAN,VANI,Vaccinium nigrum (Alph. Wood) Britton,NA,US19
VACCA,NA,Vaccaria von Wolf,soapwort,US19
VACCI,NA,Vaccinium L.,blueberry,US19
VAED,NA,Valeriana edulis Nutt. ex Torr. & A. Gray,tobacco root,US19
VAEDC,VACI,Valeriana ciliata Torr. & A. Gray,NA,US19
VAEDC,VAEDC2,Valeriana edulis Nutt. ex Torr. & A. Gray ssp,NA,US19
VAEDC,NA,Valeriana edulis Nutt. ex Torr. & A. Gray var,tobacco root,US19
VAHI2,VAVA2,"Vaccaria vaccaria (L.) Britton, nom. inval.",NA,US19
VAHI2,SAVA4,Saponaria vaccaria L.,NA,US19
VAHI2,VAVU2,Vaccaria vulgaris Host,NA,US19
VAHI2,VASE4,Vaccaria segetalis Garcke ex Asch.,NA,US19
VAHI2,VAPY,Vaccaria pyramidata Medik.,NA,US19
VAHI2,NA,Vaccaria hispanica (Mill.) Rauschert,cow soapwort,US19
VALER,NA,Valeriana L.,valerian,US19
VALLI,NA,Vallisneria L.,eelgrass,US19
VAMY,VACA9,Vaccinium canadense Kalm ex A. Rich.,NA,US19
VAMY,NA,Vaccinium myrtilloides Michx.,velvetleaf huckleberry,US19
VAMY,VAANM,Vaccinium angustifolium Aiton var. myrtilloid,NA,US19
VAMY,CYCA16,Cyanococcus canadensis (Kalm ex A. Rich.) Ryd,NA,US19
VAOF,NA,Valeriana officinalis L.,garden valerian,US19
VEAG,NA,Veronica agrestis L.,green field speedwell,US19
VEAG,POAG2,Pocilla agrestis (L.) Fourr.,NA,US19
VEAL,NA,Verbesina alternifolia (L.) Britton ex Kearne,wingstem,US19
VEAL,ACAL12,Actinomeris alternifolia (L.) DC.,NA,US19
VEAL,RIAL,Ridan alternifolia (L.) Britton,NA,US19
VEAM2,NA,Veronica americana Schwein. ex Benth.,American speedwell,US19
VEAN2,VECO5,Veronica connata auct. non Raf.,NA,US19
VEAN2,VECOG2,Veronica comosa K. Richt. var. glandulosa (Fa,NA,US19
VEAN2,VECOG,Veronica comosa K. Richt. var. glaberrima (Pe,NA,US19
VEAN2,VECOG3,Veronica connata Raf. ssp. glaberrima Pennell,NA,US19
VEAN2,VECOT,Veronica connata Raf. var. typica Pennell,NA,US19
VEAN2,VEGL3,Veronica glandifera Pennell,NA,US19
VEAN2,VECA7,Veronica catenata Pennell,NA,US19
VEAN2,VEGR5,Veronica grandiflora auct. non Gaertn.,NA,US19
VEAN2,VECOG4,Veronica connata Raf. var. glaberrima (Pennel,NA,US19
VEAN2,VESA,Veronica salina auct. non Schur,NA,US19
VEAN2,VEAN3,Veronica anagallis L.,NA,US19
VEAN2,VECO4,Veronica comosa auct. non K. Richt.,NA,US19
VEAN2,VECAG2,Veronica catenata Pennell var. glandulosa (Fa,NA,US19
VEAN2,NA,Veronica anagallis-aquatica L.,water speedwell,US19
VEAN2,VEMI3,Veronica micromeria Wooton & Standl.,NA,US19
VEAN2,VELA7,Veronica ×lackschewitzii Keller,NA,US19
VEAR,NA,Veronica arvensis L.,corn speedwell,US19
VEBA,NA,Vernonia baldwinii Torr.,Baldwin's ironweed,US19
VEBAI2,VEIN2,Vernonia interior Small,NA,US19
VEBAI2,NA,Vernonia baldwinii Torr. ssp. interior (Small,interior ironweed,US19
VEBL,NA,Verbascum blattaria L.,moth mullein,US19
VEBL2,NA,Verbena ×blanchardii Moldenke [hastata × simp,vervain,US19
VEBR,VEIM,Verbena imbricata Wooton & Standl.,NA,US19
VEBR,VEBR3,Verbena bracteosa Michx.,NA,US19
VEBR,NA,Verbena bracteata Cav. ex Lag. & Rodr.,bigbract verbena,US19
VEDE2,NA,Verbena ×deamii Moldenke (pro sp.) [bracteata,vervain,US19
VEDE2,VEDO,Verbena ×dodgei B. Boivin,NA,US19
VEDE4,VETH2,Verbascum thapsiforme Schrad.,NA,US19
VEDE4,NA,Verbascum densiflorum Bertol.,denseflower mullein,US19
VEEN,NA,Verbesina encelioides (Cav.) Benth. & Hook. f,golden crownbeard,US19
VEEN2,NA,Verbena ×engelmannii Moldenke [hastata × urti,vervain,US19
VEENE2,VEEX,Verbesina exauriculata (B.L. Rob. & Greenm.) ,NA,US19
VEENE2,XIENE,Ximenesia encelioides Cav. var. exauriculata ,NA,US19
VEENE2,VEENE,Verbesina encelioides (Cav.) Benth. & Hook. f,NA,US19
VEENE2,NA,Verbesina encelioides (Cav.) Benth. & Hook. f,golden crownbeard,US19
VEENE2,XIEX,Ximenesia exauriculata (B.L. Rob. & Greenm.) ,NA,US19
VEFA2,NA,Vernonia fasciculata Michx.,prairie ironweed,US19
VEFAC,VEFAC2,Vernonia fasciculata Michx. var. corymbosa (S,NA,US19
VEFAC,NA,Vernonia fasciculata Michx. ssp. corymbosa (S,prairie ironweed,US19
VEFAF,NA,Vernonia fasciculata Michx. ssp. fasciculata,prairie ironweed,US19
VEGI,NA,Vernonia gigantea (Walter) Trel.,giant ironweed,US19
VEGIG,NA,Vernonia gigantea (Walter) Trel. ssp. gigante,giant ironweed,US19
VEGIG,VEALT,Vernonia altissima Nutt. var. taeniotricha S.,NA,US19
VEGIG,VEALL,Vernonia altissima Nutt. var. lilacina Clute,NA,US19
VEGIG,VEAL7,Vernonia altissima Nutt.,NA,US19
VEHA2,NA,Verbena hastata L.,swamp verbena,US19
VEHAH,NA,Verbena hastata L. var. hastata,swamp verbena,US19
VEHAS,NA,Verbena hastata L. var. scabra Moldenke,swamp verbena,US19
VEHE,ACOP2,Actinomeris oppositifolia DC.,NA,US19
VEHE,ACHE3,Actinomeris helianthoides (Michx.) Nutt.,NA,US19
VEHE,PTHE2,Pterophyton helianthoides (Michx.) Alexander,NA,US19
VEHE,NA,Verbesina helianthoides Michx.,gravelweed,US19
VEHE,ACHEN,Actinomeris helianthoides (Michx.) Nutt. var.,NA,US19
