symbol,synonym_symbol,scientific_name,common_name,fips_code
STPIA,STPAA2,Stachys palustris L. ssp. arenicola (Britton),NA,US31
STPIA,STAR5,Stachys arenicola Britton,NA,US31
STPIP,CLPI2,Cleome pinnata Pursh,NA,US31
STPIP,NA,Stanleya pinnata (Pursh) Britton var. pinnata,desert princesplume,US31
STPIP,STPIT,Stanleya pinnata (Pursh) Britton var. typica ,NA,US31
STPIP5,NA,Stachys pilosa Nutt. var. pilosa,hairy hedgenettle,US31
STPIP5,STPAN,Stachys palustris L. var. nipigonensis Jennin,NA,US31
STPIP5,STBO4,Stachys borealis Rydb.,NA,US31
STPIP5,STAS3,Stachys asperrima Rydb.,NA,US31
STPIP5,STSC6,Stachys scopulorum Greene,NA,US31
STPIP5,STPAP2,Stachys palustris L. ssp. pilosa (Nutt.) Epli,NA,US31
STPIP5,STTE9,Stachys teucriiformis Rydb.,NA,US31
STPIP5,STPAP10,Stachys palustris L. var. puberula Jennings,NA,US31
STPIP5,STPAP6,Stachys palustris L. var. pilosa (Nutt.) Fern,NA,US31
STPIP5,STPAP5,Stachys palustris L. var. phaneropoda Weath.,NA,US31
STPIP5,STPAH,Stachys palustris L. var. homotricha Fernald,NA,US31
STPIP5,STTE10,Stachys teucriifolia Rydb.,NA,US31
STPIP5,STHO3,Stachys homotricha (Fernald) Rydb.,NA,US31
STPU,ALPU8,Alsine pubera (Michx.) Britton,NA,US31
STPU,NA,Stellaria pubera Michx.,star chickweed,US31
STROP,NA,Strophostyles Elliott,fuzzybean,US31
STRU3,PTRA,Ptiloria ramosa Rydb.,NA,US31
STRU3,NA,Stephanomeria runcinata Nutt.,desert wirelettuce,US31
STTE,STHI,Stachys hispida Pursh,NA,US31
STTE,STPAM,Stachys palustris L. var. macrocalyx Jennings,NA,US31
STTE,STTEP2,Stachys tenuifolia Willd. var. platyphylla Fe,NA,US31
STTE,STGL4,Stachys glabra Riddell,NA,US31
STTE,STTEP,Stachys tenuifolia Willd. var. perlonga Ferna,NA,US31
STTE,STPAH2,Stachys palustris L. var. hispida (Pursh) B. ,NA,US31
STTE,NA,Stachys tenuifolia Willd.,smooth hedgenettle,US31
STTE,STTEH,Stachys tenuifolia Willd. var. hispida (Pursh,NA,US31
STTR,NA,Staphylea trifolia L.,American bladdernut,US31
STUCK,NA,Stuckenia Börner,pondweed,US31
SUAED,NA,Suaeda Forssk. ex J.F. Gmel.,seepweed,US31
SUCA2,SUMI,Suaeda minutiflora S. Watson,NA,US31
SUCA2,SUOC,Suaeda occidentalis (S. Watson) S. Watson,NA,US31
SUCA2,SUDE,Suaeda depressa auct. non (Pursh) S. Watson,NA,US31
SUCA2,DODE5,Dondia depressa auct. non (Pursh) Britton,NA,US31
SUCA2,SCOC10,Schoberia occidentalis S. Watson,NA,US31
SUCA2,SUAM,Suaeda americana (Pers.) Fernald,NA,US31
SUCA2,SUMAA,Suaeda maritima (L.) Dumort. var. americana (,NA,US31
SUCA2,NA,Suaeda calceoliformis (Hook.) Moq.,Pursh seepweed,US31
SUCA2,SUDEE,Suaeda depressa (Pursh) S. Watson var. erecta,NA,US31
SUCKL,NA,Suckleya A. Gray,suckleya,US31
SUMO,SUNI,Suaeda nigra J.F. Macbr.,NA,US31
SUMO,SURA2,Suaeda ramosissima (Standl.) I.M. Johnst.,NA,US31
SUMO,SUTOR,Suaeda torreyana S. Watson var. ramosissima (,NA,US31
SUMO,SUIN,Suaeda intermedia S. Watson,NA,US31
SUMO,NA,Suaeda moquinii (Torr.) Greene,Mojave seablite,US31
SUMO,SUFR2,Suaeda fruticosa auct. non Forssk.,NA,US31
SUMO,SUTO,Suaeda torreyana S. Watson,NA,US31
SUMO,DOFR3,Dondia fruticosa auct. non (Forssk.) Northrup,NA,US31
SUSU2,NA,Suckleya suckleyana (Torr.) Rydb.,poison suckleya,US31
SYAL,NA,Symphoricarpos albus (L.) S.F. Blake,common snowberry,US31
SYALA,SYPA3,Symphoricarpos pauciflorus W.J. Rob. ex A. Gr,NA,US31
SYALA,NA,Symphoricarpos albus (L.) S.F. Blake var. alb,common snowberry,US31
SYALA,SYRA80,Symphoricarpos racemosus Michx.,NA,US31
SYALA,SYALP,Symphoricarpos albus (L.) S.F. Blake var. pau,NA,US31
SYAM3,LAAM3,Lasallea ×amethystina (Nutt.) Semple & L. Bro,NA,US31
SYAM3,ASAM7,Aster ×amethystinus Nutt. (pro sp.),NA,US31
SYAM3,VIAM2,Virgulus ×amethystinus (Nutt.) Reveal & Keene,NA,US31
SYAM3,ASAM13,"Aster amethystinus Nutt., database artifact",NA,US31
SYAM3,NA,Symphyotrichum ×amethystinum (Nutt.) G.L. Nes,aster,US31
SYAS3,ASAD6,Aster adscendens Lindl.,NA,US31
SYAS3,ASCHA,Aster chilensis Nees ssp. adscendens (Lindl.),NA,US31
SYAS3,VIAS2,Virgulaster ascendens (Lindl.) Semple,NA,US31
SYAS3,ASSU15,Aster subgriseus Rydb.,NA,US31
SYAS3,ASAS5,Aster ascendens Lindl.,NA,US31
SYAS3,ASMA14,Aster macounii Rydb.,NA,US31
SYAS3,NA,Symphyotrichum ascendens (Lindl.) G.L. Nesom,western aster,US31
SYBA,ASBA5,"Aster batesii Rydb., database artifact",NA,US31
SYBA,NA,Symphyotrichum ×batesii (Rydb.) G.L. Nesom [e,aster,US31
SYBA,ASBA4,Aster ×batesii Rydb. (pro sp.),NA,US31
SYBO2,ASJU5,Aster junceus auct. non Aiton,NA,US31
SYBO2,NA,Symphyotrichum boreale (Torr. & A. Gray) Á. L,northern bog aster,US31
SYBO2,ASJU,Aster junciformis Rydb.,NA,US31
SYBO2,ASFR6,Aster franklinianus Rydb.,NA,US31
SYBO2,ASBO7,Aster borealis (Torr. & A. Gray) Prov.,NA,US31
SYBO2,ASLAB2,Aster laxifolius Nees var. borealis Torr. & A,NA,US31
SYCI2,TRAN7,Tripolium angustum Lindl.,NA,US31
SYCI2,BRAN4,Brachyactis angusta (Lindl.) Britton,NA,US31
SYCI2,ASBR3,Aster brachyactis S.F. Blake,NA,US31
SYCI2,BRCI6,Brachyactis ciliata (Ledeb.) Ledeb.,NA,US31
SYCI2,NA,Symphyotrichum ciliatum (Ledeb.) G.L. Nesom,rayless alkali aster,US31
SYCI2,BRCIA,Brachyactis ciliata (Ledeb.) Ledeb. ssp. angu,NA,US31
SYCO4,ASCOI,Aster cordifolius L. var. incisus Britton,NA,US31
SYCO4,NA,Symphyotrichum cordifolium (L.) G.L. Nesom,common blue wood aster,US31
SYCO4,ASCOP2,Aster cordifolius L. var. polycephalus Porter,NA,US31
SYCO4,SYSA4,Symphyotrichum sagittifolium (Wedemeyer ex Wi,NA,US31
SYCO4,ASLOI,Aster lowrieanus Porter var. incisus (Britton,NA,US31
SYCO4,SYCOP,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US31
SYCO4,ASSA,Aster sagittifolius Wedemeyer ex Willd.,NA,US31
SYCO4,SYCOF,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US31
SYCO4,ASCOM3,Aster cordifolius L. var. moratus (Shinners) ,NA,US31
SYCO4,SYCOR,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US31
SYCO4,ASCOS5,Aster cordifolius L. ssp. sagittifolius (Wede,NA,US31
SYCO4,ASLOL,Aster lowrieanus Porter var. lanceolatus,NA,US31
SYCO4,ASCOR,Aster cordifolius L. var. racemiflorus Fernal,NA,US31
SYCO4,ASFIM,Aster finkii Rydb. var. moratus Shinners,NA,US31
SYCO4,SYCOL,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US31
SYCO4,ASCOS3,Aster cordifolius L. var. sagittifolius (Wede,NA,US31
SYCO4,ASCOL3,Aster cordifolius L. var. lanceolatus Porter,NA,US31
SYCO4,ASCOF2,Aster cordifolius L. var. furbishiae Fernald,NA,US31
SYCO4,ASPL6,Aster plumarius Burgess,NA,US31
SYCO4,SYCOM,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US31
SYCO4,ASCO4,Aster cordifolius L.,NA,US31
SYDI2,NA,Symphyotrichum divaricatum (Nutt.) G.L. Nesom,southern annual saltmarsh aster,US31
SYDI2,ASEX5,"Aster exilis Elliott, nom. dub.",NA,US31
SYDI2,ASSUL,Aster subulatus Michx. var. ligulatus Shinner,NA,US31
SYDI2,ASNE8,Aster neomexicanus Wooton & Standl.,NA,US31
SYDI2,ASDI17,"Aster divaricatus (Nutt.) Torr. & A. Gray, no",NA,US31
SYDR,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US31
SYDRD,ASSAD2,Aster sagittifolius Wedemeyer ex Willd. var. ,NA,US31
SYDRD,ASDR,Aster drummondii Lindl.,NA,US31
SYDRD,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US31
SYER,NA,Symphyotrichum ericoides (L.) G.L. Nesom,white heath aster,US31
SYERE,ASER3,Aster ericoides L.,NA,US31
SYERE,LAER3,Lasallea ericoides (L.) Semple & L. Brouillet,NA,US31
SYERE,ASEX6,Aster exiguus (Fernald) Rydb.,NA,US31
SYERE,SYERP,Symphyotrichum ericoides (L.) G.L. Nesom var.,NA,US31
SYERE,ASMUP,Aster multiflorus Aiton var. prostratus Kuntz,NA,US31
SYERE,NA,Symphyotrichum ericoides (L.) G.L. Nesom var.,white heath aster,US31
SYERE,ASPO7,Aster polycephalus Rydb.,NA,US31
SYERE,ASMU5,Aster multiflorus Aiton,NA,US31
SYERE,VIER4,Virgulus ericoides (L.) Reveal & Keener,NA,US31
SYERE,ASERE,Aster ericoides L. var. ericoides,NA,US31
SYERE,ASERP,Aster ericoides L. var. prostratus (Kuntze) S,NA,US31
SYERE,ASMUE,Aster multiflorus Aiton var. exiguus Fernald,NA,US31
SYERS,NA,Symphyotrichum ericoides (L.) G.L. Nesom var.,white heath aster,US31
SYERS,ASERS,Aster ericoides sensu Aiton var. stricticauli,NA,US31
SYERS,ASST19,Aster stricticaulis (Torr. & A. Gray) Rydb.,NA,US31
SYERS,ASMUS,Aster multiflorus Aiton var. stricticaulis To,NA,US31
SYFA,NA,Symphyotrichum falcatum (Lindl.) G.L. Nesom,white prairie aster,US31
SYFAC,ASMUC,Aster multiflorus Aiton var. commutatus Torr.,NA,US31
SYFAC,ASCOP,Aster commutatus (Torr. & A. Gray) A. Gray va,NA,US31
SYFAC,ASAD7,Aster adsurgens auct. non Greene,NA,US31
SYFAC,ASCO22,Aster commutatus (Torr. & A. Gray) A. Gray,NA,US31
SYFAC,ASFAC2,Aster falcatus Lindl. var. crassulus (Rydb.) ,NA,US31
SYFAC,ASCOC,Aster commutatus (Torr. & A. Gray) A. Gray va,NA,US31
SYFAC,ASNA4,Aster nahanniensis Cody,NA,US31
SYFAC,NA,Symphyotrichum falcatum (Lindl.) G.L. Nesom v,white prairie aster,US31
SYFAC,ASCR11,Aster crassulus Rydb.,NA,US31
SYFAC,ASFAC,Aster falcatus Lindl. var. commutatus (Torr. ,NA,US31
SYFAC,ASCO27,Aster cordineri A. Nelson,NA,US31
SYFAC,ASFAC3,Aster falcatus Lindl. ssp. commutatus (Torr. ,NA,US31
SYFAC,SYFAC2,Symphyotrichum falcatum (Lindl.) G.L. Nesom v,NA,US31
SYFAC,ASERC,Aster ericoides L. var. commutatus (Torr. & A,NA,US31
SYFE,ASFE,Aster fendleri A. Gray,NA,US31
SYFE,NA,Symphyotrichum fendleri (A. Gray) G.L. Nesom,Fendler's aster,US31
SYFE,VIFE3,Virgulus fendleri (A. Gray) Reveal & Keener,NA,US31
SYFO2,NA,Symphyotrichum foliaceum (Lindl. ex DC.) G.L.,alpine leafybract aster,US31
SYFOC,ASFOB,Aster foliaceus Lindl. ex DC. var. burkei A. ,NA,US31
SYFOC,NA,Symphyotrichum foliaceum (Lindl. ex DC.) G.L.,Canby's aster,US31
SYFOC,ASFOC,Aster foliaceus Lindl. ex DC. var. canbyi A. ,NA,US31
SYFOC,ASPH4,Aster phyllodes Rydb.,NA,US31
SYFOC,ASTW2,Aster tweedyi Rydb.,NA,US31
SYLA3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve,smooth blue aster,US31
SYLA4,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US31
SYLA6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US31
SYLAG,ASLAG3,Aster laevis L. var. guadalupensis A.G. Jones,NA,US31
SYLAG,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,Geyer's aster,US31
SYLAG,ASGE3,Aster geyeri (A. Gray) Howell,NA,US31
SYLAG,ASPI8,Aster pickettianus Suksd.,NA,US31
SYLAG,ASLAG,Aster laevis L. var. geyeri A. Gray,NA,US31
SYLAH,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US31
SYLAH6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US31
SYLAH6,SYHE2,Symphyotrichum hesperium (A. Gray) Á. Löve & ,NA,US31
SYLAH6,ASLAH2,Aster lanceolatus Willd. ssp. hesperius (A. G,NA,US31
SYLAH6,ASOS2,Aster osterhoutii Rydb.,NA,US31
SYLAH6,ASHEW,Aster hesperius A. Gray var. wootonii Greene,NA,US31
SYLAH6,ASWO4,Aster wootonii (Greene) Greene,NA,US31
SYLAH6,ASLA11,Aster laetevirens Greene,NA,US31
SYLAH6,ASHE,Aster hesperius A. Gray,NA,US31
SYLAH6,ASHEL,Aster hesperius A. Gray var. laetevirens (Gre,NA,US31
SYLAI3,ASLAI5,Aster lanceolatus Willd. var. interior (Wiega,NA,US31
SYLAI3,ASLAI3,Aster lanceolatus Willd. ssp. interior (Wiega,NA,US31
SYLAI3,ASIN18,Aster interior Wiegand,NA,US31
SYLAI3,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US31
SYLAI3,ASLAI4,Aster lanceolatus Willd. var. interior (Wiega,NA,US31
SYLAI3,ASSII,Aster simplex Willd. var. interior (Wiegand) ,NA,US31
SYLAL3,ASLAF2,Aster laevis L. var. falcatus Farw.,NA,US31
SYLAL3,ASFA5,Aster falcidens Burgess,NA,US31
SYLAL3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,smooth blue aster,US31
SYLAL3,ASST18,Aster steeleorum Shinners,NA,US31
SYLAL3,ASLA5,Aster laevis L.,NA,US31
SYLAL4,ASPA35,"Aster paniculatus Lam. p.p., non Mill.",NA,US31
SYLAL4,ASSIE,Aster simplex Willd. var. estuarinus B. Boivi,NA,US31
SYLAL4,ASLAS4,Aster lanceolatus Willd. var. simplex (Willd.,NA,US31
SYLAL4,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US31
SYLAL4,ASLA80,Aster lanceolatus Willd.,NA,US31
SYLAL4,ASLA12,Aster lamarckianus Nees,NA,US31
SYLAL4,ASLAS3,Aster lanceolatus Willd. ssp. simplex (Willd.,NA,US31
SYLAL4,ASTER3,Aster tenuifolius L. var. ramosissimus Torr. ,NA,US31
SYLAL4,ASSI2,Aster simplex Willd.,NA,US31
SYLAL4,SYSI2,Symphyotrichum simplex (Willd.) Á. Löve & D. ,NA,US31
SYLAL4,ASBE8,Aster bellidiflorus Willd.,NA,US31
SYLAL4,ASSIR,Aster simplex Willd. var. ramosissimus (Torr.,NA,US31
SYLAL4,ASLA17,Aster laxus Willd.,NA,US31
SYLAL4,ASPAS,Aster paniculatus Lam. var. simplex (Willd.) ,NA,US31
SYLAL5,ASLAL5,Aster lanceolatus Willd. var. latifolius Semp,NA,US31
SYLAL5,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US31
SYLAL6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US31
SYLAL7,ASHI4,Aster hirsuticaulis Lindl. ex DC.,NA,US31
SYLAL7,ASLA6,Aster lateriflorus (L.) Britton,NA,US31
SYLAL7,ASVI16,Aster vimineus Lam.,NA,US31
SYLAL7,SYLAH4,Symphyotrichum lateriflorum (L.) Á. Löve & D.,NA,US31
SYLAL7,SOLA5,Solidago lateriflora L.,NA,US31
SYLAL7,ASLAH3,Aster lateriflorus (L.) Britton var. hirsutic,NA,US31
SYLAL7,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US31
SYMPH,NA,Symphoricarpos Duham.,snowberry,US31
SYMPH4,NA,Symphyotrichum Nees,aster,US31
SYNO2,LANO,Lasallea novae-angliae (L.) Semple & L. Broui,NA,US31
SYNO2,VINO5,Virgulus novae-angliae (L.) Reveal & Keener,NA,US31
SYNO2,ASNO,Aster novae-angliae L.,NA,US31
SYNO2,NA,Symphyotrichum novae-angliae (L.) G.L. Nesom,New England aster,US31
SYOB,LAOB,Lasallea oblongifolia (Nutt.) Semple & L. Bro,NA,US31
SYOB,ASOBA,Aster oblongifolius Nutt. var. angustatus Shi,NA,US31
SYOB,ASOB2,Aster oblongifolius Nutt.,NA,US31
SYOB,ASKU,Aster kumleinii Fr. ex A. Gray,NA,US31
SYOB,ASOBR,Aster oblongifolius Nutt. var. rigidulus A. G,NA,US31
SYOB,VIOB5,Virgulus oblongifolius (Nutt.) Reveal & Keene,NA,US31
SYOB,NA,Symphyotrichum oblongifolium (Nutt.) G.L. Nes,aromatic aster,US31
SYOB,ASOBO,Aster oblongifolius Nutt. var. orientis Shinn,NA,US31
SYOC,NA,Symphoricarpos occidentalis Hook.,western snowberry,US31
SYON2,NA,Symphyotrichum ontarionis (Wiegand) G.L. Neso,bottomland aster,US31
SYON2,ASON,Aster ontarionis Wiegand,NA,US31
SYON2,ASTRT3,Aster tradescantii L. var. thyrsoides (A. Gra,NA,US31
SYON2,ASMIT2,Aster missouriensis Britton var. thyrsoides (,NA,US31
SYON2,SYONG,Symphyotrichum ontarione (Wiegand) G.L. Nesom,NA,US31
SYON2,ASDIT,Aster diffusus Aiton var. thyrsoides A. Gray,NA,US31
SYON2,SYONG2,Symphyotrichum ontarionis (Wiegand) G.L. Neso,NA,US31
SYON2,ASLAT,Aster lateriflorus (L.) Britton var. thyrsoid,NA,US31
SYON2,SYON,Symphyotrichum ontarione (Wiegand) G.L. Nesom,NA,US31
SYON2,ASMI14,"Aster missouriensis Britton, non Kuntze",NA,US31
SYON2,ASONG,Aster ontarionis Wiegand var. glabratus Sempl,NA,US31
SYON2,ASPAT,Aster pantotrichus S.F. Blake var. thyrsoides,NA,US31
SYON2,ASPA23,Aster pantotrichus S.F. Blake,NA,US31
SYOO,NA,Symphyotrichum oolentangiense (Riddell) G.L. ,skyblue aster,US31
SYOOO,ASOO4,Aster oolentangiensis Riddell,NA,US31
SYOOO,NA,Symphyotrichum oolentangiense (Riddell) G.L. ,skyblue aster,US31
SYOOO,ASAZ,Aster azureus Lindl.,NA,US31
SYOOO,ASOOL2,Aster oolentangiensis Riddell var. laevicauli,NA,US31
SYOR,NA,Symphoricarpos orbiculatus Moench,coralberry,US31
SYOR,SYSY,"Symphoricarpos symphoricarpos (L.) MacMill., ",NA,US31
SYPI2,NA,Symphyotrichum pilosum (Willd.) G.L. Nesom,hairy white oldfield aster,US31
SYPIP3,ASJU3,Aster juniperinus Burgess,NA,US31
SYPIP3,ASERP4,Aster ericoides sensu Aiton var. platyphyllus,NA,US31
SYPIP3,ASPIP7,Aster pilosus Willd. var. platyphyllus (Torr.,NA,US31
SYPIP3,ASVI15,Aster villosus Michx.,NA,US31
SYPIP3,ASERV,Aster ericoides sensu Aiton var. villosus (Mi,NA,US31
SYPIP3,NA,Symphyotrichum pilosum (Willd.) G.L. Nesom va,hairy white oldfield aster,US31
SYPIP3,ASPI2,Aster pilosus Willd.,NA,US31
SYPIP3,ASRA10,Aster ramosissimus auct. non Mill.,NA,US31
SYPR5,NA,Symphyotrichum praealtum (Poir.) G.L. Nesom,willowleaf aster,US31
SYPRN,NA,Symphyotrichum praealtum (Poir.) G.L. Nesom v,Nebraska aster,US31
SYPRN,ASPRN,Aster praealtus Poir. var. nebraskensis (Brit,NA,US31
SYPRN,ASNE7,Aster nebraskensis Britton,NA,US31
SYSE2,NA,Symphyotrichum sericeum (Vent.) G.L. Nesom,western silver aster,US31
SYSE2,ASSE2,Aster sericeus Vent.,NA,US31
SYSE2,VISE8,Virgulus sericeus (Vent.) Reveal & Keener,NA,US31
SYSE2,LASE5,Lasallea sericea (Vent.) Greene,NA,US31
SYTU2,NA,Symphyotrichum turbinellum (Lindl.) G.L. Neso,smooth violet prairie aster,US31
SYTU2,ASTU2,Aster turbinellus Lindl.,NA,US31
SYUR,ASSAU,Aster sagittifolius Wedemeyer ex Willd. var. ,NA,US31
SYUR,ASSA13,Aster sagittifolius auct. non Wedemeyer ex Wi,NA,US31
SYUR,ASHI5,Aster hirtellus Lindl.,NA,US31
SYUR,ASUR2,Aster urophyllus Lindl.,NA,US31
SYUR,NA,Symphyotrichum urophyllum (Lindl.) G.L. Nesom,white arrowleaf aster,US31
TALA2,TAER3,Taraxacum erythrospermum Andrz. ex Besser,NA,US31
TALA2,LEER2,Leontodon erythrospermum (Andrz. ex Besser) B,NA,US31
TALA2,NA,Taraxacum laevigatum (Willd.) DC.,rock dandelion,US31
TALA2,TASC,Taraxacum scanicum Dahlst.,NA,US31
TALA2,TALA8,Taraxacum lacistophyllum (Dahlst.) Raunk.,NA,US31
TALA2,TADI7,Taraxacum disseminatum G.E. Haglund,NA,US31
TAMAR2,NA,Tamarix L.,tamarisk,US31
TANAC,NA,Tanacetum L.,tansy,US31
TAOF,NA,Taraxacum officinale F.H. Wigg.,common dandelion,US31
TAOFO,TACR,Taraxacum croceum auct. non Dahlst.,NA,US31
TAOFO,LELA13,"Leontodon latiloba (DC.) Britton, nom. inq.",NA,US31
TAOFO,TAPAV,Taraxacum palustre (Lyons) Symons var. vulgar,NA,US31
TAOFO,TAVU2,"Taraxacum vulgare Lam., nom. inq.",NA,US31
TAOFO,TAIS,Taraxacum islandiciforme Dahlst.,NA,US31
TAOFO,NA,Taraxacum officinale F.H. Wigg. ssp. officina,common dandelion,US31
TAOFO,TARH,Taraxacum rhodolepis Dahlst.,NA,US31
TAOFO,TAKO80,Taraxacum kok-saghyz auct. non Rodin,NA,US31
TAOFO,TADA2,Taraxacum davidssonii M.P. Christ.,NA,US31
TAOFO,TADE,Taraxacum devians Dahlst.,NA,US31
TAOFO,TAVA2,Taraxacum vagans G.E. Haglund,NA,US31
TAOFO,TAOFV,Taraxacum officinale F.H. Wigg. ssp. vulgare ,NA,US31
TAOFO,TADI4,Taraxacum dilutisquameum M.P. Christ.,NA,US31
TAOFO,TALA5,"Taraxacum latilobum DC., nom. inq.",NA,US31
TAOFO,TACU2,Taraxacum curvidens M.P. Christ.,NA,US31
TAOFO,TAUN,Taraxacum undulatum Lindb. f. & Marklund,NA,US31
TAOFO,TAAT,Taraxacum atroglaucum M.P. Christ.,NA,US31
TAOFO,TAFI,Taraxacum firmum Dahlst.,NA,US31
TAOFO,TAXA,Taraxacum xanthostigma Lindb. f.,NA,US31
TAOFO,TAOFP,Taraxacum officinale F.H. Wigg. var. palustre,NA,US31
TAOFO,LETA2,"Leontodon taraxacum L. p.p., nom. inq.",NA,US31
TAOFO,TAPL,Taraxacum pleniflorum M.P. Christ.,NA,US31
TAOFO,TARE,Taraxacum retroflexum Lindb. f.,NA,US31
TAOFO,TADA,Taraxacum dahlstedtii Lindb. f.,NA,US31
TAOFO,TACA11,Taraxacum campylodes G.E. Haglund,NA,US31
TAOFO,TACY,Taraxacum cyclocentrum M.P. Christ.,NA,US31
TARA,NA,Tamarix ramosissima Ledeb.,saltcedar,US31
TARAX,NA,Taraxacum F.H. Wigg.,dandelion,US31
TAVU,TABO4,Tanacetum boreale Fisch. ex DC.,NA,US31
TAVU,NA,Tanacetum vulgare L.,common tansy,US31
TAVU,TAVUC,Tanacetum vulgare L. var. crispum DC.,NA,US31
TAVU,CHVU3,Chrysanthemum vulgare (L.) Bernh.,NA,US31
TEAC,NA,Tetraneuris acaulis (Pursh) Greene,stemless four-nerve daisy,US31
TEACA2,ACAC2,Actinea acaulis (Pursh) Spreng.,NA,US31
TEACA2,NA,Tetraneuris acaulis (Pursh) Greene var. acaul,stemless four-nerve daisy,US31
TEACA2,HYAC4,Hymenoxys acaulis (Pursh) K.F. Parker,NA,US31
TEACA2,ACAC3,Actinella acaulis (Pursh) Nutt.,NA,US31
TEACA2,TESI,Tetraneuris simplex A. Nelson,NA,US31
TECA3,NA,Teucrium canadense L.,Canada germander,US31
TECAC,TECAA,Teucrium canadense L. var. angustatum A. Gray,NA,US31
TECAC,TECAV,Teucrium canadense L. var. virginicum (L.) Ea,NA,US31
TECAC,NA,Teucrium canadense L. var. canadense,Canada germander,US31
TECAC,TELI5,Teucrium littorale E.P. Bicknell,NA,US31
TECAC,TECAL,Teucrium canadense L. var. littorale (E.P. Bi,NA,US31
TECAO,TEBO3,Teucrium boreale E.P. Bicknell,NA,US31
TECAO,TEOCB,Teucrium occidentale A. Gray var. boreale (E.,NA,US31
TECAO,TECAV2,Teucrium canadense L. ssp. viscidum (Piper) R,NA,US31
TECAO,TECAO2,Teucrium canadense L. ssp. occidentale (A. Gr,NA,US31
TECAO,TEOC,Teucrium occidentale A. Gray,NA,US31
TECAO,NA,Teucrium canadense L. var. occidentale (A. Gr,western germander,US31
TECAO,TECAB,Teucrium canadense L. var. boreale (E.P. Bick,NA,US31
TEPHR,NA,Tephrosia Pers.,hoarypea,US31
TETRA17,NA,Tetraneuris Greene,four-nerve daisy,US31
TEUCR,NA,Teucrium L.,germander,US31
TEVI,CRVI7,Cracca virginiana L.,NA,US31
TEVI,TEVIG,Tephrosia virginiana (L.) Pers. var. glabra N,NA,US31
TEVI,NA,Tephrosia virginiana (L.) Pers.,Virginia tephrosia,US31
TEVI,TEVIH,Tephrosia virginiana (L.) Pers. var. holoseri,NA,US31
TEVI,CRLA6,Cracca latidens Small,NA,US31
TEVI,TELA4,Tephrosia latidens (Small) Standl.,NA,US31
THALI2,NA,Thalictrum L.,meadow-rue,US31
THAR5,NA,Thlaspi arvense L.,field pennycress,US31
THDA,NA,Thalictrum dasycarpum Fisch. & Avé-Lall.,purple meadow-rue,US31
THDA,THDAH2,Thalictrum dasycarpum Fisch. & Avé-Lall. var.,NA,US31
THDA,THHY,Thalictrum hypoglaucum Rydb.,NA,US31
THDI,NA,Thalictrum dioicum L.,early meadow-rue,US31
THELE,NA,Thelesperma Less.,greenthread,US31
THELY,NA,Thelypodium Endl.,thelypody,US31
THELY2,NA,Thelypteris Schmidel,maiden fern,US31
THELY2,SPHAE9,Sphaerostephanos J. Sm.,NA,US31
THERM,NA,Thermopsis R. Br.,goldenbanner,US31
THFI,NA,Thelesperma filifolium (Hook.) A. Gray,stiff greenthread,US31
THFII,NA,Thelesperma filifolium (Hook.) A. Gray var. i,stiff greenthread,US31
THFII,THIN5,Thelesperma intermedium Rydb.,NA,US31
THIN,NA,Thelypodium integrifolium (Nutt.) Endl. ex Wa,entireleaved thelypody,US31
THIN6,AGGL4,Agropyron glaucum (Desf. ex DC.) Roem. & Schu,NA,US31
THIN6,ELHIB,Elymus hispidus (Opiz) Melderis ssp. barbulat,NA,US31
THIN6,NA,Thinopyrum intermedium (Host) Barkworth & D.R,intermediate wheatgrass,US31
THIN6,AGTR6,Agropyron trichophorum (Link) K. Richt.,NA,US31
THIN6,ELIN7,Elytrigia intermedia (Host) Nevski,NA,US31
THIN6,AGGE3,Agropyron gentryi Melderis,NA,US31
THIN6,AGIN2,Agropyron intermedium (Host) P. Beauv.,NA,US31
THIN6,ELIN10,Elymus intermedius (Host) P. Beauv.,NA,US31
THIN6,ELINB,Elytrigia intermedia (Host) Nevski ssp. barbu,NA,US31
