symbol,synonym_symbol,scientific_name,common_name,fips_code
STNI6,NA,Stenaria nigricans (Lam.) Terrell,diamond-flowers,US20
STNIN,HENIR,Hedyotis nigricans (Lam.) Fosberg var. rigidi,NA,US20
STNIN,HENIP3,Hedyotis nigricans (Lam.) Fosberg var. papill,NA,US20
STNIN,HOAN2,Houstonia angustifolia Michx.,NA,US20
STNIN,OLANF,Oldenlandia angustifolia (Michx.) A. Gray var,NA,US20
STNIN,HENIF2,Hedyotis nigricans (Lam.) Fosberg var. filifo,NA,US20
STNIN,HOPU6,Houstonia pulvinata Small,NA,US20
STNIN,HOFI3,Houstonia filifolia (Chapm.) Small,NA,US20
STNIN,CHAN6,Chamisme angustifolia (Michx.) Nieuwl.,NA,US20
STNIN,HENI4,Hedyotis nigricans (Lam.) Fosberg,NA,US20
STNIN,HOANR,Houstonia angustifolia Michx. var. rigidiuscu,NA,US20
STNIN,GENI2,Gentiana nigricans Lam.,NA,US20
STNIN,HOSA3,Houstonia salina A. Heller,NA,US20
STNIN,OLAN,Oldenlandia angustifolia (Michx.) A. Gray,NA,US20
STNIN,HORI2,Houstonia rigidiuscula (A. Gray) Wooton & Sta,NA,US20
STNIN,HOTE6,Houstonia tenuis Small,NA,US20
STNIN,HENIA2,Hedyotis nigricans (Lam.) Fosberg var. austro,NA,US20
STNIN,HONI,Houstonia nigricans (Lam.) Fernald,NA,US20
STNIN,HESA7,Hedyotis salina (A. Heller) Shinners,NA,US20
STNIN,NA,Stenaria nigricans (Lam.) Terrell var. nigric,diamondflowers,US20
STNIN,HONIP,Houstonia nigricans (Lam.) Fernald var. pulvi,NA,US20
STNIN,HENIS,Hedyotis nigricans (Lam.) Fosberg var. scabra,NA,US20
STNIN,HENIN,Hedyotis nigricans (Lam.) Fosberg var. nigric,NA,US20
STNIN,HENIP,Hedyotis nigricans (Lam.) Fosberg var. pulvin,NA,US20
STNIN,HOANF,Houstonia angustifolia Michx. var. filifolia ,NA,US20
STPA4,STPAP11,Stephanomeria pauciflora (Torr.) A. Nelson va,NA,US20
STPA4,STCI5,Stephanomeria cinerea (S.F. Blake) S.F. Blake,NA,US20
STPA4,LYPA5,Lygodesmia pauciflora (Torr.) Shinners,NA,US20
STPA4,NA,Stephanomeria pauciflora (Torr.) A. Nelson,brownplume wirelettuce,US20
STPA4,STLY,Stephanomeria lygodesmoides M.E. Jones,NA,US20
STPA4,STNE6,Stephanomeria neomexicana (Greene) Cory,NA,US20
STPA4,PTPA4,Ptiloria pauciflora (Torr.) Raf.,NA,US20
STPA4,STPAP3,Stephanomeria pauciflora (Torr.) A. Nelson va,NA,US20
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,NA,US20
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database ar",NA,US20
STPE15,NA,Stuckenia pectinata (L.) Börner,sago pondweed,US20
STPE15,POPE6,Potamogeton pectinatus L.,NA,US20
STPI,NA,Stanleya pinnata (Pursh) Britton,desert princesplume,US20
STPI3,NA,Stylisma pickeringii (Torr. ex M.A. Curtis) A,Pickering's dawnflower,US20
STPI6,NA,Stachys pilosa Nutt.,hairy hedgenettle,US20
STPIA,NA,Stachys pilosa Nutt. var. arenicola (Britton),hairy hedgenettle,US20
STPIA,STAR5,Stachys arenicola Britton,NA,US20
STPIA,STPAA2,Stachys palustris L. ssp. arenicola (Britton),NA,US20
STPII,NA,Stanleya pinnata (Pursh) Britton var. integri,golden princesplume,US20
STPII,STIN9,Stanleya integrifolia James ex Torr.,NA,US20
STPIP,NA,Stanleya pinnata (Pursh) Britton var. pinnata,desert princesplume,US20
STPIP,STPIT,Stanleya pinnata (Pursh) Britton var. typica ,NA,US20
STPIP,CLPI2,Cleome pinnata Pursh,NA,US20
STPIP2,STPA16,Stylisma pattersonii (Fernald & B.G. Schub.) ,NA,US20
STPIP2,NA,Stylisma pickeringii (Torr. ex M.A. Curtis) A,Patterson's dawnflower,US20
STPIP2,BRPIP,Breweria pickeringii (Torr. ex M.A. Curtis) A,NA,US20
STPIP5,STTE9,Stachys teucriiformis Rydb.,NA,US20
STPIP5,STSC6,Stachys scopulorum Greene,NA,US20
STPIP5,STBO4,Stachys borealis Rydb.,NA,US20
STPIP5,STAS3,Stachys asperrima Rydb.,NA,US20
STPIP5,STPAH,Stachys palustris L. var. homotricha Fernald,NA,US20
STPIP5,STPAP6,Stachys palustris L. var. pilosa (Nutt.) Fern,NA,US20
STPIP5,STHO3,Stachys homotricha (Fernald) Rydb.,NA,US20
STPIP5,STPAN,Stachys palustris L. var. nipigonensis Jennin,NA,US20
STPIP5,NA,Stachys pilosa Nutt. var. pilosa,hairy hedgenettle,US20
STPIP5,STTE10,Stachys teucriifolia Rydb.,NA,US20
STPIP5,STPAP2,Stachys palustris L. ssp. pilosa (Nutt.) Epli,NA,US20
STPIP5,STPAP5,Stachys palustris L. var. phaneropoda Weath.,NA,US20
STPIP5,STPAP10,Stachys palustris L. var. puberula Jennings,NA,US20
STREP2,NA,Streptanthus Nutt.,twistflower,US20
STROP,NA,Strophostyles Elliott,fuzzybean,US20
STSY,NA,Stillingia sylvatica L.,queen's-delight,US20
STSYS2,STSA5,Stillingia salicifolia (Torr.) Raf.,NA,US20
STSYS2,STSP11,Stillingia spathulata (Müll. Arg.) Small,NA,US20
STSYS2,NA,Stillingia sylvatica L. ssp. sylvatica,queen's-delight,US20
STSYS2,STAN6,Stillingia angustifolia (Müll. Arg.) Engelm. ,NA,US20
STSYS2,STSYS,Stillingia sylvatica L. var. salicifolia Torr,NA,US20
STTE,STPAM,Stachys palustris L. var. macrocalyx Jennings,NA,US20
STTE,STTEH,Stachys tenuifolia Willd. var. hispida (Pursh,NA,US20
STTE,STTEP,Stachys tenuifolia Willd. var. perlonga Ferna,NA,US20
STTE,STHI,Stachys hispida Pursh,NA,US20
STTE,STGL4,Stachys glabra Riddell,NA,US20
STTE,STTEP2,Stachys tenuifolia Willd. var. platyphylla Fe,NA,US20
STTE,STPAH2,Stachys palustris L. var. hispida (Pursh) B. ,NA,US20
STTE,NA,Stachys tenuifolia Willd.,smooth hedgenettle,US20
STTR,NA,Staphylea trifolia L.,American bladdernut,US20
STUCK,NA,Stuckenia Börner,pondweed,US20
STYLI,NA,Stylisma Raf.,dawnflower,US20
STYLO4,NA,Stylosanthes Sw.,pencilflower,US20
SUAED,NA,Suaeda Forssk. ex J.F. Gmel.,seepweed,US20
SUCA2,SUAM,Suaeda americana (Pers.) Fernald,NA,US20
SUCA2,SUMAA,Suaeda maritima (L.) Dumort. var. americana (,NA,US20
SUCA2,SCOC10,Schoberia occidentalis S. Watson,NA,US20
SUCA2,SUDE,Suaeda depressa auct. non (Pursh) S. Watson,NA,US20
SUCA2,DODE5,Dondia depressa auct. non (Pursh) Britton,NA,US20
SUCA2,SUMI,Suaeda minutiflora S. Watson,NA,US20
SUCA2,NA,Suaeda calceoliformis (Hook.) Moq.,Pursh seepweed,US20
SUCA2,SUDEE,Suaeda depressa (Pursh) S. Watson var. erecta,NA,US20
SUCA2,SUOC,Suaeda occidentalis (S. Watson) S. Watson,NA,US20
SUCKL,NA,Suckleya A. Gray,suckleya,US20
SUSU2,NA,Suckleya suckleyana (Torr.) Rydb.,poison suckleya,US20
SYAN2,ASAN,Aster anomalus Engelm.,NA,US20
SYAN2,NA,Symphyotrichum anomalum (Engelm.) G.L. Nesom,manyray aster,US20
SYCI2,BRAN4,Brachyactis angusta (Lindl.) Britton,NA,US20
SYCI2,BRCI6,Brachyactis ciliata (Ledeb.) Ledeb.,NA,US20
SYCI2,NA,Symphyotrichum ciliatum (Ledeb.) G.L. Nesom,rayless alkali aster,US20
SYCI2,ASBR3,Aster brachyactis S.F. Blake,NA,US20
SYCI2,BRCIA,Brachyactis ciliata (Ledeb.) Ledeb. ssp. angu,NA,US20
SYCI2,TRAN7,Tripolium angustum Lindl.,NA,US20
SYCO4,ASSA,Aster sagittifolius Wedemeyer ex Willd.,NA,US20
SYCO4,ASLOL,Aster lowrieanus Porter var. lanceolatus,NA,US20
SYCO4,SYCOR,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US20
SYCO4,ASPL6,Aster plumarius Burgess,NA,US20
SYCO4,ASCOF2,Aster cordifolius L. var. furbishiae Fernald,NA,US20
SYCO4,SYSA4,Symphyotrichum sagittifolium (Wedemeyer ex Wi,NA,US20
SYCO4,ASLOI,Aster lowrieanus Porter var. incisus (Britton,NA,US20
SYCO4,NA,Symphyotrichum cordifolium (L.) G.L. Nesom,common blue wood aster,US20
SYCO4,SYCOF,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US20
SYCO4,ASCOP2,Aster cordifolius L. var. polycephalus Porter,NA,US20
SYCO4,SYCOP,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US20
SYCO4,SYCOM,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US20
SYCO4,ASCO4,Aster cordifolius L.,NA,US20
SYCO4,ASCOM3,Aster cordifolius L. var. moratus (Shinners) ,NA,US20
SYCO4,ASCOL3,Aster cordifolius L. var. lanceolatus Porter,NA,US20
SYCO4,ASFIM,Aster finkii Rydb. var. moratus Shinners,NA,US20
SYCO4,ASCOR,Aster cordifolius L. var. racemiflorus Fernal,NA,US20
SYCO4,SYCOL,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US20
SYCO4,ASCOS5,Aster cordifolius L. ssp. sagittifolius (Wede,NA,US20
SYCO4,ASCOI,Aster cordifolius L. var. incisus Britton,NA,US20
SYCO4,ASCOS3,Aster cordifolius L. var. sagittifolius (Wede,NA,US20
SYDI2,ASDI17,"Aster divaricatus (Nutt.) Torr. & A. Gray, no",NA,US20
SYDI2,ASSUL,Aster subulatus Michx. var. ligulatus Shinner,NA,US20
SYDI2,ASEX5,"Aster exilis Elliott, nom. dub.",NA,US20
SYDI2,NA,Symphyotrichum divaricatum (Nutt.) G.L. Nesom,southern annual saltmarsh aster,US20
SYDI2,ASNE8,Aster neomexicanus Wooton & Standl.,NA,US20
SYDR,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US20
SYDRD,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US20
SYDRD,ASSAD2,Aster sagittifolius Wedemeyer ex Willd. var. ,NA,US20
SYDRD,ASDR,Aster drummondii Lindl.,NA,US20
SYDRT,ASDRP2,Aster drummondii Lindl. ssp. parviceps (Shinn,NA,US20
SYDRT,SYDRP,Symphyotrichum drummondii (Lindl.) G.L. Nesom,NA,US20
SYDRT,ASDRT2,Aster drummondii Lindl. ssp. texanus (Burgess,NA,US20
SYDRT,ASTEP,Aster texanus Burgess var. parviceps Shinners,NA,US20
SYDRT,ASDRP,Aster drummondii Lindl. var. parviceps (Shinn,NA,US20
SYDRT,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US20
SYDRT,ASDRT,Aster drummondii Lindl. var. texanus (Burgess,NA,US20
SYDRT,ASTE3,Aster texanus Burgess,NA,US20
SYER,NA,Symphyotrichum ericoides (L.) G.L. Nesom,white heath aster,US20
SYERE,ASMUE,Aster multiflorus Aiton var. exiguus Fernald,NA,US20
SYERE,NA,Symphyotrichum ericoides (L.) G.L. Nesom var.,white heath aster,US20
SYERE,ASERE,Aster ericoides L. var. ericoides,NA,US20
SYERE,ASERP,Aster ericoides L. var. prostratus (Kuntze) S,NA,US20
SYERE,ASEX6,Aster exiguus (Fernald) Rydb.,NA,US20
SYERE,VIER4,Virgulus ericoides (L.) Reveal & Keener,NA,US20
SYERE,ASPO7,Aster polycephalus Rydb.,NA,US20
SYERE,LAER3,Lasallea ericoides (L.) Semple & L. Brouillet,NA,US20
SYERE,ASER3,Aster ericoides L.,NA,US20
SYERE,SYERP,Symphyotrichum ericoides (L.) G.L. Nesom var.,NA,US20
SYERE,ASMU5,Aster multiflorus Aiton,NA,US20
SYERE,ASMUP,Aster multiflorus Aiton var. prostratus Kuntz,NA,US20
SYERS,ASMUS,Aster multiflorus Aiton var. stricticaulis To,NA,US20
SYERS,NA,Symphyotrichum ericoides (L.) G.L. Nesom var.,white heath aster,US20
SYERS,ASERS,Aster ericoides sensu Aiton var. stricticauli,NA,US20
SYERS,ASST19,Aster stricticaulis (Torr. & A. Gray) Rydb.,NA,US20
SYFA,NA,Symphyotrichum falcatum (Lindl.) G.L. Nesom,white prairie aster,US20
SYFAC,ASCR11,Aster crassulus Rydb.,NA,US20
SYFAC,ASNA4,Aster nahanniensis Cody,NA,US20
SYFAC,ASCOC,Aster commutatus (Torr. & A. Gray) A. Gray va,NA,US20
SYFAC,ASERC,Aster ericoides L. var. commutatus (Torr. & A,NA,US20
SYFAC,ASCO27,Aster cordineri A. Nelson,NA,US20
SYFAC,ASFAC3,Aster falcatus Lindl. ssp. commutatus (Torr. ,NA,US20
SYFAC,ASAD7,Aster adsurgens auct. non Greene,NA,US20
SYFAC,SYFAC2,Symphyotrichum falcatum (Lindl.) G.L. Nesom v,NA,US20
SYFAC,ASMUC,Aster multiflorus Aiton var. commutatus Torr.,NA,US20
SYFAC,ASFAC2,Aster falcatus Lindl. var. crassulus (Rydb.) ,NA,US20
SYFAC,ASFAC,Aster falcatus Lindl. var. commutatus (Torr. ,NA,US20
SYFAC,NA,Symphyotrichum falcatum (Lindl.) G.L. Nesom v,white prairie aster,US20
SYFAC,ASCO22,Aster commutatus (Torr. & A. Gray) A. Gray,NA,US20
SYFAC,ASCOP,Aster commutatus (Torr. & A. Gray) A. Gray va,NA,US20
SYFE,ASFE,Aster fendleri A. Gray,NA,US20
SYFE,NA,Symphyotrichum fendleri (A. Gray) G.L. Nesom,Fendler's aster,US20
SYFE,VIFE3,Virgulus fendleri (A. Gray) Reveal & Keener,NA,US20
SYLA3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve,smooth blue aster,US20
SYLA4,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US20
SYLA6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US20
SYLAG,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,Geyer's aster,US20
SYLAG,ASPI8,Aster pickettianus Suksd.,NA,US20
SYLAG,ASGE3,Aster geyeri (A. Gray) Howell,NA,US20
SYLAG,ASLAG3,Aster laevis L. var. guadalupensis A.G. Jones,NA,US20
SYLAG,ASLAG,Aster laevis L. var. geyeri A. Gray,NA,US20
SYLAH,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US20
SYLAH6,ASWO4,Aster wootonii (Greene) Greene,NA,US20
SYLAH6,SYHE2,Symphyotrichum hesperium (A. Gray) Á. Löve & ,NA,US20
SYLAH6,ASLAH2,Aster lanceolatus Willd. ssp. hesperius (A. G,NA,US20
SYLAH6,ASHE,Aster hesperius A. Gray,NA,US20
SYLAH6,ASOS2,Aster osterhoutii Rydb.,NA,US20
SYLAH6,ASHEL,Aster hesperius A. Gray var. laetevirens (Gre,NA,US20
SYLAH6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US20
SYLAH6,ASHEW,Aster hesperius A. Gray var. wootonii Greene,NA,US20
SYLAH6,ASLA11,Aster laetevirens Greene,NA,US20
SYLAI3,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US20
SYLAI3,ASLAI4,Aster lanceolatus Willd. var. interior (Wiega,NA,US20
SYLAI3,ASIN18,Aster interior Wiegand,NA,US20
SYLAI3,ASLAI3,Aster lanceolatus Willd. ssp. interior (Wiega,NA,US20
SYLAI3,ASLAI5,Aster lanceolatus Willd. var. interior (Wiega,NA,US20
SYLAI3,ASSII,Aster simplex Willd. var. interior (Wiegand) ,NA,US20
SYLAL3,ASLA5,Aster laevis L.,NA,US20
SYLAL3,ASFA5,Aster falcidens Burgess,NA,US20
SYLAL3,ASST18,Aster steeleorum Shinners,NA,US20
SYLAL3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,smooth blue aster,US20
SYLAL3,ASLAF2,Aster laevis L. var. falcatus Farw.,NA,US20
SYLAL4,ASLA17,Aster laxus Willd.,NA,US20
SYLAL4,ASTER3,Aster tenuifolius L. var. ramosissimus Torr. ,NA,US20
SYLAL4,ASSIR,Aster simplex Willd. var. ramosissimus (Torr.,NA,US20
SYLAL4,SYSI2,Symphyotrichum simplex (Willd.) Á. Löve & D. ,NA,US20
SYLAL4,ASPAS,Aster paniculatus Lam. var. simplex (Willd.) ,NA,US20
SYLAL4,ASLAS4,Aster lanceolatus Willd. var. simplex (Willd.,NA,US20
SYLAL4,ASBE8,Aster bellidiflorus Willd.,NA,US20
SYLAL4,ASSI2,Aster simplex Willd.,NA,US20
SYLAL4,ASSIE,Aster simplex Willd. var. estuarinus B. Boivi,NA,US20
SYLAL4,ASLAS3,Aster lanceolatus Willd. ssp. simplex (Willd.,NA,US20
SYLAL4,ASLA80,Aster lanceolatus Willd.,NA,US20
SYLAL4,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US20
SYLAL4,ASLA12,Aster lamarckianus Nees,NA,US20
SYLAL4,ASPA35,"Aster paniculatus Lam. p.p., non Mill.",NA,US20
SYLAL5,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US20
SYLAL5,ASLAL5,Aster lanceolatus Willd. var. latifolius Semp,NA,US20
SYLAL6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US20
SYLAL7,SOLA5,Solidago lateriflora L.,NA,US20
SYLAL7,ASLAH3,Aster lateriflorus (L.) Britton var. hirsutic,NA,US20
SYLAL7,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US20
SYLAL7,ASHI4,Aster hirsuticaulis Lindl. ex DC.,NA,US20
SYLAL7,SYLAH4,Symphyotrichum lateriflorum (L.) Á. Löve & D.,NA,US20
SYLAL7,ASVI16,Aster vimineus Lam.,NA,US20
SYLAL7,ASLA6,Aster lateriflorus (L.) Britton,NA,US20
SYMPH,NA,Symphoricarpos Duham.,snowberry,US20
SYMPH4,NA,Symphyotrichum Nees,aster,US20
SYNO2,LANO,Lasallea novae-angliae (L.) Semple & L. Broui,NA,US20
SYNO2,ASNO,Aster novae-angliae L.,NA,US20
SYNO2,VINO5,Virgulus novae-angliae (L.) Reveal & Keener,NA,US20
SYNO2,NA,Symphyotrichum novae-angliae (L.) G.L. Nesom,New England aster,US20
SYOB,LAOB,Lasallea oblongifolia (Nutt.) Semple & L. Bro,NA,US20
SYOB,ASKU,Aster kumleinii Fr. ex A. Gray,NA,US20
SYOB,ASOBR,Aster oblongifolius Nutt. var. rigidulus A. G,NA,US20
SYOB,ASOBO,Aster oblongifolius Nutt. var. orientis Shinn,NA,US20
SYOB,VIOB5,Virgulus oblongifolius (Nutt.) Reveal & Keene,NA,US20
SYOB,ASOBA,Aster oblongifolius Nutt. var. angustatus Shi,NA,US20
SYOB,ASOB2,Aster oblongifolius Nutt.,NA,US20
SYOB,NA,Symphyotrichum oblongifolium (Nutt.) G.L. Nes,aromatic aster,US20
SYOC,NA,Symphoricarpos occidentalis Hook.,western snowberry,US20
SYON2,ASLAT,Aster lateriflorus (L.) Britton var. thyrsoid,NA,US20
SYON2,SYONG2,Symphyotrichum ontarionis (Wiegand) G.L. Neso,NA,US20
SYON2,ASPAT,Aster pantotrichus S.F. Blake var. thyrsoides,NA,US20
SYON2,ASONG,Aster ontarionis Wiegand var. glabratus Sempl,NA,US20
SYON2,NA,Symphyotrichum ontarionis (Wiegand) G.L. Neso,bottomland aster,US20
SYON2,SYONG,Symphyotrichum ontarione (Wiegand) G.L. Nesom,NA,US20
SYON2,ASDIT,Aster diffusus Aiton var. thyrsoides A. Gray,NA,US20
SYON2,ASMIT2,Aster missouriensis Britton var. thyrsoides (,NA,US20
SYON2,ASTRT3,Aster tradescantii L. var. thyrsoides (A. Gra,NA,US20
SYON2,ASON,Aster ontarionis Wiegand,NA,US20
SYON2,SYON,Symphyotrichum ontarione (Wiegand) G.L. Nesom,NA,US20
SYON2,ASPA23,Aster pantotrichus S.F. Blake,NA,US20
SYON2,ASMI14,"Aster missouriensis Britton, non Kuntze",NA,US20
SYOO,NA,Symphyotrichum oolentangiense (Riddell) G.L. ,skyblue aster,US20
SYOOO,ASOOL2,Aster oolentangiensis Riddell var. laevicauli,NA,US20
SYOOO,NA,Symphyotrichum oolentangiense (Riddell) G.L. ,skyblue aster,US20
SYOOO,ASOO4,Aster oolentangiensis Riddell,NA,US20
SYOOO,ASAZ,Aster azureus Lindl.,NA,US20
SYOR,SYSY,"Symphoricarpos symphoricarpos (L.) MacMill., ",NA,US20
SYOR,NA,Symphoricarpos orbiculatus Moench,coralberry,US20
SYPA10,ASPA4,Aster parviceps (Burgess) Mack. & Bush,NA,US20
SYPA10,ASDEP2,Aster depauperatus Fernald var. parviceps (Bu,NA,US20
SYPA10,NA,Symphyotrichum parviceps (Burgess) G.L. Nesom,smallhead aster,US20
SYPA10,ASPIP6,Aster pilosus Willd. ssp. parviceps (Burgess),NA,US20
SYPA10,ASERP5,Aster ericoides sensu Aiton var. parviceps Bu,NA,US20
SYPA11,SYPAT,Symphyotrichum patens (Aiton) G.L. Nesom var.,NA,US20
SYPA11,NA,Symphyotrichum patens (Aiton) G.L. Nesom,late purple aster,US20
SYPAG,NA,Symphyotrichum patens (Aiton) G.L. Nesom var.,late purple aster,US20
SYPAG,ASTE12,Aster tenuicaulis (C. Mohr) Burgess,NA,US20
SYPAG,VIPAG2,Virgulus patens (Aiton) Reveal & Keener var. ,NA,US20
SYPAG,ASPAG2,Aster patens Aiton var. gracilis Hook.,NA,US20
SYPAP,ASPA24,Aster patentissimus Lindl. ex DC.,NA,US20
SYPAP,ASSU17,Aster subsessilis Burgess,NA,US20
SYPAP,NA,Symphyotrichum patens (Aiton) G.L. Nesom var.,late purple aster,US20
SYPAP,ASPAP,Aster patens Aiton var. patentissimus (Lindl.,NA,US20
SYPAP,ASCO25,Aster continuus Small,NA,US20
SYPAP,VIPAP3,Virgulus patens (Aiton) Reveal & Keener var. ,NA,US20
SYPAP2,LAPA8,Lasallea patens (Aiton) Semple & L. Brouillet,NA,US20
SYPAP2,VIPA10,Virgulus patens (Aiton) Reveal & Keener,NA,US20
SYPAP2,NA,Symphyotrichum patens (Aiton) G.L. Nesom var.,late purple aster,US20
SYPAP2,ASPA5,Aster patens Aiton,NA,US20
SYPI2,NA,Symphyotrichum pilosum (Willd.) G.L. Nesom,hairy white oldfield aster,US20
SYPIP3,ASPI2,Aster pilosus Willd.,NA,US20
SYPIP3,ASERP4,Aster ericoides sensu Aiton var. platyphyllus,NA,US20
SYPIP3,ASRA10,Aster ramosissimus auct. non Mill.,NA,US20
SYPIP3,ASVI15,Aster villosus Michx.,NA,US20
SYPIP3,ASJU3,Aster juniperinus Burgess,NA,US20
SYPIP3,NA,Symphyotrichum pilosum (Willd.) G.L. Nesom va,hairy white oldfield aster,US20
SYPIP3,ASPIP7,Aster pilosus Willd. var. platyphyllus (Torr.,NA,US20
SYPIP3,ASERV,Aster ericoides sensu Aiton var. villosus (Mi,NA,US20
SYPR5,NA,Symphyotrichum praealtum (Poir.) G.L. Nesom,willowleaf aster,US20
SYPRP,ASPRP,Aster praealtus Poir. var. praealtus,NA,US20
SYPRP,SYPRT,Symphyotrichum praealtum (Poir.) G.L. Nesom v,NA,US20
SYPRP,ASCA48,"Aster caerulescens DC., orth. var.",NA,US20
SYPRP,ASNOL,Aster novi-belgii L. var. litoreus A. Gray,NA,US20
SYPRP,ASPRI,Aster praealtus Poir. var. imbricatior Wiegan,NA,US20
SYPRP,ASPR2,Aster praealtus Poir.,NA,US20
SYPRP,ASPRC,Aster praealtus Poir. var. caerulescens (DC.),NA,US20
SYPRP,ASPRT,Aster praealtus Poir. var. texicola Wiegand,NA,US20
SYPRP,ASSA11,"Aster salicifolius Aiton, non Lam.",NA,US20
SYPRP,SYNOL,Symphyotrichum novi-belgii (L.) G.L. Nesom va,NA,US20
SYPRP,ASCO20,Aster coerulescens DC.,NA,US20
SYPRP,NA,Symphyotrichum praealtum (Poir.) G.L. Nesom v,willowleaf aster,US20
SYRIN,NA,Syringa L.,lilac,US20
SYSE2,NA,Symphyotrichum sericeum (Vent.) G.L. Nesom,western silver aster,US20
SYSE2,LASE5,Lasallea sericea (Vent.) Greene,NA,US20
SYSE2,ASSE2,Aster sericeus Vent.,NA,US20
SYSE2,VISE8,Virgulus sericeus (Vent.) Reveal & Keener,NA,US20
SYTU2,ASTU2,Aster turbinellus Lindl.,NA,US20
SYTU2,NA,Symphyotrichum turbinellum (Lindl.) G.L. Neso,smooth violet prairie aster,US20
SYUR,ASHI5,Aster hirtellus Lindl.,NA,US20
SYUR,NA,Symphyotrichum urophyllum (Lindl.) G.L. Nesom,white arrowleaf aster,US20
SYUR,ASUR2,Aster urophyllus Lindl.,NA,US20
SYUR,ASSA13,Aster sagittifolius auct. non Wedemeyer ex Wi,NA,US20
SYUR,ASSAU,Aster sagittifolius Wedemeyer ex Willd. var. ,NA,US20
SYVU,NA,Syringa vulgaris L.,common lilac,US20
TABA,CHBA6,"Chrysanthemum balsamita (L.) Baill., non L.",NA,US20
TABA,PYMA2,Pyrethrum majus (Desf.) Tzvelev,NA,US20
TABA,CHBAT,Chrysanthemum balsamita (L.) Baill. var. tana,NA,US20
TABA,BAMAT2,Balsamita major Desf. var. tanacetoides (Bois,NA,US20
TABA,BAMA8,Balsamita major Desf.,NA,US20
TABA,NA,Tanacetum balsamita L.,costmary,US20
TAENI,NA,Taenidia (Torr. & A. Gray) Drude,taenidia,US20
TAIN,NA,Taenidia integerrima (L.) Drude,yellow pimpernel,US20
TALA2,TADI7,Taraxacum disseminatum G.E. Haglund,NA,US20
TALA2,LEER2,Leontodon erythrospermum (Andrz. ex Besser) B,NA,US20
TALA2,TALA8,Taraxacum lacistophyllum (Dahlst.) Raunk.,NA,US20
TALA2,NA,Taraxacum laevigatum (Willd.) DC.,rock dandelion,US20
TALA2,TASC,Taraxacum scanicum Dahlst.,NA,US20
TALA2,TAER3,Taraxacum erythrospermum Andrz. ex Besser,NA,US20
TAMAR2,NA,Tamarix L.,tamarisk,US20
TANAC,NA,Tanacetum L.,tansy,US20
TAOF,NA,Taraxacum officinale F.H. Wigg.,common dandelion,US20
TAOFO,TAVU2,"Taraxacum vulgare Lam., nom. inq.",NA,US20
TAOFO,TADI4,Taraxacum dilutisquameum M.P. Christ.,NA,US20
TAOFO,TAXA,Taraxacum xanthostigma Lindb. f.,NA,US20
TAOFO,TACU2,Taraxacum curvidens M.P. Christ.,NA,US20
TAOFO,TACY,Taraxacum cyclocentrum M.P. Christ.,NA,US20
TAOFO,TAOFP,Taraxacum officinale F.H. Wigg. var. palustre,NA,US20
TAOFO,LELA13,"Leontodon latiloba (DC.) Britton, nom. inq.",NA,US20
TAOFO,TARH,Taraxacum rhodolepis Dahlst.,NA,US20
TAOFO,TADA,Taraxacum dahlstedtii Lindb. f.,NA,US20
TAOFO,TACA11,Taraxacum campylodes G.E. Haglund,NA,US20
TAOFO,TAKO80,Taraxacum kok-saghyz auct. non Rodin,NA,US20
TAOFO,TAPL,Taraxacum pleniflorum M.P. Christ.,NA,US20
TAOFO,TAFI,Taraxacum firmum Dahlst.,NA,US20
TAOFO,TAPAV,Taraxacum palustre (Lyons) Symons var. vulgar,NA,US20
TAOFO,TAAT,Taraxacum atroglaucum M.P. Christ.,NA,US20
TAOFO,TAOFV,Taraxacum officinale F.H. Wigg. ssp. vulgare ,NA,US20
TAOFO,TAIS,Taraxacum islandiciforme Dahlst.,NA,US20
TAOFO,TALA5,"Taraxacum latilobum DC., nom. inq.",NA,US20
