symbol,synonym_symbol,scientific_name,common_name,fips_code
CIMAM,CIMAC2,Cicuta maculata L. var. curtissii (J.M. Coult,NA,US10
CIMAM,CIME2,Cicuta mexicana J.M. Coult. & Rose,NA,US10
CIMAM,NA,Cicuta maculata L. var. maculata,spotted water hemlock,US10
CIMU,CIMUS,Cirsium muticum Michx. var. subpinnatifidum (,NA,US10
CIMU,NA,Cirsium muticum Michx.,swamp thistle,US10
CIMU,CAMU16,Carduus muticus (Michx.) Pers.,NA,US10
CIMU,CIMUM,Cirsium muticum Michx. var. monticola Fernald,NA,US10
CIMU,CIBI2,Cirsium bigelovii DC.,NA,US10
CINNA,NA,Cinna L.,woodreed,US10
CIPU4,CIOD,Cirsium odoratum (Muhl. ex W. Bartram) Petr.,NA,US10
CIPU4,NA,Cirsium pumilum Spreng.,pasture thistle,US10
CIPU4,CAPU30,"Carduus pumilus Nutt., nom. illeg.",NA,US10
CIRCA,NA,Circaea L.,enchanter's nightshade,US10
CIRSI,NA,Cirsium Mill.,thistle,US10
CIVI,CIRE4,Cirsium revolutum (Small) Petr.,NA,US10
CIVI,NA,Cirsium virginianum (L.) Michx.,Virginia thistle,US10
CIVI,CAVI10,Carduus virginianus L.,NA,US10
CIVU,CILA8,"Cirsium lanceolatum (L.) Scop., non Hill",NA,US10
CIVU,CALA58,Carduus lanceolatus L.,NA,US10
CIVU,CILAH,Cirsium lanceolatum (L.) Scop. var. hypoleucu,NA,US10
CIVU,CAVU4,Carduus vulgaris Savi,NA,US10
CIVU,NA,Cirsium vulgare (Savi) Ten.,bull thistle,US10
CLADI,NA,Cladium P. Br.,sawgrass,US10
CLADI3,NA,Cladina (Nyl.) Nyl.,reindeer lichen,US10
CLADO3,NA,Cladonia P. Browne,cup lichen,US10
CLAL3,CLALT,Clethra alnifolia L. var. tomentosa (Lam.) Mi,NA,US10
CLAL3,CLTO,Clethra tomentosa Lam.,NA,US10
CLAL3,NA,Clethra alnifolia L.,coastal sweetpepperbush,US10
CLAYT,NA,Claytonia L.,springbeauty,US10
CLCR2,NA,Cladonia cristatella Tuck.,British soldier lichen,US10
CLDI,CLDI2,Cleistesiopsis divaricata (L.) Pansarin & F. ,NA,US10
CLDI,PODI9,Pogonia divaricata (L.) R. Br.,NA,US10
CLDI,NA,Cleistes divaricata (L.) Ames,rosebud orchid,US10
CLEIS,NA,Cleistes Rich. ex Lindl.,rosebud orchid,US10
CLEMA,NA,Clematis L.,leather flower,US10
CLEOM,NA,Cleome L.,spiderflower,US10
CLETH,NA,Clethra L.,sweetpepperbush,US10
CLHA,CLAR8,Cleome arborea hort.,NA,US10
CLHA,CLHA5,"Cleome hasslerana Chodat, orth. var.",NA,US10
CLHA,CLHO,Cleome houtteana auct. non Schltdl.,NA,US10
CLHA,CLSP8,Cleome spinosa auct. non Jacq.,NA,US10
CLHA,CLPU4,Cleome pungens auct. non Willd.,NA,US10
CLHA,NA,Cleome hassleriana Chod.,pink queen,US10
CLHA,TAHA3,Tarenaya hassleriana (Chodat) Iltis,NA,US10
CLINO,NA,Clinopodium L.,clinopodium,US10
CLITO,NA,Clitoria L.,pigeonwings,US10
CLMA,NA,Cladium mariscoides (Muhl.) Torr.,smooth sawgrass,US10
CLMA,MAMA20,Mariscus mariscoides (Muhl.) Kuntze,NA,US10
CLMA4,MAMA19,Martiusia mariana (L.) Small,NA,US10
CLMA4,NA,Clitoria mariana L.,Atlantic pigeonwings,US10
CLOC2,NA,Clematis occidentalis (Hornem.) DC.,western blue virginsbower,US10
CLOCO,CLVEC2,Clematis verticillaris DC. var. cacuminis Fer,NA,US10
CLOCO,CLVE3,Clematis verticillaris DC.,NA,US10
CLOCO,NA,Clematis occidentalis (Hornem.) DC. var. occi,western blue virginsbower,US10
CLOCO,ATOC,Atragene occidentalis Hornem.,NA,US10
CLOCO,CLVEG,Clematis verticillaris DC. var. grandiflora B,NA,US10
CLOCO,ATAM2,Atragene americana Sims,NA,US10
CLSU7,CLSU16,Cladonia subtenuis (Abbayes) Mattick,NA,US10
CLSU7,NA,Cladina subtenuis (Abbayes) Hale & W.L. Culb.,reindeer lichen,US10
CLTE4,NA,Clematis terniflora DC.,sweet autumn virginsbower,US10
CLVI3,NA,Claytonia virginica L.,Virginia springbeauty,US10
CLVI4,VIRI3,Viorna ridgwayi Standl.,NA,US10
CLVI4,CLGA,Clematis gattingeri Small,NA,US10
CLVI4,VIGA,Viorna gattingeri (Small) Small,NA,US10
CLVI4,CLBE2,Clematis beadlei (Small) Erickson,NA,US10
CLVI4,NA,Clematis viorna L.,vasevine,US10
CLVI4,VIFL4,Viorna flaccida (Small) Small,NA,US10
CLVI4,COVI10,Coriflora viorna (L.) W.A. Weber,NA,US10
CLVI4,VIVI8,"Viorna viorna (L.) Small, nom. inval.",NA,US10
CLVI4,CLVIF,Clematis viorna L. var. flaccida (Small) Eric,NA,US10
CLVI4,COBE5,Coriflora beadlei (Small) W.A. Weber,NA,US10
CLVI4,COGA2,Coriflora gattingeri (Small) W.A. Weber,NA,US10
CLVI4,VIBE8,Viorna beadlei Small,NA,US10
CLVI5,NA,Clematis virginiana L.,devil's darning needles,US10
CLVI5,CLVIM,Clematis virginiana L. var. missouriensis (Ry,NA,US10
CLVIV,NA,Claytonia virginica L. var. virginica,Virginia springbeauty,US10
CLVIV,CLRO6,Claytonia robusta (Somes) Rydb.,NA,US10
CLVIV,CLME2,Claytonia media (DC.) Link,NA,US10
CLVIV2,NA,Claytonia virginica L. var. virginica f. virg,Virginia springbeauty,US10
CLVU,NA,Clinopodium vulgare L.,wild basil,US10
CLVU,SAVUN,Satureja vulgaris (L.) Fritsch var. neogaea F,NA,US10
CLVU,CLVUN,Clinopodium vulgare L. var. neogaea (Fernald),NA,US10
CLVU,CAVU8,"Calamintha vulgaris (L.) Halácsy, non Clairv.",NA,US10
CLVU,SAVUD,Satureja vulgaris (L.) Fritsch var. diminuta ,NA,US10
CLVU,SAVU,Satureja vulgaris (L.) Fritsch,NA,US10
COAJ,DEAM2,Delphinium ambiguum L.,NA,US10
COAJ,COAM4,Consolida ambigua (L.) P.W. Ball & Heywood,NA,US10
COAJ,DEAJ,Delphinium ajacis L.,NA,US10
COAJ,NA,Consolida ajacis (L.) Schur,doubtful knight's-spur,US10
COAL2,NA,Cornus alternifolia L. f.,alternateleaf dogwood,US10
COAL2,SWAL4,Swida alternifolia (L. f.) Small,NA,US10
COAM,ORAM,Orobanche americana L.,NA,US10
COAM,NA,Conopholis americana (L.) Wallr.,American cancer-root,US10
COAM2,SWAM,Swida amomum (Mill.) Small,NA,US10
COAM2,NA,Cornus amomum Mill.,silky dogwood,US10
COAM2,COAMA,Cornus amomum Mill. ssp. amomum,NA,US10
COAM3,COAMI,Corylus americana Walter var. indehiscens Pal,NA,US10
COAM3,NA,Corylus americana Walter,American hazelnut,US10
COAR4,COIN7,Convolvulus incanus auct. non Vahl,NA,US10
COAR4,NA,Convolvulus arvensis L.,field bindweed,US10
COAR4,COAM10,Convolvulus ambigens House,NA,US10
COAR4,STAR7,Strophocaulos arvensis (L.) Small,NA,US10
COBI2,NA,Cosmos bipinnatus Cav.,garden cosmos,US10
COCA4,NA,Collinsonia canadensis L.,richweed,US10
COCA5,NA,Conyza canadensis (L.) Cronquist,Canadian horseweed,US10
COCAC3,LECA16,Leptilon canadense (L.) Britton,NA,US10
COCAC3,NA,Conyza canadensis (L.) Cronquist var. canaden,Canadian horseweed,US10
COCAC3,ERCA20,Erigeron canadensis L.,NA,US10
COCAP3,LEPU9,Leptilon pusillum (Nutt.) Britton,NA,US10
COCAP3,ERPU12,Erigeron pusillus Nutt.,NA,US10
COCAP3,NA,Conyza canadensis (L.) Cronquist var. pusilla,Canadian horseweed,US10
COCAP3,COPA17,Conyza parva Cronquist,NA,US10
COCAP3,ERCAP2,Erigeron canadensis L. var. pusillus (Nutt.) ,NA,US10
COCO13,NA,Conoclinium coelestinum (L.) DC.,blue mistflower,US10
COCO13,EUCO6,Eupatorium coelestinum L.,NA,US10
COCO3,COCOC3,Commelina communis L. var. communis,NA,US10
COCO3,COCOL,Commelina communis L. var. ludens (Miq.) C.B.,NA,US10
COCO3,CODE9,Commelina debilis Ledeb.,NA,US10
COCO3,NA,Commelina communis L.,Asiatic dayflower,US10
COCO3,COWI4,Commelina willdenowii Kunth,NA,US10
COCO6,NA,Corylus cornuta Marshall,beaked hazelnut,US10
COCOC2,CORO5,Corylus rostrata Aiton,NA,US10
COCOC2,NA,Corylus cornuta Marshall var. cornuta,beaked hazelnut,US10
CODI5,NA,Commelina diffusa Burm. f.,climbing dayflower,US10
CODI6,CADI21,Carara didyma (L.) Britton,NA,US10
CODI6,LEDI4,Lepidium didymum L.,NA,US10
CODI6,NA,Coronopus didymus (L.) Sm.,lesser swinecress,US10
CODID3,NA,Commelina diffusa Burm. f. var. diffusa,climbing dayflower,US10
CODID3,COLO11,Commelina longicaulis Jacq.,NA,US10
COELO,NA,Coelorachis Brongn.,jointtail grass,US10
COER,NA,Commelina erecta L.,whitemouth dayflower,US10
COERA,CONA,Commelina nashii Small,NA,US10
COERA,COERC,Commelina erecta L. var. crispa (Wooton) Palm,NA,US10
COERA,COCR4,Commelina crispa Wooton,NA,US10
COERA,COAN8,Commelina angustifolia Michx.,NA,US10
COERA,NA,Commelina erecta L. var. angustifolia (Michx.,whitemouth dayflower,US10
COERE,COEL4,Commelina elegans Kunth,NA,US10
COERE,NA,Commelina erecta L. var. erecta,whitemouth dayflower,US10
COERE,COSA3,Commelina saxicola Small,NA,US10
COFL2,CYFL7,Cynoxylon floridum (L.) Raf. ex B.D. Jacks.,NA,US10
COFL2,BEFL,Benthamidia florida (L.) Spach,NA,US10
COFL2,NA,Cornus florida L.,flowering dogwood,US10
COFL3,CAFL26,Capnoides flavulum (Raf.) Kuntze,NA,US10
COFL3,NA,Corydalis flavula (Raf.) DC.,yellow fumewort,US10
COFL3,FUFL,Fumaria flavula Raf.,NA,US10
COFO,COST13,Cornus stricta Lam.,NA,US10
COFO,SWST,Swida stricta (Lam.) Small,NA,US10
COFO,NA,Cornus foemina Mill.,stiff dogwood,US10
COFO,SWFO,Swida foemina (Mill.) Rydb.,NA,US10
COLA5,COHE7,Coreopsis heterogyna Fernald,NA,US10
COLA5,COCR5,Coreopsis crassifolia Aiton,NA,US10
COLA5,NA,Coreopsis lanceolata L.,lanceleaf tickseed,US10
COLA5,COLAV,Coreopsis lanceolata L. var. villosa Michx.,NA,US10
COLLI2,NA,Collinsonia L.,horsebalm,US10
COMA2,NA,Conium maculatum L.,poison hemlock,US10
COMA25,NA,Corallorhiza maculata (Raf.) Raf.,summer coralroot,US10
COMA25,COMA4,"Corallorrhiza maculata (Raf.) Raf., orth. var",NA,US10
COMA7,NA,Convallaria majalis L.,European lily of the valley,US10
COMAM7,COMAM5,Corallorrhiza maculata (Raf.) Raf. var. macul,NA,US10
COMAM7,COMU11,Corallorhiza multiflora Nutt.,NA,US10
COMAM7,NA,Corallorhiza maculata (Raf.) Raf. var. macula,summer coralroot,US10
COMAM7,COMAF,Corallorrhiza maculata (Raf.) Raf. var. flavi,NA,US10
COMAM7,COMU5,"Corallorrhiza multiflora Nutt., orth. var.",NA,US10
COMAM7,COMAF2,Corallorhiza maculata (Raf.) Raf. var. flavid,NA,US10
COMAN,NA,Comandra Nutt.,bastard toadflax,US10
COMME,NA,Commelina L.,dayflower,US10
COMPT,NA,Comptonia L'Hér. ex Aiton,sweet fern,US10
CONIU,NA,Conium L.,poison hemlock,US10
CONOC4,NA,Conoclinium DC.,thoroughwort,US10
CONOP,NA,Conopholis Wallr.,cancer-root,US10
CONRI,NA,Conringia Heist. ex Fabr.,hare's ear mustard,US10
CONSO,NA,Consolida Gray,knight's-spur,US10
CONVA,NA,Convallaria L.,convallaria,US10
CONVO,NA,Convolvulus L.,bindweed,US10
CONYZ,NA,Conyza Less.,horseweed,US10
COOD7,COOD,"Corallorrhiza odontorhiza (Willd.) Poir., ort",NA,US10
COOD7,NA,Corallorhiza odontorhiza (Willd.) Poir.,autumn coralroot,US10
COODO2,COMI17,Corallorhiza micrantha Chapm.,NA,US10
COODO2,COMI7,"Corallorrhiza micrantha Chapm., orth. var.",NA,US10
COODO2,NA,Corallorhiza odontorhiza (Willd.) Poir. var. ,autumn coralroot,US10
COODO2,COODO,Corallorrhiza odontorhiza (Willd.) Poir. var.,NA,US10
COOR,NA,Conringia orientalis (L.) Dumort.,hare's ear mustard,US10
COOR,BROR4,Brassica orientalis L.,NA,US10
COPE80,NA,Comptonia peregrina (L.) J.M. Coult.,sweet fern,US10
COPE80,MYPE4,Myrica peregrina (L.) Kuntze,NA,US10
COPE80,MYAS,Myrica aspleniifolia L.,NA,US10
COPE80,LIAS2,Liquidambar aspleniifolia (L.) L.,NA,US10
COPE80,LIPE8,Liquidambar peregrina L.,NA,US10
COPE80,COPEA,Comptonia peregrina (L.) J.M. Coult. var. asp,NA,US10
COPE80,MYAST,Myrica aspleniifolia L. var. tomentosa (A. Ch,NA,US10
CORA6,COPA23,Cornus paniculata L'Hér.,NA,US10
CORA6,NA,Cornus racemosa Lam.,gray dogwood,US10
CORA6,COFOR,Cornus foemina Mill. ssp. racemosa (Lam.) J.S,NA,US10
CORA6,SWRA2,Swida racemosa (Lam.) Moldenke,NA,US10
CORAL5,NA,"Corallorhiza Gagnebin, orth. cons.",coralroot,US10
CORAL5,CORAL2,"Corallorrhiza Gagnebin, orth. rej.",NA,US10
COREO2,NA,Coreopsis L.,tickseed,US10
CORIA,NA,Coriandrum L.,coriander,US10
CORNU,NA,Cornus L.,dogwood,US10
CORO,NA,Coreopsis rosea Nutt.,pink tickseed,US10
CORON3,NA,Coronopus Zinn,swinecress,US10
CORU,NA,Cornus rugosa Lam.,roundleaf dogwood,US10
CORU,SWRU,Swida rugosa (Lam.) Rydb.,NA,US10
CORU3,NA,Coelorachis rugosa (Nutt.) Nash,wrinkled jointtail grass,US10
CORU3,MARU5,Manisuris rugosa (Nutt.) Kuntze,NA,US10
CORU3,MNRU2,Mnesithea rugosa (Nutt.) Koning & Sosef,NA,US10
CORYD,NA,Corydalis DC.,fumewort,US10
CORYL,NA,Corylus L.,hazelnut,US10
COSA,NA,Coriandrum sativum L.,coriander,US10
COSE16,NA,Cornus sericea L.,redosier dogwood,US10
COSES,NA,Cornus sericea L. ssp. sericea,redosier dogwood,US10
COSES,COIN5,Cornus instolonea A. Nelson,NA,US10
COSES,COALI,Cornus alba L. var. interior (Rydb.) B. Boivi,NA,US10
COSES,COSTS2,Cornus stolonifera Michx. var. stolonifera,NA,US10
COSES,COSTI,Cornus stolonifera Michx. var. interior (Rydb,NA,US10
COSES,SWST2,Swida stolonifera (Michx.) Rydb.,NA,US10
COSES,COALB,Cornus alba L. var. baileyi (J.M. Coult. & Ev,NA,US10
COSES,COAL80,Cornus alba L. p.p.,NA,US10
COSES,COST4,Cornus stolonifera Michx.,NA,US10
COSES,COSEI,Cornus sericea L. var. interior (Rydb.) H. St,NA,US10
COSES,COSTC2,Cornus stolonifera Michx. var. coloradensis (,NA,US10
COSES,COSES2,Cornus sericea L. ssp. stolonifera (Michx.) F,NA,US10
COSES,SWSE,Swida sericea (L.) Holub,NA,US10
COSES,COALS,Cornus alba L. ssp. stolonifera (Michx.) Wang,NA,US10
COSES,COALS2,Cornus alba L. var. sibirica Lodd. ex Loudon,NA,US10
COSES,COIN6,Cornus interior (Rydb.) N. Petersen,NA,US10
COSES,COSTB,Cornus stolonifera Michx. var. baileyi (J.M. ,NA,US10
COSES,COBA6,Cornus baileyi J.M. Coult. & Evans,NA,US10
COSES,SWIN,Swida instolonea (A. Nelson) Rydb.,NA,US10
COSMO,NA,Cosmos Cav.,cosmos,US10
COSU5,NA,Cosmos sulphureus Cav.,sulphur cosmos,US10
COTI3,NA,Coreopsis tinctoria Nutt.,golden tickseed,US10
COTIT,NA,Coreopsis tinctoria Nutt. var. tinctoria,golden tickseed,US10
COTIT,COST11,Coreopsis stenophylla Boynt.,NA,US10
COTIT,COCA12,Coreopsis cardaminefolia (DC.) Torr. & A. Gra,NA,US10
COTIT,COTII,Coreopsis tinctoria Nutt. var. imminuta Sherf,NA,US10
COUM,NA,Comandra umbellata (L.) Nutt.,bastard toadflax,US10
COUMU,NA,Comandra umbellata (L.) Nutt. ssp. umbellata,bastard toadflax,US10
COUMU,CORI3,Comandra richardsiana Fernald,NA,US10
COVI3,COLO6,Commelina longifolia Michx.,NA,US10
COVI3,NA,Commelina virginica L.,Virginia dayflower,US10
COVI3,CODE10,Commelina deficiens Hook.,NA,US10
COWI5,COWI2,"Corallorrhiza wisteriana Conrad, orth. var.",NA,US10
COWI5,NA,Corallorhiza wisteriana Conrad,spring coralroot,US10
CRATA,NA,Crataegus L.,hawthorn,US10
CRCA3,NA,Crepis capillaris (L.) Wallr.,smooth hawksbeard,US10
CRCA9,NA,Cryptotaenia canadensis (L.) DC.,Canadian honewort,US10
CRCA9,DECA12,Deringa canadensis (L.) Kuntze,NA,US10
CRCR2,CRCRC2,Crataegus crus-galli L. var. capillata Sarg.,NA,US10
CRCR2,CRTR10,Crataegus triumphalis Sarg.,NA,US10
CRCR2,CRDA2,Crataegus danielsii Palmer,NA,US10
CRCR2,CRCRP2,Crataegus crus-galli L. var. pyracanthifolia ,NA,US10
CRCR2,CRSU12,Crataegus subpilosa Sarg.,NA,US10
CRCR2,CRMO10,Crataegus mohrii Beadle,NA,US10
CRCR2,CRSA,Crataegus sabineana Ashe,NA,US10
CRCR2,CRCRO,Crataegus crus-galli L. var. oblongata Sarg.,NA,US10
CRCR2,CRAL4,Crataegus algens Beadle,NA,US10
CRCR2,CRAC5,Crataegus acutifolia Sarg.,NA,US10
CRCR2,CRUN3,Crataegus uniqua Sarg.,NA,US10
CRCR2,CRPE8,Crataegus permixta Palmer,NA,US10
CRCR2,CRTE10,Crataegus tenax Ashe,NA,US10
CRCR2,CRHA5,Crataegus hannibalensis Palmer,NA,US10
CRCR2,CRPA11,Crataegus palliata Sarg.,NA,US10
CRCR2,NA,Crataegus crus-galli L.,cockspur hawthorn,US10
CRCR2,CRCA21,Crataegus canbyi Sarg.,NA,US10
CRCR2,CRPY2,Crataegus pyracanthoides Beadle,NA,US10
CRCR2,CRFE5,Crataegus fecunda Sarg.,NA,US10
CRCR2,CRCRB2,Crataegus crus-galli L. var. bellica (Sarg.) ,NA,US10
CRCR2,CRBU,Crataegus bushii Sarg.,NA,US10
CRCR2,CRCRL,Crataegus crus-galli L. var. leptophylla (Sar,NA,US10
CRCR2,CRRE6,Crataegus regalis Beadle,NA,US10
CRCR2,CRPA12,Crataegus palmeri Sarg.,NA,US10
CRCR2,CRCRP,Crataegus crus-galli L. var. pachyphylla (Sar,NA,US10
CRCR2,CRACI,Crataegus acutifolia Sarg. var. insignis (Sar,NA,US10
CRCR2,CRCRE2,Crataegus crus-galli L. var. exigua (Sarg.) E,NA,US10
CRCR2,CRVA4,Crataegus vallicola Sarg.,NA,US10
CRCR2,CRCRM,Crataegus crus-galli L. var. macra (Beadle) P,NA,US10
CRCR2,CRSC5,Crataegus schizophylla Eggl.,NA,US10
CRCR2,CRREP,Crataegus regalis Beadle var. paradoxa (Sarg.,NA,US10
CRCR2,CRDE5,Crataegus denaria Beadle,NA,US10
CRCR2,CRCRB,Crataegus crus-galli L. var. barrettiana (Sar,NA,US10
CRCR2,CRFO6,Crataegus fontanesiana auct. non (Spach) Steu,NA,US10
CRCR2,CRCO16,Crataegus cocksii Sarg.,NA,US10
CRCR2,CRSI9,Crataegus signata Beadle,NA,US10
CRCR2,CRCH7,Crataegus cherokeensis Sarg.,NA,US10
CRCR2,CROP5,Crataegus operta Ashe,NA,US10
CRCR2,CRBA8,Crataegus barrettiana Sarg.,NA,US10
CRCR2,CRTA3,Crataegus tantula Sarg.,NA,US10
CRDI10,CRPRB,Crataegus pruinosa (Wendl. f.) K. Koch var. b,NA,US10
CRDI10,CRDI13,Crataegus disjuncta Sarg.,NA,US10
CRDI10,CRFR4,Crataegus franklinensis Sarg.,NA,US10
CRDI10,CRRE7,Crataegus relicta Sarg.,NA,US10
CRDI10,CRPRD,Crataegus pruinosa (Wendl. f.) K. Koch var. d,NA,US10
CRDI10,CRDIB,Crataegus dissona Sarg. var. bellula (Sarg.) ,NA,US10
CRDI10,CRIN20,Crataegus incisa Sarg.,NA,US10
CRDI10,CRPRD2,Crataegus pruinosa (Wendl. f.) K. Koch var. d,NA,US10
CRDI10,NA,Crataegus dissona Sarg.,northern hawthorn,US10
CRDI4,CRPUP,Crataegus punctata Jacq. var. pausiaca (Ashe),NA,US10
CRDI4,NA,Crataegus disperma Ashe,spreading hawthorn,US10
CRDI4,CRCOC3,Crataegus collina Chapm. var. collicola (Ashe,NA,US10
CRDI4,CRCO23,Crataegus ×collicola Ashe,NA,US10
CRDI4,CRDIP,Crataegus disperma Ashe var. peoriensis (Sarg,NA,US10
CRDI4,CRPA16,Crataegus ×pausiaca Ashe,NA,US10
CRDI4,CRCU4,Crataegus cuneiformis (Marshall) Eggl.,NA,US10
CRDI4,CRPE11,Crataegus peoriensis Sarg.,NA,US10
CREPI,NA,Crepis L.,hawksbeard,US10
CRFL,CRFLD,Crataegus flabellata (Bosc ex Spach) K. Koch ,NA,US10
CRFL,NA,Crataegus flabellata (Bosc ex Spach) K. Koch,fanleaf hawthorn,US10
CRFL,CRGR9,Crataegus grayana Eggl.,NA,US10
CRFL,CRDE14,Crataegus densiflora Sarg.,NA,US10
CRFL,CRFLG,Crataegus flabellata (Bosc ex Spach) K. Koch ,NA,US10
CRGL2,NA,Croton glandulosus L.,vente conmigo,US10
CRGLS,CRGLS2,Croton glandulosus L. var. simpsonii A.M. Fer,NA,US10
CRGLS,CRGLA,Croton glandulosus L. var. angustifolius Müll,NA,US10
CRGLS,NA,Croton glandulosus L. var. septentrionalis Mü,vente conmigo,US10
CRIN3,CRST10,Crataegus straminea Beadle,NA,US10
CRIN3,CRINB,Crataegus intricata Lange var. boyntonii (Bea,NA,US10
CRIN3,CRCO18,Crataegus coccinea auct. non L.,NA,US10
CRIN3,CRNE4,Crataegus neobushii Sarg.,NA,US10
CRIN3,CRPA19,Crataegus pagensis Sarg.,NA,US10
CRIN3,CRPAI,Crataegus padifolia Sarg. var. incarnata,NA,US10
CRIN3,CRFO4,Crataegus fortunata Sarg.,NA,US10
CRIN3,CRST9,Crataegus stonei Sarg.,NA,US10
CRIN3,CRBI5,Crataegus biltmoreana Beadle,NA,US10
CRIN3,CRHO6,Crataegus horseyi Palmer,NA,US10
CRIN3,CRPA13,Crataegus padifolia Sarg.,NA,US10
CRIN3,CRRU7,Crataegus rubella Beadle,NA,US10
CRIN3,CRFO5,Crataegus foetida Ashe,NA,US10
CRIN3,CRBIS,Crataegus biltmoreana Beadle var. stonei (Sar,NA,US10
CRIN3,CRBO2,Crataegus boyntonii Beadle,NA,US10
CRIN3,CRINN,Crataegus intricata Lange var. neobushii (Sar,NA,US10
CRIN3,CRPA15,Crataegus pallens Beadle,NA,US10
CRIN3,CROUM,Crataegus ouachitensis Palmer var. minor,NA,US10
CRIN3,NA,Crataegus intricata Lange,Copenhagen hawthorn,US10
CRIN3,CROU2,Crataegus ouachitensis Palmer,NA,US10
CRIN3,CRINR,Crataegus intricata Lange var. rubella (Beadl,NA,US10
CRIN3,CRINS,Crataegus intricata Lange var. straminea (Bea,NA,US10
CRIR,CRBR10,Crataegus brumalis Ashe,NA,US10
CRIR,CRBE7,Crataegus beckwithiae Sarg.,NA,US10
CRIR,CRIRP,Crataegus iracunda Beadle var. populnea (Ashe,NA,US10
CRIR,CRIRB,Crataegus iracunda Beadle var. brumalis (Ashe,NA,US10
CRIR,CRIRS,Crataegus iracunda Beadle var. silvicola (Bea,NA,US10
CRIR,CRMAD,Crataegus macrosperma Ashe var. demissa (Sarg,NA,US10
CRIR,CRST11,Crataegus stolonifera Sarg.,NA,US10
CRIR,CRIRS2,Crataegus iracunda Beadle var. stolonifera (S,NA,US10
CRIR,CRIRD,Crataegus iracunda Beadle var. diffusa (Sarg.,NA,US10
CRIR,CRPO8,Crataegus populnea Ashe,NA,US10
CRIR,NA,Crataegus iracunda Beadle,stolonbearing hawthorn,US10
CRMA3,CRCH8,Crataegus chadsfordiana Sarg.,NA,US10
CRMA3,CRRA4,Crataegus randiana Sarg.,NA,US10
CRMA3,CRMAP4,Crataegus macrosperma Ashe var. pentandra (Sa,NA,US10
CRMA3,CRMAR,Crataegus macrosperma Ashe var. roanensis (As,NA,US10
CRMA3,CROR6,Crataegus oreophila R.W. Lance,NA,US10
CRMA3,CRROF,Crataegus roanensis Ashe var. fluviatilis (Sa,NA,US10
CRMA3,CRRO8,Crataegus roanensis Ashe,NA,US10
CRMA3,CRMAE,Crataegus macrosperma Ashe var. eganii (Ashe),NA,US10
CRMA3,CRROH,Crataegus roanensis Ashe var. heidelbergensis,NA,US10
CRMA3,CRFR5,Crataegus fretalis Sarg.,NA,US10
CRMA3,CRMAP2,Crataegus macrosperma Ashe var. pastora (Sarg,NA,US10
CRMA3,NA,Crataegus macrosperma Ashe,bigfruit hawthorn,US10
CRMA3,CRMAM2,Crataegus macrosperma Ashe var. matura (Sarg.,NA,US10
CRMA3,CRFL22,Crataegus fluviatilis Sarg.,NA,US10
CRMA3,CRMAA,Crataegus macrosperma Ashe var. acutiloba (Sa,NA,US10
CRMI8,NA,Croton michauxii G.L. Webster,Michaux's croton,US10
CRMIE,NA,Croton michauxii G.L. Webster var. ellipticus,Michaux's croton,US10
CRMIE,CREL2,Crotonopsis elliptica Willd.,NA,US10
CRMIE,CRWI5,Croton willdenowii G.L. Webster,NA,US10
CRMO3,CROX2,"Crataegus oxyacantha L., nom. utique rej.",NA,US10
CRMO3,CRCU2,Crataegus curvisepala auct. non Lindm.,NA,US10
CRMO3,CROXP,Crataegus oxyacantha L. var. paulii (Rehder) ,NA,US10
CRMO3,NA,Crataegus monogyna Jacq.,oneseed hawthorn,US10
CROCU,NA,Crocus L.,crocus,US10
CROTA,NA,Crotalaria L.,rattlebox,US10
CROTO,NA,Croton L.,croton,US10
CROTO,CROTO2,Crotonopsis Michx.,NA,US10
CRPE,CRCA25,Crataegus caesa Ashe,NA,US10
CRPE,CRLE11,Crataegus letchworthiana Sarg.,NA,US10
CRPE,CRPES,Crataegus pedicellata Sarg. var. sertata (Sar,NA,US10
CRPE,CRPEE,Crataegus pedicellata Sarg. var. ellwangerian,NA,US10
CRPE,CRPEA2,Crataegus pedicellata Sarg. var. assurgens (S,NA,US10
CRPE,CRAU,Crataegus aulica Sarg.,NA,US10
CRPE,CREL5,Crataegus ellwangeriana Sarg.,NA,US10
CRPE,CRPEC,Crataegus pedicellata Sarg. var. caesa (Ashe),NA,US10
CRPE,CRPER,Crataegus pedicellata Sarg. var. robesoniana ,NA,US10
CRPE,CRHA6,Crataegus habereri Sarg.,NA,US10
CRPE,NA,Crataegus pedicellata Sarg.,scarlet hawthorn,US10
CRPE3,CRTA4,Crataegus tatnalliana Sarg.,NA,US10
CRPE3,NA,Crataegus pennsylvanica Ashe,Pennsylvania hawthorn,US10
CRPH,NA,Crataegus phaenopyrum (L. f.) Medik.,Washington hawthorn,US10
CRPH,CRCO20,"Crataegus cordata Aiton, nom. utique rej.",NA,US10
CRPH,CRYO2,Crataegus youngii Sarg.,NA,US10
CRPH,CRPO10,Crataegus populifolia Walter,NA,US10
CRPR2,CRMAB2,Crataegus mackenziei Sarg. var. bracteata (Sa,NA,US10
CRPR2,CRCO21,Crataegus congesta Sarg.,NA,US10
CRPR2,CRPRP2,Crataegus pruinosa (Wendl. f.) K. Koch var. p,NA,US10
CRPR2,NA,Crataegus pruinosa (Wendl. f.) K. Koch,waxyfruit hawthorn,US10
