symbol,synonym_symbol,scientific_name,common_name,fips_code
TRDE,NA,Trifolium depauperatum Desv.,cowbag clover,US26
TRDED,TRDEL,Trifolium depauperatum Desv. var. laciniatum ,NA,US26
TRDED,NA,Trifolium depauperatum Desv. var. depauperatu,cowbag clover,US26
TRDI2,NA,Trichostema dichotomum L.,forked bluecurls,US26
TRDI2,TRDIP,Trichostema dichotomum L. var. puberulum Fern,NA,US26
TRDI2,TRPI5,Trichostema pilosum Roth,NA,US26
TRDU,TRMA9,Tragopogon major Jacq.,NA,US26
TRDU,NA,Tragopogon dubius Scop.,yellow salsify,US26
TRDU,TRDUM,Tragopogon dubius Scop. ssp. major (Jacq.) Vo,NA,US26
TRDU2,NA,Trifolium dubium Sibth.,suckling clover,US26
TRER3,TRERA,Trillium erectum L. var. album Pursh,NA,US26
TRER3,TRERF,Trillium erectum L. var. flavum Torr.,NA,US26
TRER3,NA,Trillium erectum L.,red trillium,US26
TRFL2,NA,Tridens flavus (L.) Hitchc.,purpletop tridens,US26
TRFL6,NA,Trillium flexipes Raf.,nodding wakerobin,US26
TRFL6,TRERD,Trillium erectum L. var. declinatum auct. non,NA,US26
TRFL6,TRERB2,Trillium erectum L. var. blandum Jennison,NA,US26
TRFL6,TRDE6,Trillium declinatum auct. non (A. Gray) Gleas,NA,US26
TRFL6,TRGL6,Trillium gleasonii auct. non Fernald,NA,US26
TRFLF,NA,Tridens flavus (L.) Hitchc. var. flavus,purpletop tridens,US26
TRFLF,TRFL7,Triodia flava (L.) Smyth,NA,US26
TRFR,NA,Triadenum fraseri (Spach) Gleason,Fraser's marsh St. Johnswort,US26
TRFR,TRVIF,Triadenum virginicum (L.) Raf. ssp. fraseri (,NA,US26
TRFR,HYFR5,Hypericum fraseri (Spach) Steud.,NA,US26
TRFR,HYVIF,Hypericum virginicum L. var. fraseri (Spach) ,NA,US26
TRFR,ELFR,Elodea fraseri Spach,NA,US26
TRFR,TRVIF2,Triadenum virginicum (L.) Raf. var. fraseri (,NA,US26
TRFU,TRFL8,Trifolium flavulum Greene,NA,US26
TRFU,TRFUG,Trifolium fucatum Lindl. var. gambelii (Nutt.,NA,US26
TRFU,TRGA2,Trifolium gambelii Nutt.,NA,US26
TRFU,TRFUV,Trifolium fucatum Lindl. var. virescens (Gree,NA,US26
TRFU,NA,Trifolium fucatum Lindl.,bull clover,US26
TRGL5,TOGL2,Tofieldia glutinosa (Michx.) Pers.,NA,US26
TRGL5,TORAG,"Tofieldia racemosa (Walter) Britton, Sterns &",NA,US26
TRGL5,NA,Triantha glutinosa (Michx.) Baker,sticky tofieldia,US26
TRGL5,NAGL,Narthecium glutinosum Michx.,NA,US26
TRGL5,TOGLG,Tofieldia glutinosa (Michx.) Pers. ssp. gluti,NA,US26
TRGR4,NA,Trillium grandiflorum (Michx.) Salisb.,white trillium,US26
TRHY,TREL12,Trifolium elegans Savi,NA,US26
TRHY,TRHYE,Trifolium hybridum L. var. elegans (Savi) Boi,NA,US26
TRHY,NA,Trifolium hybridum L.,alsike clover,US26
TRHY,TRHYE8,Trifolium hybridum L. ssp. elegans (Savi) Asc,NA,US26
TRHY,TRHYP8,Trifolium hybridum L. var. pratense Rabenh.,NA,US26
TRIAD,NA,Triadenum Raf.,marsh St. Johnswort,US26
TRIAN2,NA,Triantha (Nutt.) Baker,false asphodel,US26
TRIBU,NA,Tribulus L.,puncturevine,US26
TRICH15,NA,Trichostomum Bruch,trichostomum moss,US26
TRICH22,NA,Trichophorum Pers.,bulrush,US26
TRICH9,NA,Trichostema L.,bluecurls,US26
TRIDE,NA,Tridens Roem. & Schult.,tridens,US26
TRIEN,NA,Trientalis L.,starflower,US26
TRIFO,NA,Trifolium L.,clover,US26
TRIGL,NA,Triglochin L.,arrowgrass,US26
TRILL,PSEUD13,Pseudotrillium S.B. Farmer,NA,US26
TRILL,NA,Trillium L.,trillium,US26
TRIN3,TRINE,Trifolium incarnatum L. var. elatius Gibelli ,NA,US26
TRIN3,NA,Trifolium incarnatum L.,crimson clover,US26
TRIOD,NA,Triodanis Raf. ex Greene,Venus' looking-glass,US26
TRIOS,NA,Triosteum L.,horse-gentian,US26
TRIPH,NA,Triphora Nutt.,noddingcaps,US26
TRIPL2,NA,Triplasis P. Beauv.,sandgrass,US26
TRIPL4,NA,Tripleurospermum Sch. Bip.,mayweed,US26
TRIPS,NA,Tripsacum L.,gamagrass,US26
TRISE,NA,Trisetum Pers.,oatgrass,US26
TRITI,NA,Triticum L.,wheat,US26
TRLU3,TRVIL,Trillium viride Beck var. luteum (Muhl.) Glea,NA,US26
TRLU3,TRCUL,Trillium cuneatum Raf. var. luteum (Muhl.) H.,NA,US26
TRLU3,NA,Trillium luteum (Muhl.) Harbison,yellow wakerobin,US26
TRMA20,TREL8,"Triglochin elatum Nutt., orth. var.",NA,US26
TRMA20,TRMAE,Triglochin maritimum L. var. elatum (Nutt.) A,NA,US26
TRMA20,NA,Triglochin maritima L.,seaside arrowgrass,US26
TRMA20,TREL14,Triglochin elata Nutt.,NA,US26
TRMA20,TRMA4,"Triglochin maritimum L., orth. var.",NA,US26
TRMA20,TRMAE2,Triglochin maritima L. var. elata (Nutt.) A. ,NA,US26
TRME,NA,Trifolium medium L.,zigzag clover,US26
TRME3,NA,Trisetum melicoides (Michx.) Vasey ex Scribn.,purple false oat,US26
TRME3,GRME2,Graphephorum melicoides (Michx.) Desv.,NA,US26
TRME3,TRMEM,Trisetum melicoides (Michx.) Vasey ex Scribn.,NA,US26
TRMI10,NA,Tragopogon mirabilis Rouy,Ontario goatsbeard,US26
TRNI2,NA,Trillium nivale Riddell,snow trillium,US26
TROH,TRCA19,Tradescantia canaliculata Raf.,NA,US26
TROH,TRRE7,Tradescantia reflexa Raf.,NA,US26
TROH,NA,Tradescantia ohiensis Raf.,bluejacket,US26
TROH,TRFO2,Tradescantia foliosa Small,NA,US26
TROH,TRIN10,Tradescantia incarnata Small,NA,US26
TROH,TROHF,Tradescantia ohiensis Raf. var. foliosa (Smal,NA,US26
TRPA28,NA,Triglochin palustris L.,marsh arrowgrass,US26
TRPA28,TRPA6,"Triglochin palustre L., orth. var.",NA,US26
TRPE21,CHIN7,Chamomilla inodora (L.) Gilib.,NA,US26
TRPE21,MAIN12,Matricaria inodora L.,NA,US26
TRPE21,NA,Tripleurospermum perforatum (Mérat) M. Lainz,scentless false mayweed,US26
TRPE21,TRIN11,Tripleurospermum inodorum (L.) Sch. Bip.,NA,US26
TRPE21,MAPE2,Matricaria perforata Mérat,NA,US26
TRPE21,MAMAI,Matricaria maritima L. ssp. inodora (L.) Clap,NA,US26
TRPE21,MAMAA,Matricaria maritima L. var. agrestis (Knaf) W,NA,US26
TRPE4,NA,Triodanis perfoliata (L.) Nieuwl.,clasping Venus' looking-glass,US26
TRPE4,SPPE5,Specularia perfoliata (L.) A. DC.,NA,US26
TRPE4,TRPEP,Triodanis perfoliata (L.) Nieuwl. var. perfol,NA,US26
TRPE4,LEPE5,Legousia perfoliata (L.) Britton,NA,US26
TRPE5,NA,Triosteum perfoliatum L.,feverwort,US26
TRPO,NA,Tragopogon porrifolius L.,salsify,US26
TRPR,NA,Tragopogon pratensis L.,Jack-go-to-bed-at-noon,US26
TRPR,TRPRO2,Tragopogon pratensis L. ssp. orientalis (L.) ,NA,US26
TRPR,TRLA30,Tragopogon lamottei Rouy,NA,US26
TRPR,TROR11,Tragopogon orientalis L.,NA,US26
TRPR2,NA,Trifolium pratense L.,red clover,US26
TRPR2,TRPRF,Trifolium pratense L. var. frigidum auct. non,NA,US26
TRPR2,TRPRS,Trifolium pratense L. var. sativum (Mill.) Sc,NA,US26
TRPU4,TRIN7,Triplasis intermedia Nash,NA,US26
TRPU4,NA,Triplasis purpurea (Walter) Chapm.,purple sandgrass,US26
TRRE3,TRREA,Trifolium repens L. var. atropurpureum hort.,NA,US26
TRRE3,NA,Trifolium repens L.,white clover,US26
TRRE5,NA,Trillium recurvatum Beck,bloody butcher,US26
TRSE2,NA,Trillium sessile L.,toadshade,US26
TRSP2,TRSPS2,Trisetum spicatum (L.) K. Richt. var. spicati,NA,US26
TRSP2,TRSPM2,Trisetum spicatum (L.) K. Richt. ssp. majus (,NA,US26
TRSP2,TRSPA2,Trisetum spicatum (L.) K. Richt. var. alaskan,NA,US26
TRSP2,TRTR4,Trisetum triflorum (Bigelow) Á. Löve & D. Löv,NA,US26
TRSP2,TRVI10,Trisetum villosissimum (Lange) Louis-Marie,NA,US26
TRSP2,TRSPP4,Trisetum spicatum (L.) K. Richt. ssp. pilosig,NA,US26
TRSP2,TRSPV,Trisetum spicatum (L.) K. Richt. var. villosi,NA,US26
TRSP2,TRMOS,Trisetum montanum Vasey var. shearii Louis-Ma,NA,US26
TRSP2,TRSU9,Trisetum subspicatum (L.) P. Beauv.,NA,US26
TRSP2,TRMO5,Trisetum montanum Vasey,NA,US26
TRSP2,TRTRM,Trisetum triflorum (Bigelow) Á. Löve & D. Löv,NA,US26
TRSP2,TRSPM5,Trisetum spicatum (L.) K. Richt. var. majus (,NA,US26
TRSP2,TRSPM,Trisetum spicatum (L.) K. Richt. var. maideni,NA,US26
TRSP2,NA,Trisetum spicatum (L.) K. Richt.,spike trisetum,US26
TRSP2,AISP,Aira spicata L.,NA,US26
TRSP2,TRSPA,Trisetum spicatum (L.) K. Richt. ssp. alaskan,NA,US26
TRSP2,TRSPC2,Trisetum spicatum (L.) K. Richt. var. congdon,NA,US26
TRSP2,TRSPM6,Trisetum spicatum (L.) K. Richt. var. molle (,NA,US26
TRSP2,TRSPM3,Trisetum spicatum (L.) K. Richt. ssp. molle (,NA,US26
TRSP2,TRMO21,Trisetum molle Kunth,NA,US26
TRSP2,TRSPP,Trisetum spicatum (L.) K. Richt. var. pilosig,NA,US26
TRSP2,TRSPC,Trisetum spicatum (L.) K. Richt. ssp. congdon,NA,US26
TRSP2,TRSPM4,Trisetum spicatum (L.) K. Richt. ssp. montanu,NA,US26
TRTE,NA,Tribulus terrestris L.,puncturevine,US26
TRTR3,TRTRS,Triphora trianthophora (Sw.) Rydb. var. schaf,NA,US26
TRTR3,TRTR17,"Triphora trianthophoros (Sw.) Rydb., orth. va",NA,US26
TRTR3,NA,Triphora trianthophora (Sw.) Rydb.,threebirds,US26
TRUN,NA,Trillium undulatum Willd.,painted trillium,US26
TRVI,TRRU6,Tradescantia rupestris Raf.,NA,US26
TRVI,TRBR8,Tradescantia brevicaulis Raf.,NA,US26
TRVI,TRCO12,Tradescantia congesta (Moench) D. Don,NA,US26
TRVI,NA,Tradescantia virginiana L.,Virginia spiderwort,US26
TRVI,TRVIB,Tradescantia virginiana L. var. barbata Raf.,NA,US26
TRVI,EPCO5,Ephemerum congestum Moench,NA,US26
TRVI,TRVIA,Tradescantia virginiana L. var. alba Hook. ex,NA,US26
TRVI,TRSP7,Tradescantia speciosa Salisb.,NA,US26
TRVI2,NA,Triadenum virginicum (L.) Raf.,Virginia marsh St. Johnswort,US26
TRVI2,HYVI4,Hypericum virginicum L.,NA,US26
TSCA,NA,Tsuga canadensis (L.) Carrière,eastern hemlock,US26
TSUGA,NA,Tsuga Carrière,hemlock,US26
TUFA,NA,Tussilago farfara L.,coltsfoot,US26
TULIP,NA,Tulipa L.,tulip,US26
TUSSI,NA,Tussilago L.,coltsfoot,US26
TUSY,NA,Tulipa sylvestris L.,wild tulip,US26
TYAN,TYANE,Typha angustifolia L. var. elongata (Dudley) ,NA,US26
TYAN,NA,Typha angustifolia L.,narrowleaf cattail,US26
TYAN,TYANC,Typha angustifolia L. var. calumetensis Peatt,NA,US26
TYGL,NA,Typha ×glauca Godr. (pro sp.) [angustifolia o,hybrid cattail,US26
TYLA,NA,Typha latifolia L.,broadleaf cattail,US26
TYPHA,NA,Typha L.,cattail,US26
ULAM,NA,Ulmus americana L.,American elm,US26
ULAM,ULAMF2,Ulmus americana L. var. floridana (Chapm.) Li,NA,US26
ULAM,ULFL,Ulmus floridana Chapm.,NA,US26
ULGL,NA,Ulmus glabra Huds.,Wych elm,US26
ULMUS,NA,Ulmus L.,elm,US26
ULPU,NA,Ulmus pumila L.,Siberian elm,US26
ULRU,NA,Ulmus rubra Muhl.,slippery elm,US26
ULRU,ULFU,Ulmus fulva Michx.,NA,US26
ULTH,ULRA,Ulmus racemosa D. Thomas,NA,US26
ULTH,NA,Ulmus thomasii Sarg.,rock elm,US26
URDI,NA,Urtica dioica L.,stinging nettle,US26
URDID,NA,Urtica dioica L. ssp. dioica,stinging nettle,US26
URDID,URGRL,Urtica gracilis Aiton var. latifolia Farw.,NA,US26
URDIG,URDIC,Urtica dioica L. var. californica (Greene) C.,NA,US26
URDIG,URDIL,Urtica dioica L. var. lyallii (S. Watson) C.L,NA,US26
URDIG,URST2,Urtica strigosissima Rydb.,NA,US26
URDIG,NA,Urtica dioica L. ssp. gracilis (Aiton) Seland,California nettle,US26
URDIG,URDIP2,Urtica dioica L. var. procera (Muhl. ex Willd,NA,US26
URDIG,URCA3,Urtica californica Greene,NA,US26
URDIG,URCA5,Urtica cardiophylla Rydb.,NA,US26
URDIG,URGR3,Urtica gracilis Aiton,NA,US26
URDIG,URDIA,Urtica dioica L. var. angustifolia Schltdl.,NA,US26
URDIG,URPR,Urtica procera Muhl. ex Willd.,NA,US26
URDIG,URLYC,Urtica lyallii S. Watson var. californica (Gr,NA,US26
URDIG,URVI,Urtica viridis Rydb.,NA,US26
URDIG,URLY2,Urtica lyallii S. Watson,NA,US26
URDIG,URDIG2,Urtica dioica L. var. gracilis (Aiton) C.L. H,NA,US26
URDIG,URSE3,Urtica serra auct. non Blume,NA,US26
URDIG,URMA,Urtica major H.P. Fuchs,NA,US26
URTIC,NA,Urtica L.,nettle,US26
URUR,NA,Urtica urens L.,dwarf nettle,US26
USNEA2,NA,Usnea Dill. ex Adans.,beard lichen,US26
UTCO,NA,Utricularia cornuta Michx.,horned bladderwort,US26
UTCO,STCO15,Stomoisia cornuta (Michx.) Raf.,NA,US26
UTGE,NA,Utricularia geminiscapa Benj.,hiddenfruit bladderwort,US26
UTGI,UTPU3,Utricularia pumila Walter,NA,US26
UTGI,UTOB,Utricularia obtusa Sw.,NA,US26
UTGI,NA,Utricularia gibba L.,humped bladderwort,US26
UTGI,UTBI,Utricularia biflora Lam.,NA,US26
UTGI,UTFI,Utricularia fibrosa Walter,NA,US26
UTIN2,NA,Utricularia intermedia Hayne,flatleaf bladderwort,US26
UTMA,NA,Utricularia macrorhiza Leconte,common bladderwort,US26
UTMA,UTVUM,Utricularia vulgaris L. ssp. macrorhiza (Leco,NA,US26
UTMA,UTVU,Utricularia vulgaris L. p.p.,NA,US26
UTMA,UTVUA,Utricularia vulgaris L. var. americana A. Gra,NA,US26
UTMI,NA,Utricularia minor L.,lesser bladderwort,US26
UTPU,VEPU4,Vesiculina purpurea (Walter) Raf.,NA,US26
UTPU,NA,Utricularia purpurea Walter,eastern purple bladderwort,US26
UTRA,UTINM,Utricularia inflata Walter var. minor Chapm.,NA,US26
UTRA,NA,Utricularia radiata Small,little floating bladderwort,US26
UTRE,LERE11,Lecticula resupinata (B.D. Greene ex Bigelow),NA,US26
UTRE,NA,Utricularia resupinata B.D. Greene ex Bigelow,lavender bladderwort,US26
UTRIC,NA,Utricularia L.,bladderwort,US26
UTSU,SECL4,Setiscapella cleistogama (A. Gray) Barnhart,NA,US26
UTSU,SESU9,Setiscapella subulata (L.) Barnhart,NA,US26
UTSU,UTCL,Utricularia cleistogama (A. Gray) Britton,NA,US26
UTSU,NA,Utricularia subulata L.,zigzag bladderwort,US26
UVGR,NA,Uvularia grandiflora Sm.,largeflower bellwort,US26
UVSE,NA,Uvularia sessilifolia L.,sessileleaf bellwort,US26
UVSE,OASE,Oakesiella sessilifolia (L.) S. Watson,NA,US26
UVULA,NA,Uvularia L.,bellwort,US26
VAAM3,VASPA,Vallisneria spiralis L. var. asiatica (Michx.,NA,US26
VAAM3,VASP,Vallisneria spiralis auct. non L.,NA,US26
VAAM3,NA,Vallisneria americana Michx.,American eelgrass,US26
VAAM3,VAAS2,Vallisneria asiatica Michx.,NA,US26
VAAM3,VANE2,Vallisneria neotropicalis Vict.,NA,US26
VAAN,VAANH,Vaccinium angustifolium Aiton var. hypolasium,NA,US26
VAAN,VAANL,Vaccinium angustifolium Aiton var. laevifoliu,NA,US26
VAAN,VANI,Vaccinium nigrum (Alph. Wood) Britton,NA,US26
VAAN,VAANN,Vaccinium angustifolium Aiton var. nigrum (Al,NA,US26
VAAN,NA,Vaccinium angustifolium Aiton,lowbush blueberry,US26
VAAN,VABR,Vaccinium brittonii Porter ex E.P. Bicknell,NA,US26
VAAN,VALA,Vaccinium lamarckii Camp,NA,US26
VACCA,NA,Vaccaria von Wolf,soapwort,US26
VACCI,NA,Vaccinium L.,blueberry,US26
VACE,VACEA,Vaccinium cespitosum Michx. var. arbuscula A.,NA,US26
VACE,VACEC,Vaccinium cespitosum Michx. var. cespitosum,NA,US26
VACE,VACAP3,Vaccinium caespitosum Michx. var. paludicola ,NA,US26
VACE,VAAR2,Vaccinium arbuscula (A. Gray) Merriam,NA,US26
VACE,VACAA2,Vaccinium caespitosum Michx. var. arbuscula A,NA,US26
VACE,VANI3,Vaccinium nivictum Camp,NA,US26
VACE,VACEP,Vaccinium cespitosum Michx. var. paludicola (,NA,US26
VACE,NA,Vaccinium cespitosum Michx.,dwarf bilberry,US26
VACE,VACA13,"Vaccinium caespitosum Michx., orth. var.",NA,US26
VACE,VACAC3,Vaccinium caespitosum Michx. var. caespitosum,NA,US26
VACH,NA,Valerianella chenopodiifolia (Pursh) DC.,goosefoot cornsalad,US26
VACO,CYCO15,Cyanococcus corymbosus (L.) Rydb.,NA,US26
VACO,VACOG,Vaccinium corymbosum L. var. glabrum A. Gray,NA,US26
VACO,VACOA2,Vaccinium corymbosum L. var. albiflorum (Hook,NA,US26
VACO,VACO3,Vaccinium constablaei A. Gray,NA,US26
VACO,NA,Vaccinium corymbosum L.,highbush blueberry,US26
VACO,CYCU5,Cyanococcus cuthbertii Small,NA,US26
VAED,NA,Valeriana edulis Nutt. ex Torr. & A. Gray,tobacco root,US26
VAEDC,NA,Valeriana edulis Nutt. ex Torr. & A. Gray var,tobacco root,US26
VAEDC,VACI,Valeriana ciliata Torr. & A. Gray,NA,US26
VAEDC,VAEDC2,Valeriana edulis Nutt. ex Torr. & A. Gray ssp,NA,US26
VAFU,CYFU6,Cyanococcus fuscatus (Aiton) Small,NA,US26
VAFU,VAAT,Vaccinium atrococcum (A. Gray) A. Heller,NA,US26
VAFU,VACOA3,Vaccinium corymbosum L. var. atrococcum A. Gr,NA,US26
VAFU,CYVI15,Cyanococcus virgatus sensu Small,NA,US26
VAFU,VAAR4,Vaccinium arkansanum Ashe,NA,US26
VAFU,CYAT5,Cyanococcus atrococcus (A. Gray) Small,NA,US26
VAFU,NA,Vaccinium fuscatum Aiton,black highbush blueberry,US26
VAHI2,VAVU2,Vaccaria vulgaris Host,NA,US26
VAHI2,NA,Vaccaria hispanica (Mill.) Rauschert,cow soapwort,US26
VAHI2,VAVA2,"Vaccaria vaccaria (L.) Britton, nom. inval.",NA,US26
VAHI2,VASE4,Vaccaria segetalis Garcke ex Asch.,NA,US26
VAHI2,SAVA4,Saponaria vaccaria L.,NA,US26
VAHI2,VAPY,Vaccaria pyramidata Medik.,NA,US26
VALER,NA,Valeriana L.,valerian,US26
VALER2,NA,Valerianella Mill.,cornsalad,US26
VALLI,NA,Vallisneria L.,eelgrass,US26
VALO,VAOL2,Valerianella olitoria (L.) Pollich,NA,US26
VALO,NA,Valerianella locusta (L.) Lat.,Lewiston cornsalad,US26
VAMA,OXMA6,Oxycoccus macrocarpus (Aiton) Pursh,NA,US26
VAMA,NA,Vaccinium macrocarpon Aiton,cranberry,US26
VAME,VAGL,Vaccinium globulare Rydb.,NA,US26
VAME,VAMER,Vaccinium membranaceum Douglas ex Torr. var. ,NA,US26
VAME,NA,Vaccinium membranaceum Douglas ex Torr.,thinleaf huckleberry,US26
VAME,VACO6,Vaccinium coccineum Piper,NA,US26
VAMY,VACA9,Vaccinium canadense Kalm ex A. Rich.,NA,US26
VAMY,VAANM,Vaccinium angustifolium Aiton var. myrtilloid,NA,US26
VAMY,CYCA16,Cyanococcus canadensis (Kalm ex A. Rich.) Ryd,NA,US26
VAMY,NA,Vaccinium myrtilloides Michx.,velvetleaf huckleberry,US26
VAOF,NA,Valeriana officinalis L.,garden valerian,US26
VAOV,NA,Vaccinium ovalifolium Sm.,oval-leaf blueberry,US26
VAOX,NA,Vaccinium oxycoccos L.,small cranberry,US26
VAOX,VAOXM,Vaccinium oxycoccos L. var. microphyllum (Lan,NA,US26
VAOX,OXOV,Oxycoccus ovalifolius (Michx.) A.E. Porsild,NA,US26
VAOX,OXIN3,Oxycoccus intermedius (A. Gray) Rydb.,NA,US26
VAOX,VAOXO,Vaccinium oxycoccos L. var. ovalifolium Michx,NA,US26
VAOX,OXPAO,Oxycoccus palustris Pers. var. ovalifolius (M,NA,US26
VAOX,OXQUM,Oxycoccus quadripetalus Gilib. var. microphyl,NA,US26
VAOX,VAMI,Vaccinium microcarpos (Turcz. ex Rupr.) Schma,NA,US26
VAOX,OXOX,Oxycoccus oxycoccos (L.) MacMill.,NA,US26
VAOX,OXPAI,Oxycoccus palustris Pers. var. intermedius (A,NA,US26
VAOX,OXMI3,Oxycoccus microcarpos Turcz. ex Rupr.,NA,US26
VAOX,OXPA4,Oxycoccus palustris Pers.,NA,US26
VAOX,VAOXM2,Vaccinium oxycoccos L. ssp. microphyllum (Lan,NA,US26
VAOX,OXHA,Oxycoccus hagerupii Á. Löve & D. Löve,NA,US26
VAOX,OXQU,Oxycoccus quadripetalus Gilib.,NA,US26
VAOX,VAOXI,Vaccinium oxycoccos L. var. intermedium A. Gr,NA,US26
VAOX,OXPAM,Oxycoccus palustris Pers. ssp. microphyllus (,NA,US26
VAOX,OXOX2,Oxycoccus oxycoccos (L.) Adolphi,NA,US26
VAPA4,VAVA,Vaccinium vacillans Kalm ex Torr.,NA,US26
VAPA4,CYVA3,Cyanococcus vacillans (Kalm ex Torr.) Rydb.,NA,US26
VAPA4,CYSU10,Cyanococcus subcordatus Small,NA,US26
VAPA4,CYTA,Cyanococcus tallapusae Coville ex Small,NA,US26
VAPA4,VAVAC,Vaccinium vacillans Kalm ex Torr. var. crinit,NA,US26
VAPA4,VACOP,Vaccinium corymbosum L. var. pallidum (Aiton),NA,US26
VAPA4,CYLI11,Cyanococcus liparis Small,NA,US26
VAPA4,NA,Vaccinium pallidum Aiton,Blue Ridge blueberry,US26
VAPA4,VAVAM,Vaccinium vacillans Kalm ex Torr. var. missou,NA,US26
VAPA4,CYPA16,Cyanococcus pallidus (Aiton) Small,NA,US26
VAPA4,VAVI3,Vaccinium viride Ashe,NA,US26
VAPA4,VAAL2,Vaccinium altomontanum Ashe,NA,US26
VAUL,VAULM,Vaccinium uliginosum L. ssp. microphyllum Lan,NA,US26
VAUL,VAULP,Vaccinium uliginosum L. ssp. pedris (HarshA. ,NA,US26
VAUL,VAULO,Vaccinium uliginosum L. ssp. occidentale (A. ,NA,US26
VAUL,VAULG,Vaccinium uliginosum L. ssp. gaultherioides (,NA,US26
VAUL,NA,Vaccinium uliginosum L.,bog blueberry,US26
VAUL,VAOC,Vaccinium occidentale A. Gray,NA,US26
VAUL,VAULA2,Vaccinium uliginosum L. var. alpinum Bigelow,NA,US26
VAUL,VAULP2,Vaccinium uliginosum L. ssp. pubescens (Worms,NA,US26
VAUL,VAULA,Vaccinium uliginosum L. ssp. alpinum (Bigelow,NA,US26
VAUL,VAULS,Vaccinium uliginosum L. var. salicinum (Cham.,NA,US26
VAUL,VAULO2,Vaccinium uliginosum L. var. occidentale (A. ,NA,US26
VAUL2,VASIU,Valeriana sitchensis Bong. ssp. uliginosa (To,NA,US26
VAUL2,NA,Valeriana uliginosa (Torr. & A. Gray) Rydb.,mountain valerian,US26
VAUL2,VASIU2,Valeriana sitchensis Bong. var. uliginosa (To,NA,US26
VAUM,VAIN3,Valerianella intermedia Dyal,NA,US26
VAUM,VAPA9,Valerianella patellaria (Sull. ex A. Gray) Al,NA,US26
VAUM,VARAI,Valerianella radiata (L.) Dufr. var. intermed,NA,US26
VAUM,NA,Valerianella umbilicata (Sull.) Alph. Wood,navel cornsalad,US26
VAVI,NA,Vaccinium vitis-idaea L.,lingonberry,US26
VAVIM,NA,Vaccinium vitis-idaea L. ssp. minus (Lodd.) H,northern mountain cranberry,US26
VAVIM,VAVIM2,Vaccinium vitis-idaea L. var. minus Lodd.,NA,US26
VAVIM,VAVIP,Vaccinium vitis-idaea L. var. punctatum Moenc,NA,US26
VEAL,RIAL,Ridan alternifolia (L.) Britton,NA,US26
VEAL,ACAL12,Actinomeris alternifolia (L.) DC.,NA,US26
VEAL,NA,Verbesina alternifolia (L.) Britton ex Kearne,wingstem,US26
VEAM2,NA,Veronica americana Schwein. ex Benth.,American speedwell,US26
VEAN2,VECOG2,Veronica comosa K. Richt. var. glandulosa (Fa,NA,US26
VEAN2,VECOT,Veronica connata Raf. var. typica Pennell,NA,US26
VEAN2,NA,Veronica anagallis-aquatica L.,water speedwell,US26
VEAN2,VEGR5,Veronica grandiflora auct. non Gaertn.,NA,US26
VEAN2,VECOG,Veronica comosa K. Richt. var. glaberrima (Pe,NA,US26
VEAN2,VESA,Veronica salina auct. non Schur,NA,US26
VEAN2,VECO5,Veronica connata auct. non Raf.,NA,US26
VEAN2,VELA7,Veronica ×lackschewitzii Keller,NA,US26
VEAN2,VEMI3,Veronica micromeria Wooton & Standl.,NA,US26
VEAN2,VECAG2,Veronica catenata Pennell var. glandulosa (Fa,NA,US26
VEAN2,VECA7,Veronica catenata Pennell,NA,US26
VEAN2,VEGL3,Veronica glandifera Pennell,NA,US26
VEAN2,VECOG4,Veronica connata Raf. var. glaberrima (Pennel,NA,US26
VEAN2,VECO4,Veronica comosa auct. non K. Richt.,NA,US26
VEAN2,VECOG3,Veronica connata Raf. ssp. glaberrima Pennell,NA,US26
VEAN2,VEAN3,Veronica anagallis L.,NA,US26
VEAR,NA,Veronica arvensis L.,corn speedwell,US26
VEAU,NA,Veronica austriaca L.,broadleaf speedwell,US26
VEAUT,VELA2,"Veronica latifolia L., nom. utique rej.",NA,US26
VEAUT,NA,Veronica austriaca L. ssp. teucrium (L.) D.A.,broadleaf speedwell,US26
VEAUT,VECR3,Veronica crinita Kit.,NA,US26
VEAUT,VETE7,Veronica teucrium L.,NA,US26
VEBE,NA,Veronica beccabunga L.,European speedwell,US26
VEBL,NA,Verbascum blattaria L.,moth mullein,US26
VEBR,VEBR3,Verbena bracteosa Michx.,NA,US26
VEBR,VEIM,Verbena imbricata Wooton & Standl.,NA,US26
VEBR,NA,Verbena bracteata Cav. ex Lag. & Rodr.,bigbract verbena,US26
VECH,NA,Veronica chamaedrys L.,germander speedwell,US26
VEDE2,VEDO,Verbena ×dodgei B. Boivin,NA,US26
VEDE2,NA,Verbena ×deamii Moldenke (pro sp.) [bracteata,vervain,US26
VEDE4,NA,Verbascum densiflorum Bertol.,denseflower mullein,US26
VEDE4,VETH2,Verbascum thapsiforme Schrad.,NA,US26
VEDI2,NA,Veronica dillenii Crantz,Dillenius' speedwell,US26
VEEN,NA,Verbesina encelioides (Cav.) Benth. & Hook. f,golden crownbeard,US26
VEEN2,NA,Verbena ×engelmannii Moldenke [hastata × urti,vervain,US26
VEENE3,XIMI,Ximenesia microptera DC.,NA,US26
VEENE3,NA,Verbesina encelioides (Cav.) Benth. & Hook. f,golden crownbeard,US26
VEENE3,VEMI4,"Verbesina microptera (DC.) Herter, non DC.",NA,US26
VEENE3,XIENC,Ximenesia encelioides Cav. var. cana DC. p.p.,NA,US26
