symbol,synonym_symbol,scientific_name,common_name,fips_code
SECE,SEST10,Secale strictum (C. Presl) C. Presl,NA,US11
SECUR3,NA,Securigera DC.,crownvetch,US11
SEDUM,NA,Sedum L.,stonecrop,US11
SEFA,NA,Setaria faberi Herrm.,Japanese bristlegrass,US11
SEHE3,CAHEL,Cassia hebecarpa Fernald var. longipila E.L. ,NA,US11
SEHE3,CAHE9,Cassia hebecarpa Fernald,NA,US11
SEHE3,NA,Senna hebecarpa (Fernald) Irwin & Barneby,American senna,US11
SEHE3,SEHEL,Senna hebecarpa (Fernald) Irwin & Barneby var,NA,US11
SEIT,SEITS,Setaria italica (L.) P. Beauv. var. stramineo,NA,US11
SEIT,SEITM,Setaria italica (L.) P. Beauv. var. metzgeri ,NA,US11
SEIT,NA,Setaria italica (L.) P. Beauv.,foxtail millet,US11
SEIT,SEITM3,Setaria italica (L.) P. Beauv. subvar. metzge,NA,US11
SEIT,CHIT,Chaetochloa italica (L.) Scribn.,NA,US11
SEIT,PAIT,Panicum italicum L.,NA,US11
SELAG,NA,Selaginella P. Beauv.,spikemoss,US11
SELI2,NA,Seseli libanotis (L.) W.D.J. Koch,mooncarrot,US11
SELI5,NA,"Sericocarpus linifolius (L.) Britton, Sterns ",narrowleaf whitetop aster,US11
SELI5,COLI10,Conyza linifolia L.,NA,US11
SELI5,ASSO2,Aster solidagineus Michx.,NA,US11
SEMA11,CAMA15,Cassia marilandica L.,NA,US11
SEMA11,CAME23,Cassia medsgeri Shafer,NA,US11
SEMA11,DIME4,Ditremexa medsgeri (Shafer) Britton & Rose,NA,US11
SEMA11,NA,Senna marilandica (L.) Link,Maryland senna,US11
SEMA11,DIMA14,Ditremexa marilandica (L.) Britton & Rose,NA,US11
SENEC,NA,Senecio L.,ragwort,US11
SENNA,NA,Senna Mill.,senna,US11
SEPA10,NA,Setaria parviflora (Poir.) Kerguélen,marsh bristlegrass,US11
SEPA10,SEGE,"Setaria geniculata (Wild.) P. Beauv., nom. il",NA,US11
SEPA10,CHIM2,Chaetochloa imberbis (Poir.) Scribn.,NA,US11
SEPA10,SEGR7,Setaria gracilis Kunth,NA,US11
SEPA10,PAGE4,Panicum geniculatum Lam.,NA,US11
SEPA10,CHGE4,Chaetochloa geniculata (Lam.) Millsp. & Chase,NA,US11
SEPU8,NA,Setaria pumila (Poir.) Roem. & Schult.,yellow foxtail,US11
SEPUP2,NA,Setaria pumila (Poir.) Roem. & Schult. ssp. p,yellow foxtail,US11
SEPUP2,SELU4,Setaria lutescens (Weigel) F.T. Hubbard,NA,US11
SEPUP2,PAGL5,Panicum glaucum L.,NA,US11
SEPUP2,CHLU3,Chaetochloa lutescens (Weigel) Stuntz,NA,US11
SEPUP2,SEGL2,Setaria glauca (L.) P. Beauv.,NA,US11
SEPUP2,CHGL12,Chaetochloa glauca (L.) Scribn.,NA,US11
SEPUP2,SEGL8,Setaria glauca sensu Vickery,NA,US11
SERIC,NA,Sericocarpus Greene,whitetop aster,US11
SESEL,NA,Seseli L.,seseli,US11
SETAR,NA,Setaria P. Beauv.,bristlegrass,US11
SETE3,CLTE6,Clausenellia ternata (Michx.) Á. Löve & D. Lö,NA,US11
SETE3,NA,Sedum ternatum Michx.,woodland stonecrop,US11
SEVA4,NA,Securigera varia (L.) Lassen,crownvetch,US11
SEVA4,COVA2,Coronilla varia L.,NA,US11
SEVE3,NA,Setaria verticillata (L.) P. Beauv.,hooked bristlegrass,US11
SEVE3,SECA3,Setaria carnei Hitchc.,NA,US11
SEVE3,CHVE7,Chaetochloa verticillata (L.) Scribn.,NA,US11
SEVE3,PAVE5,Panicum verticillatum L.,NA,US11
SEVE5,SEAM4,"Setaria ×ambigua (Guss.) Guss., nom. illeg.",NA,US11
SEVE5,SEVEA,Setaria verticillata (L.) P. Beauv. var. ambi,NA,US11
SEVE5,SEGU,Setaria gussonei Kerguélen,NA,US11
SEVE5,SEVIA,Setaria viridis (L.) P. Beauv. var. ambigua (,NA,US11
SEVE5,NA,Setaria verticilliformis Dunart.,barbed bristlegrass,US11
SEVE5,SEDE5,Setaria decipiens Schimp. ex Nyman,NA,US11
SEVE5,PAVEA,Panicum verticillatum L. var. ambiguum Guss.,NA,US11
SEVI4,NA,Setaria viridis (L.) P. Beauv.,green bristlegrass,US11
SEVIV,SEVIB,Setaria viridis (L.) P. Beauv. var. breviseta,NA,US11
SEVIV,SEVIW,Setaria viridis (L.) P. Beauv. var. weinmanni,NA,US11
SEVIV,NA,Setaria viridis (L.) P. Beauv. var. viridis,green bristlegrass,US11
SEVIV,CHVI13,Chaetochloa viridis (L.) Scribn.,NA,US11
SEVIV,PAVI9,Panicum viride L.,NA,US11
SEVU,NA,Senecio vulgaris L.,old-man-in-the-Spring,US11
SHAR2,NA,Sherardia arvensis L.,blue fieldmadder,US11
SHERA,NA,Sherardia L.,sherardia,US11
SIAL2,NOAL3,Norta altissima (L.) Britton,NA,US11
SIAL2,NA,Sisymbrium altissimum L.,tall tumblemustard,US11
SIAL5,BRHI2,Brassica hirta Moench,NA,US11
SIAL5,BRAL7,"Brassica alba Rabenh., non L.",NA,US11
SIAL5,NA,Sinapis alba L.,white mustard,US11
SIAN,NA,Sicyos angulatus L.,oneseed bur cucumber,US11
SIAN2,SIANV,Silene antirrhina L. var. vaccarifolia Rydb.,NA,US11
SIAN2,SIAND,Silene antirrhina L. var. depauperata Rydb.,NA,US11
SIAN2,SIANS,Silene antirrhina L. var. subglaber Engelm. &,NA,US11
SIAN2,SIANL,Silene antirrhina L. var. laevigata Engelm. &,NA,US11
SIAN2,SIANC,Silene antirrhina L. var. confinis Fernald,NA,US11
SIAN2,SIAND2,Silene antirrhina L. var. divaricata B.L. Rob,NA,US11
SIAN2,NA,Silene antirrhina L.,sleepy silene,US11
SIAN3,NA,Sisyrinchium angustifolium Mill.,narrowleaf blue-eyed grass,US11
SIAN3,SIGR10,Sisyrinchium graminoides E.P. Bicknell,NA,US11
SIAN3,SIBE3,Sisyrinchium bermudiana auct. non L.,NA,US11
SIAR,NA,Silene armeria L.,sweet William silene,US11
SIAR4,NA,Sinapis arvensis L.,charlock mustard,US11
SIARA,BRAR11,"Brassica arvensis (L.) Rabenh., non L., nom. ",NA,US11
SIARA,NA,Sinapis arvensis L. ssp. arvensis,wild mustard,US11
SIARA,BRKA,Brassica kaber (DC.) L.C. Wheeler,NA,US11
SIARA,BRKAP2,Brassica kaber (DC.) L.C. Wheeler var. pinnat,NA,US11
SIARA,BRKAS,Brassica kaber (DC.) L.C. Wheeler var. schkuh,NA,US11
SIARA,SIARO,Sinapis arvensis L. var. orientalis (L.) W.D.,NA,US11
SIARA,SIARS,Sinapis arvensis L. var. schkuhriana (Rchb.) ,NA,US11
SIAT,SIAP2,Sisyrinchium apiculatum E.P. Bicknell,NA,US11
SIAT,NA,Sisyrinchium atlanticum E.P. Bicknell,eastern blue-eyed grass,US11
SIAT,SIMUA,Sisyrinchium mucronatum Michx. var. atlanticu,NA,US11
SIBAR,NA,Sibara Greene,winged rockcress,US11
SICA6,NA,Silene caroliniana Walter,sticky catchfly,US11
SICAP,SICAP2,Silene caroliniana Walter var. pensylvanica (,NA,US11
SICAP,NA,Silene caroliniana Walter ssp. pensylvanica (,Pennsylvania catchfly,US11
SICAP,SIPE8,Silene pensylvanica Michx.,NA,US11
SICYO,NA,Sicyos L.,bur cucumber,US11
SIDA,NA,Sida L.,fanpetals,US11
SIHE3,NA,Sida hermaphrodita (L.) Rusby,Virginia fanpetals,US11
SIHE3,NAHE3,Napaea hermaphrodita L.,NA,US11
SILA21,NA,Silene latifolia Poir.,bladder campion,US11
SILA3,NA,Silphium laciniatum L.,compassplant,US11
SILAA3,MEAL10,Melandrium album (Mill.) Garcke,NA,US11
SILAA3,LYVE7,Lychnis vespertina Sibth.,NA,US11
SILAA3,SIPR4,Silene pratensis (Raf.) Gren. & Godr.,NA,US11
SILAA3,SIAL12,Silene alba (Mill.) Krause,NA,US11
SILAA3,LYLO2,Lychnis ×loveae B. Boivin,NA,US11
SILAA3,LYAL,Lychnis alba Mill.,NA,US11
SILAA3,NA,Silene latifolia Poir. ssp. alba (Mill.) Greu,bladder campion,US11
SILAL2,NA,Silphium laciniatum L. var. laciniatum,compassplant,US11
SILEN,NA,Silene L.,catchfly,US11
SILPH,NA,Silphium L.,rosinweed,US11
SILYB,NA,Silybum Adans.,milkthistle,US11
SIMA3,CAMA32,Carduus marianus L.,NA,US11
SIMA3,NA,Silybum marianum (L.) Gaertn.,blessed milkthistle,US11
SIMA3,MAMA27,"Mariana mariana (L.) Hill, nom. inval.",NA,US11
SIMU3,NA,Sisyrinchium mucronatum Michx.,needletip blue-eyed grass,US11
SIMU3,SIIN17,Sisyrinchium intermedium E.P. Bicknell,NA,US11
SINAP,NA,Sinapis L.,mustard,US11
SINI,NA,Silene nivea (Nutt.) Muhl. ex Otth,evening campion,US11
SINO,NA,Silene noctiflora L.,nightflowering silene,US11
SINO,MENO3,Melandrium noctiflorum (L.) Fr.,NA,US11
SIOF,NA,Sisymbrium officinale (L.) Scop.,hedgemustard,US11
SIOF,SIOFL,Sisymbrium officinale (L.) Scop. var. leiocar,NA,US11
SIOF,EROF,Erysimum officinale L.,NA,US11
SISP,SIAL6,Sida alba L.,NA,US11
SISP,SISPA2,Sida spinosa L. var. angustifolia auct. non (,NA,US11
SISP,NA,Sida spinosa L.,prickly fanpetals,US11
SISP,SIAN11,Sida angustifolia auct. non Lam. p.p.,NA,US11
SIST,NA,Silene stellata (L.) W.T. Aiton,widowsfrill,US11
SIST,SISTS,Silene stellata (L.) W.T. Aiton var. scabrell,NA,US11
SISU2,SIFL,Sium floridanum Small,NA,US11
SISU2,NA,Sium suave Walter,hemlock waterparsnip,US11
SISU2,SISUF,Sium suave Walter var. floridanum (Small) C.F,NA,US11
SISU2,SICI2,Sium cicutifolium Schrank,NA,US11
SISYM,NA,Sisymbrium L.,hedgemustard,US11
SISYR,NA,Sisyrinchium L.,blue-eyed grass,US11
SITE,NA,Silphium terebinthinaceum Jacq.,prairie rosinweed,US11
SITET,SIRU3,Silphium rumicifolium Small,NA,US11
SITET,NA,Silphium terebinthinaceum Jacq. var. terebint,prairie rosinweed,US11
SITR7,NA,Silphium trifoliatum L.,whorled rosinweed,US11
SITRT,SIAT4,Silphium atropurpureum Retz. ex Willd.,NA,US11
SITRT,SILA17,"Silphium laevigatum Elliott, non Pursh",NA,US11
SITRT,NA,Silphium trifoliatum L. var. trifoliatum,whorled rosinweed,US11
SIUM,NA,Sium L.,waterparsnip,US11
SIVI2,CAVI11,Cardamine virginica L.,NA,US11
SIVI2,NA,Sibara virginica (L.) Rollins,Virginia winged rockcress,US11
SIVI2,PLVI4,Planodes virginicum (L.) Greene,NA,US11
SIVI2,CAPAV,Cardamine parviflora L. ssp. virginica (L.) O,NA,US11
SIVI2,ARVI10,Arabis virginica (L.) Poir.,NA,US11
SMALL,NA,Smallanthus Mack. ex Small,smallanthus,US11
SMGL,SMGLG2,Smilax glauca Walter var. genuina S.F. Blake,NA,US11
SMGL,NA,Smilax glauca Walter,cat greenbrier,US11
SMGL,SMGLL,Smilax glauca Walter var. leurophylla S.F. Bl,NA,US11
SMHE,NA,Smilax herbacea L.,smooth carrionflower,US11
SMHE,NEHE3,Nemexia herbacea (L.) Small,NA,US11
SMILA2,NA,Smilax L.,greenbrier,US11
SMLA3,NELA4,Nemexia lasioneura (Hook.) Rydb.,NA,US11
SMLA3,SMHEL2,Smilax herbacea L. var. lasioneura (Hook.) A.,NA,US11
SMLA3,NA,Smilax lasioneura Hook.,Blue Ridge carrionflower,US11
SMPS,SMLE,Smilax leptanthera Pennell,NA,US11
SMPS,NELE,Nemexia leptanthera (Pennell) Small,NA,US11
SMPS,NETA,Nemexia tamnifolia (Michx.) Small,NA,US11
SMPS,NA,Smilax pseudochina L.,bamboo vine,US11
SMPS,SMTA3,Smilax tamnifolia Michx.,NA,US11
SMPU2,NEPU4,Nemexia pulverulenta (Michx.) Small,NA,US11
SMPU2,SMHEP2,Smilax herbacea L. var. pulverulenta (Michx.),NA,US11
SMPU2,NA,Smilax pulverulenta Michx.,downy carrionflower,US11
SMRO,SMROQ,Smilax rotundifolia L. var. quadrangularis (M,NA,US11
SMRO,NA,Smilax rotundifolia L.,roundleaf greenbrier,US11
SMRO,SMROC,Smilax rotundifolia L. var. crenulata Small &,NA,US11
SMTA2,SMHIA,Smilax hispida Muhl. ex Torr. var. australis ,NA,US11
SMTA2,SMHI,Smilax hispida Muhl. ex Torr.,NA,US11
SMTA2,SMHIM,Smilax hispida Muhl. ex Torr. var. montana Co,NA,US11
SMTA2,SMTAH,Smilax tamnoides L. var. hispida (Muhl. ex To,NA,US11
SMTA2,NA,Smilax tamnoides L.,bristly greenbrier,US11
SMUV,OSUV,Osteospermum uvedalia L.,NA,US11
SMUV,POUVD,Polymnia uvedalia (L.) L. var. densipilis S.F,NA,US11
SMUV,NA,Smallanthus uvedalius (L.) Mack. ex Small,hairy leafcup,US11
SMUV,POUVF,Polymnia uvedalia (L.) L. var. floridana S.F.,NA,US11
SMUV,POUV2,Polymnia uvedalia (L.) L.,NA,US11
SOAL6,SOHI7,Solidago hirsutissima Mill.,NA,US11
SOAL6,SOALP,Solidago altissima L. var. pluricephala M.C. ,NA,US11
SOAL6,NA,Solidago altissima L.,Canada goldenrod,US11
SOAL6,SOALP2,Solidago altissima L. var. procera (Aiton) Fe,NA,US11
SOAL6,SOCAS5,Solidago canadensis L. var. scabra Torr. & A.,NA,US11
SOAL6,SOLU7,Solidago lunellii Rydb.,NA,US11
SOAL6,SOALA,Solidago altissima L. var. altissima,NA,US11
SOAR2,NA,Sonchus arvensis L.,field sowthistle,US11
SOARA2,SOARS2,Sonchus arvensis L. var. shumovichii B. Boivi,NA,US11
SOARA2,NA,Sonchus arvensis L. ssp. arvensis,field sowthistle,US11
SOARU,SOARG,"Sonchus arvensis L. var. glabrescens Guenth.,",NA,US11
SOARU,SOUL5,Sonchus uliginosus M. Bieb.,NA,US11
SOARU,NA,Sonchus arvensis L. ssp. uliginosus (M. Bieb.,moist sowthistle,US11
SOAS,NA,Sonchus asper (L.) Hill,spiny sowthistle,US11
SOAS,SOASG2,Sonchus asper (L.) Hill ssp. glaucescens (Jor,NA,US11
SOAS,SONY2,Sonchus nymanii Tineo & Guss.,NA,US11
SOAS,SOASA2,Sonchus asper (L.) Hill ssp. asper,NA,US11
SOAU,NA,Sorbus aucuparia L.,European mountain ash,US11
SOAU,PYAU,Pyrus aucuparia (L.) Gaertn.,NA,US11
SOAU,SOAUX2,Sorbus aucuparia L. var. xanthocarpa Hartwig ,NA,US11
SOBI,NA,Solidago bicolor L.,white goldenrod,US11
SOBI2,NA,Sorghum bicolor (L.) Moench,sorghum,US11
SOBIB,SOVUR2,Sorghum vulgare Pers. var. roxburghii (Stapf),NA,US11
SOBIB,SOGU3,Sorghum guineense Stapf,NA,US11
SOBIB,SONE7,Sorghum nervosum Besser ex Schult.,NA,US11
SOBIB,SOCA18,Sorghum caudatum (Hack.) Stapf,NA,US11
SOBIB,SODU4,Sorghum durra (Forssk.) Stapf,NA,US11
SOBIB,SOVUC2,Sorghum vulgare Pers. var. caffrorum (Retz.) ,NA,US11
SOBIB,SOVU2,Sorghum vulgare Pers.,NA,US11
SOBIB,HOSO,Holcus sorghum L.,NA,US11
SOBIB,SOSU2,Sorghum subglabrescens Schweinf. & Asch.,NA,US11
SOBIB,SOVUT2,Sorghum vulgare Pers. var. technicum (Koern.),NA,US11
SOBIB,SODO2,Sorghum dochna (Forssk.) Snowden,NA,US11
SOBIB,HOBI,Holcus bicolor L.,NA,US11
SOBIB,SOCA14,Sorghum caffrorum (Retz.) P. Beauv.,NA,US11
SOBIB,SOCE80,Sorghum cernuum (Ard.) Host,NA,US11
SOBIB,SODOT,Sorghum dochna (Forssk.) Snowden var. technic,NA,US11
SOBIB,SOVUD3,Sorghum vulgare Pers. var. durra (Forssk.) Hu,NA,US11
SOBIB,SOVUS2,Sorghum vulgare Pers. var. saccharatum (L.) B,NA,US11
SOBIB,SOBIC,Sorghum bicolor (L.) Moench var. caffrorum (R,NA,US11
SOBIB,SOSA6,"Sorghum saccharatum (L.) Moench, nom. utique ",NA,US11
SOBIB,NA,Sorghum bicolor (L.) Moench ssp. bicolor,grain sorghum,US11
SOCA3,NA,Solanum carolinense L.,Carolina horsenettle,US11
SOCAC4,NA,Solanum carolinense L. var. carolinense,Carolina horsenettle,US11
SODU,NA,Solanum dulcamara L.,climbing nightshade,US11
SODUD,NA,Solanum dulcamara L. var. dulcamara,climbing nightshade,US11
SOER,SOSPE,Solidago speciosa Nutt. var. erecta (Pursh) M,NA,US11
SOER,NA,Solidago erecta Pursh,showy goldenrod,US11
SOFL,SOGR9,Solidago gracilis Poir.,NA,US11
SOFL,SOCAP,Solidago caesia L. var. paniculata A. Gray,NA,US11
SOFL,NA,Solidago flaccidifolia Small,mountain goldenrod,US11
SOFL2,SOLA7,Solidago latifolia L.,NA,US11
SOFL2,NA,Solidago flexicaulis L.,zigzag goldenrod,US11
SOGI,ASLAS2,Aster latissimifolius (Mill.) Kuntze var. ser,NA,US11
SOGI,SOGIS2,Solidago gigantea Aiton ssp. serotina (Kuntze,NA,US11
SOGI,NA,Solidago gigantea Aiton,giant goldenrod,US11
SOGI,SOSE10,"Solidago serotina Aiton, non Retz.",NA,US11
SOGI,SOLE6,Solidago ×leiophallax Friesner,NA,US11
SOGI,SOGIP,Solidago gigantea Aiton var. pitcheri (Nutt.),NA,US11
SOGI,SOGIL,Solidago gigantea Aiton var. leiophylla Ferna,NA,US11
SOGI,SOGIS,Solidago gigantea Aiton var. serotina (Kuntze,NA,US11
SOGI,SOPI5,Solidago pitcheri Nutt.,NA,US11
SOGI,SOGIS3,Solidago gigantea Aiton var. shinnersii Beaud,NA,US11
SOGI,SOSE9,Solidago serotinoides Á. Löve & D. Löve,NA,US11
SOHA,HOHA,Holcus halepensis L.,NA,US11
SOHA,SOMI10,Sorghum miliaceum (Roxb.) Snowden,NA,US11
SOHA,NA,Sorghum halepense (L.) Pers.,Johnsongrass,US11
SOHI,NA,Solidago hispida Muhl. ex Willd.,hairy goldenrod,US11
SOHIH,SOBIO,Solidago bicolor L. var. ovalis Farw.,NA,US11
SOHIH,NA,Solidago hispida Muhl. ex Willd. var. hispida,hairy goldenrod,US11
SOHIH,SOBIC2,Solidago bicolor L. var. concolor Torr. & A. ,NA,US11
SOJU,SOJUR,Solidago juncea Aiton var. ramosa Porter & Br,NA,US11
SOJU,SOJUN,Solidago juncea Aiton var. neobohemica Fernal,NA,US11
SOJU,NA,Solidago juncea Aiton,early goldenrod,US11
SOLA4,SOEL5,Solidago elliptica Aiton,NA,US11
SOLA4,NA,Solidago latissimifolia Mill.,Elliott's goldenrod,US11
SOLA4,SOELP,Solidago elliottii Torr. & A. Gray var. pedic,NA,US11
SOLA4,SOEL2,Solidago elliottii Torr. & A. Gray,NA,US11
SOLA4,SOELA,Solidago elliottii Torr. & A. Gray var. ascen,NA,US11
SOLA4,SOMI3,Solidago mirabilis Small,NA,US11
SOLA4,SOELE,Solidago elliottii Torr. & A. Gray var. ediso,NA,US11
SOLA4,SOED,Solidago edisoniana Mack.,NA,US11
SOLAN,NA,Solanum L.,nightshade,US11
SOLID,NA,Solidago L.,goldenrod,US11
SONCH,NA,Sonchus L.,sowthistle,US11
SONE,NA,Solidago nemoralis Aiton,gray goldenrod,US11
SONEN,NA,Solidago nemoralis Aiton var. nemoralis,gray goldenrod,US11
SONEN,SONEH,Solidago nemoralis Aiton var. haleana Fernald,NA,US11
SONEN,SONEH2,Solidago nemoralis Aiton ssp. haleana (Fernal,NA,US11
SONI,NA,Solanum nigrum L.,black nightshade,US11
SONI,SORU4,Solanum rubrum auct. non L.,NA,US11
SONU2,SOAV2,Sorghastrum avenaceum (Michx.) Nash,NA,US11
SONU2,ANNU4,Andropogon nutans L.,NA,US11
SONU2,NA,Sorghastrum nutans (L.) Nash,Indiangrass,US11
SOOD,NA,Solidago odora Aiton,anisescented goldenrod,US11
SOODO,SOSU5,Solidago suaveolens Schoepf,NA,US11
SOODO,NA,Solidago odora Aiton var. odora,anisescented goldenrod,US11
SOOL,NA,Sonchus oleraceus L.,common sowthistle,US11
SOPT7,SOAM4,Solanum americanum auct. non Mill.,NA,US11
SOPT7,SONI4,Solanum nigrum auct. non L.,NA,US11
SOPT7,SOPT3,"Solanum ptychanthum Dunal, database artifact",NA,US11
SOPT7,NA,Solanum ptycanthum Dunal,West Indian nightshade,US11
SOPU,NA,Solidago puberula Nutt.,downy goldenrod,US11
SOPUP2,NA,Solidago puberula Nutt. var. puberula,downy goldenrod,US11
SORBU,NA,Sorbus L.,mountain ash,US11
SORGH,NA,Sorghastrum Nash,Indiangrass,US11
SORGH2,NA,Sorghum Moench,sorghum,US11
SORO,SOCO5,Solanum cornutum auct. non Lam.,NA,US11
SORO,ANRO5,Androcera rostrata (Dunal) Rydb.,NA,US11
SORO,NA,Solanum rostratum Dunal,buffalobur nightshade,US11
SORU2,NA,Solidago rugosa Mill.,wrinkleleaf goldenrod,US11
SORU3,SOCAR,Solidago canadensis L. var. rupestris (Raf.) ,NA,US11
SORU3,NA,Solidago rupestris Raf.,rock goldenrod,US11
SORUR,NA,Solidago rugosa Mill. ssp. rugosa,wrinkleleaf goldenrod,US11
SORUR2,NA,Solidago rugosa Mill. ssp. rugosa var. rugosa,wrinkleleaf goldenrod,US11
SORUR2,SOSC4,"Solidago scabra Muhl. ex Willd., non Muhl.",NA,US11
SOSI3,NA,Solidago simplex Kunth,Mt. Albert goldenrod,US11
SOSIR,NA,Solidago simplex Kunth ssp. randii (Porter) R,Rand's goldenrod,US11
SOSIR2,SOSPR4,Solidago spathulata DC. var. racemosa (Greene,NA,US11
SOSIR2,SOGLR,Solidago glutinosa Nutt. var. racemosa (Green,NA,US11
SOSIR2,SORA4,Solidago racemosa Greene,NA,US11
SOSIR2,NA,Solidago simplex Kunth ssp. randii (Porter) R,Rand's goldenrod,US11
SOTR,NA,Solanum triflorum Nutt.,cutleaf nightshade,US11
SOUL,NA,Solidago uliginosa Nutt.,bog goldenrod,US11
SOUL2,NA,Solidago ulmifolia Muhl. ex Willd.,elmleaf goldenrod,US11
SOULU,SOUN,Solidago uniligulata (DC.) Porter,NA,US11
SOULU,SONE5,Solidago neglecta Torr. & A. Gray,NA,US11
SOULU,SOULN,Solidago uliginosa Nutt. var. neglecta (Torr.,NA,US11
SOULU,NA,Solidago uliginosa Nutt. var. uliginosa,bog goldenrod,US11
SOULU2,NA,Solidago ulmifolia Muhl. ex Willd. var. ulmif,elmleaf goldenrod,US11
SPAL2,NA,Spiraea alba Du Roi,white meadowsweet,US11
SPALA,NA,Spiraea alba Du Roi var. alba,white meadowsweet,US11
SPAM,NA,Sparganium americanum Nutt.,American bur-reed,US11
SPAR,SPARA3,Spergula arvensis L. ssp. arvensis,NA,US11
SPAR,SPSA6,Spergula sativa Boenn.,NA,US11
SPAR,SPARS,Spergula arvensis L. var. sativa (Boenn.) Mer,NA,US11
SPAR,NA,Spergula arvensis L.,corn spurry,US11
SPAR,SPARS2,Spergula arvensis L. ssp. sativa (Boenn.) Cel,NA,US11
SPARG,NA,Sparganium L.,bur-reed,US11
SPART,NA,Spartina Schreb.,cordgrass,US11
SPCE,NA,Spiranthes cernua (L.) Rich.,nodding lady's tresses,US11
SPCE,SPCEI,Spiranthes cernua (L.) Rich. var. incurva Jen,NA,US11
SPCE,IBCE,Ibidium cernuum (L.) House,NA,US11
SPCL,SPASC2,Sporobolus asper (P. Beauv.) Kunth var. cland,NA,US11
SPCL,SPCA12,Sporobolus canovirens Nash,NA,US11
SPCL,SPASC,Sporobolus asper (P. Beauv.) Kunth var. canov,NA,US11
SPCL,NA,Sporobolus clandestinus (Biehler) Hitchc.,rough dropseed,US11
SPCL,SPCOC3,Sporobolus compositus (Poir.) Merr. var. clan,NA,US11
SPCL,SPLO4,Sporobolus longifolius (Torr.) Alph. Wood,NA,US11
SPCL,SPCLC,Sporobolus clandestinus (Biehler) Hitchc. var,NA,US11
SPCO70,SPCOE3,Sphagnum compactum DC. var. expositum Maass,NA,US11
SPCO70,NA,Sphagnum compactum DC.,low sphagnum,US11
SPERG,NA,Spergula L.,spurry,US11
SPERG2,NA,Spergularia (Pers.) J. Presl & C. Presl,sandspurry,US11
SPEU,SPCA14,Sparganium californicum Greene,NA,US11
SPEU,NA,Sparganium eurycarpum Engelm.,broadfruit bur-reed,US11
SPEU,SPEUE3,Sparganium eurycarpum Engelm. ssp. eurycarpum,NA,US11
SPHAG2,NA,Sphagnum L.,sphagnum,US11
SPHEN,NA,Sphenopholis Scribn.,wedgescale,US11
SPIN3,SPOBM,Sphenopholis obtusata (Michx.) Scribn. var. m,NA,US11
SPIN3,NA,Sphenopholis intermedia (Rydb.) Rydb.,slender wedgescale,US11
SPIN3,SPINP,Sphenopholis intermedia (Rydb.) Rydb. var. pi,NA,US11
SPIRA,NA,Spiraea L.,spirea,US11
SPIRA2,NA,Spiranthes Rich.,lady's tresses,US11
SPIRO,NA,Spirodela Schleid.,duckmeat,US11
SPLA4,NA,Spiranthes lacera (Raf.) Raf.,northern slender lady's tresses,US11
SPLAG,IBBE,Ibidium beckii (Lindl.) House,NA,US11
SPLAG,SPGR8,Spiranthes gracilis (Bigelow) Beck,NA,US11
SPLAG,SPBE3,Spiranthes beckii Lindl.,NA,US11
SPLAG,NA,Spiranthes lacera (Raf.) Raf. var. gracilis (,northern slender lady's tresses,US11
SPLAG,IBGR,Ibidium gracile (Bigelow) House,NA,US11
SPLU2,IBPL,Ibidium plantagineum (Raf.) House,NA,US11
SPLU2,NA,Spiranthes lucida (H.H. Eaton) Ames,shining lady's tresses,US11
SPNE2,SPVAN,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,NA,US11
SPNE2,NA,Sporobolus neglectus Nash,puffsheath dropseed,US11
SPNI,NA,Sphenopholis nitida (Biehler) Scribn.,shiny wedgescale,US11
SPOB,AIOB,Aira obtusata Michx.,NA,US11
SPOB,SPOBL,Sphenopholis obtusata (Michx.) Scribn. var. l,NA,US11
SPOB,NA,Sphenopholis obtusata (Michx.) Scribn.,prairie wedgescale,US11
SPOB,SPOBP,Sphenopholis obtusata (Michx.) Scribn. var. p,NA,US11
SPORO,NA,Sporobolus R. Br.,dropseed,US11
SPOV,NA,Spiranthes ovalis Lindl.,October lady's tresses,US11
SPOVE,NA,Spiranthes ovalis Lindl. var. erostellata Cat,October lady's tresses,US11
SPPE,SPPES,Spartina pectinata Bosc ex Link var. suttiei ,NA,US11
SPPE,SPMI6,Spartina michauxiana Hitchc.,NA,US11
SPPE,SPMI3,Sporobolus michauxianus (Hitchc.) P.M. Peters,NA,US11
SPPE,NA,Spartina pectinata Bosc ex Link,prairie cordgrass,US11
SPPO,SPPO8,"Spirodela polyrhiza (L.) Schleiden, orth. var",NA,US11
SPPO,LEPO21,Lemna polyrrhiza L.,NA,US11
SPPO,SPPOM,Spirodela polyrrhiza (L.) Schleid. var. mason,NA,US11
SPPO,NA,Spirodela polyrrhiza (L.) Schleid.,common duckmeat,US11
SPPR,SPPRP,Spiraea prunifolia Siebold & Zucc. var. plena,NA,US11
SPPR,NA,Spiraea prunifolia Siebold & Zucc.,bridalwreath spirea,US11
SPRU,NA,Spergularia rubra (L.) J. Presl & C. Presl,red sandspurry,US11
SPRU,TIRU,Tissa rubra (L.) Britton,NA,US11
SPRU,SPRUP,Spergularia rubra (L.) J. Presl & C. Presl va,NA,US11
SPTU,NA,Spiranthes tuberosa Raf.,little lady's tresses,US11
SPTU,SPTUG,Spiranthes tuberosa Raf. var. grayi (Ames) Fe,NA,US11
