symbol,synonym_symbol,scientific_name,common_name,fips_code
TIAMC,TIAU2,Tilia australis Small,NA,US29
TIAMC,TIPO4,Tilia porracea Ashe,NA,US29
TIAMC,TIFL3,Tilia floridana Small,NA,US29
TIAMC,NA,Tilia americana L. var. caroliniana (Mill.) C,Carolina basswood,US29
TIAMC,TIFLH,Tilia floridana Small var. hypoleuca Sarg.,NA,US29
TIAMC,TIPU,Tilia pubescens Aiton,NA,US29
TIAMC,TICAR,Tilia caroliniana Mill. var. rhoophila Sarg.,NA,US29
TIAMC,TICA,Tilia caroliniana Mill.,NA,US29
TIAMC,TILE2,Tilia leucocarpa Ashe,NA,US29
TIAMC,TILI3,Tilia littoralis Sarg.,NA,US29
TIAMC,TIGE2,Tilia georgiana Sarg.,NA,US29
TIAMC,TILEB,Tilia leucocarpa Ashe var. brevipedunculata (,NA,US29
TIAMC,TILE,Tilia leptophylla (Vent.) Small,NA,US29
TIAMH,TIHEM,Tilia heterophylla Vent. var. michauxii (Nutt,NA,US29
TIAMH,NA,Tilia americana L. var. heterophylla (Vent.) ,American basswood,US29
TIAMH,TIHE,Tilia heterophylla Vent.,NA,US29
TIAMH,TILA5,Tilia lasioclada Sarg.,NA,US29
TIAMH,TIMI5,Tilia michauxii Nutt.,NA,US29
TIAMH,TIEB,Tilia eburnea Ashe,NA,US29
TIAMH,TIMO2,Tilia monticola Sarg.,NA,US29
TIDES,NA,Tidestromia Standl.,honeysweet,US29
TIDI,TIUN2,"Tipularia unifolia Britton, Sterns & Poggenb.",NA,US29
TIDI,NA,Tipularia discolor (Pursh) Nutt.,crippled cranefly,US29
TILA2,CLLA7,Cladothrix lanuginosa Nutt.,NA,US29
TILA2,NA,Tidestromia lanuginosa (Nutt.) Standl.,woolly tidestromia,US29
TILIA,NA,Tilia L.,basswood,US29
TINU2,NA,Tiquilia nuttallii (Hook.) A.T. Richardson,Nuttall's crinklemat,US29
TINU2,CONU2,Coldenia nuttallii Hook.,NA,US29
TIPUL,NA,Tipularia Nutt.,tipularia,US29
TIQUI,NA,Tiquilia Pers.,crinklemat,US29
TOAR,NA,Torilis arvensis (Huds.) Link,spreading hedgeparsley,US29
TOARA,NA,Torilis arvensis (Huds.) Link ssp. arvensis,spreading hedgeparsley,US29
TOJA,NA,Torilis japonica (Houtt.) DC.,erect hedgeparsley,US29
TONO,NA,Torilis nodosa (L.) Gaertn.,knotted hedgeparsley,US29
TOPA6,NA,Torreyochloa pallida (Torr.) Church,pale false mannagrass,US29
TOPAP,PAPA27,Panicularia pallida (Torr.) Kuntze,NA,US29
TOPAP,NA,Torreyochloa pallida (Torr.) Church var. pall,pale false mannagrass,US29
TOPAP,GLPA5,Glyceria pallida (Torr.) Trin.,NA,US29
TOPAP,PUPA2,Puccinellia pallida (Torr.) R.T. Clausen,NA,US29
TOPU2,NA,Toxicodendron pubescens Mill.,Atlantic poison oak,US29
TOPU2,RHAC,Rhus acutiloba Turcz.,NA,US29
TOPU2,TOQU,Toxicodendron quercifolium (Michx.) Greene,NA,US29
TOPU2,TOTO2,"Toxicodendron toxicodendron (L.) Britton, nom",NA,US29
TOPU2,RHTO7,Rhus toxicarium Salisb.,NA,US29
TOPU2,RHTO8,Rhus toxicodendron L.,NA,US29
TOPU2,TOTO,Toxicodendron toxicarium (Salisb.) Gillis,NA,US29
TORA2,NA,Toxicodendron radicans (L.) Kuntze,eastern poison ivy,US29
TORAN,NA,Toxicodendron radicans (L.) Kuntze ssp. negun,eastern poison ivy,US29
TORAN,TORAN2,Toxicodendron radicans (L.) Kuntze var. negun,NA,US29
TORAP,NA,Toxicodendron radicans (L.) Kuntze ssp. puben,eastern poison ivy,US29
TORAP,TORAP2,Toxicodendron radicans (L.) Kuntze var. puben,NA,US29
TORAR,TOVU,Toxicodendron vulgare Mill.,NA,US29
TORAR,RHRAL,Rhus radicans L. var. littoralis (Mearns) Dea,NA,US29
TORAR,RHRA6,Rhus radicans L.,NA,US29
TORAR,RHRAM2,Rhus radicans L. var. malacotrichocarpa (A.H.,NA,US29
TORAR,NA,Toxicodendron radicans (L.) Kuntze ssp. radic,eastern poison ivy,US29
TORAV,NA,Toxicodendron radicans (L.) Kuntze ssp. verru,eastern poison ivy,US29
TORAV,TORAV2,Toxicodendron radicans (L.) Kuntze var. verru,NA,US29
TORIL,NA,Torilis Adans.,hedgeparsley,US29
TORRE2,NA,Torreyochloa Church,false mannagrass,US29
TOXIC,NA,Toxicodendron Mill.,poison oak,US29
TRACH,NA,Trachelospermum Lem.,trachelospermum,US29
TRADE,NA,Tradescantia L.,spiderwort,US29
TRAE,TRSA5,Triticum sativum Lam.,NA,US29
TRAE,NA,Triticum aestivum L.,common wheat,US29
TRAE,TRSP5,Triticum sphaerococcum Percival,NA,US29
TRAE,TRVU,Triticum vulgare Vill.,NA,US29
TRAE,TRMA11,Triticum macha Dekap. & Menab.,NA,US29
TRAE,TRHY5,Triticum hybernum L.,NA,US29
TRAE2,NA,Trepocarpus aethusae Nutt. ex DC.,whitenymph,US29
TRAGI,NA,Tragia L.,noseburn,US29
TRAGO,NA,Tragopogon L.,goatsbeard,US29
TRAN3,TRANE,Triosteum angustifolium L. var. eamesii Wiega,NA,US29
TRAN3,NA,Triosteum angustifolium L.,yellowfruit horse-gentian,US29
TRAR4,TRARA,Trifolium arvense L. var. arvense,NA,US29
TRAR4,NA,Trifolium arvense L.,rabbitfoot clover,US29
TRAR4,TRARP,Trifolium arvense L. var. perpusillum DC.,NA,US29
TRAU2,TRAG,"Trifolium agrarium L., nom. utique rej.",NA,US29
TRAU2,NA,Trifolium aureum Pollich,golden clover,US29
TRAU4,NA,Triosteum aurantiacum E.P. Bicknell,orangefruit horse-gentian,US29
TRAUA,TRPEA,Triosteum perfoliatum L. var. aurantiacum (E.,NA,US29
TRAUA,NA,Triosteum aurantiacum E.P. Bicknell var. aura,orangefruit horse-gentian,US29
TRAUI,TRIL,Triosteum illinoense (Wiegand) Rydb.,NA,US29
TRAUI,TRPEI,Triosteum perfoliatum L. var. illinoense Wieg,NA,US29
TRAUI,NA,Triosteum aurantiacum E.P. Bicknell var. illi,Illinois horse-gentian,US29
TRAUT,NA,Trautvetteria Fisch. & C.A. Mey.,bugbane,US29
TRBE4,NA,Tragia betonicifolia Nutt.,betonyleaf noseburn,US29
TRBE4,TRURT,Tragia urticifolia Michx. var. texana Shinner,NA,US29
TRBI2,NA,Triodanis biflora (Ruiz & Pav.) Greene,small Venus' looking-glass,US29
TRBI2,SPBI4,Specularia biflora (Ruiz & Pav.) Fisch. & C.A,NA,US29
TRBI2,TRPEB,Triodanis perfoliata (L.) Nieuwl. var. biflor,NA,US29
TRBR,NA,Tradescantia bracteata Small,longbract spiderwort,US29
TRBR5,TEVI2,Tetraclea viscida Lundell,NA,US29
TRBR5,ISBR3,"Isanthus brachiatus (L.) Britton, Sterns & Po",NA,US29
TRBR5,ISBRL,"Isanthus brachiatus (L.) Britton, Sterns & Po",NA,US29
TRBR5,NA,Trichostema brachiatum L.,fluxweed,US29
TRCA,NA,Trautvetteria caroliniensis (Walter) Vail,Carolina bugbane,US29
TRCA5,NA,Trifolium campestre Schreb.,field clover,US29
TRCA5,TRPR7,"Trifolium procumbens L., nom. utique rej.",NA,US29
TRCA6,NA,Trifolium carolinianum Michx.,Carolina clover,US29
TRCA6,TRSA3,Trifolium saxicola Small,NA,US29
TRCAC2,NA,Trautvetteria caroliniensis (Walter) Vail var,Carolina bugbane,US29
TRCO,NA,Tragia cordata Michx.,heartleaf noseburn,US29
TRCO,TRMA10,Tragia macrocarpa Willd.,NA,US29
TRDA3,NA,Tripsacum dactyloides (L.) L.,eastern gamagrass,US29
TRDA3,CODA3,Coix dactyloides L.,NA,US29
TRDA3,TRDAO,Tripsacum dactyloides (L.) L. var. occidental,NA,US29
TRDI,THDI2,Thyrsanthella difformis (Walter) Pichon,NA,US29
TRDI,NA,Trachelospermum difforme (Walter) A. Gray,climbing dogbane,US29
TRDI2,TRDIP,Trichostema dichotomum L. var. puberulum Fern,NA,US29
TRDI2,TRPI5,Trichostema pilosum Roth,NA,US29
TRDI2,NA,Trichostema dichotomum L.,forked bluecurls,US29
TRDU,NA,Tragopogon dubius Scop.,yellow salsify,US29
TRDU,TRMA9,Tragopogon major Jacq.,NA,US29
TRDU,TRDUM,Tragopogon dubius Scop. ssp. major (Jacq.) Vo,NA,US29
TRDU2,NA,Trifolium dubium Sibth.,suckling clover,US29
TREPO,NA,Trepocarpus Nutt. ex DC.,trepocarpus,US29
TRER4,NA,Tradescantia ernestiana E.S. Anderson & Woods,Ernest's spiderwort,US29
TRFL2,NA,Tridens flavus (L.) Hitchc.,purpletop tridens,US29
TRFL5,AVFL,Avena flavescens L.,NA,US29
TRFL5,NA,Trisetum flavescens (L.) P. Beauv.,yellow oatgrass,US29
TRFL6,TRERB2,Trillium erectum L. var. blandum Jennison,NA,US29
TRFL6,TRDE6,Trillium declinatum auct. non (A. Gray) Gleas,NA,US29
TRFL6,TRERD,Trillium erectum L. var. declinatum auct. non,NA,US29
TRFL6,NA,Trillium flexipes Raf.,nodding wakerobin,US29
TRFL6,TRGL6,Trillium gleasonii auct. non Fernald,NA,US29
TRFLC,TRCH4,Tridens chapmanii (Small) Chase,NA,US29
TRFLC,NA,Tridens flavus (L.) Hitchc. var. chapmanii (S,Chapman's tridens,US29
TRFLC,TRCH3,Triodia chapmanii (Small) Bush,NA,US29
TRFLF,TRFL7,Triodia flava (L.) Smyth,NA,US29
TRFLF,NA,Tridens flavus (L.) Hitchc. var. flavus,purpletop tridens,US29
TRHI,TREG3,Tradescantia eglandulosa Bush,NA,US29
TRHI,NA,Tradescantia hirsutiflora Bush,hairyflower spiderwort,US29
TRHI,TRDI8,"Tradescantia discolor Raf., non L'Hér.",NA,US29
TRHI,TRAU6,Tradescantia australis Bush,NA,US29
TRHO2,NA,Triodanis holzingeri McVaugh,Holzinger's Venus' looking-glass,US29
TRHO2,SPHO,Specularia holzingeri (McVaugh) Fernald,NA,US29
TRHY,TREL12,Trifolium elegans Savi,NA,US29
TRHY,TRHYP8,Trifolium hybridum L. var. pratense Rabenh.,NA,US29
TRHY,NA,Trifolium hybridum L.,alsike clover,US29
TRHY,TRHYE,Trifolium hybridum L. var. elegans (Savi) Boi,NA,US29
TRHY,TRHYE8,Trifolium hybridum L. ssp. elegans (Savi) Asc,NA,US29
TRIAD,NA,Triadenum Raf.,marsh St. Johnswort,US29
TRIAN,NA,Trianthema L.,trianthema,US29
TRIBU,NA,Tribulus L.,puncturevine,US29
TRICH15,NA,Trichostomum Bruch,trichostomum moss,US29
TRICH22,NA,Trichophorum Pers.,bulrush,US29
TRICH9,NA,Trichostema L.,bluecurls,US29
TRIDE,NA,Tridens Roem. & Schult.,tridens,US29
TRIFO,NA,Trifolium L.,clover,US29
TRILL,NA,Trillium L.,trillium,US29
TRILL,PSEUD13,Pseudotrillium S.B. Farmer,NA,US29
TRIN3,NA,Trifolium incarnatum L.,crimson clover,US29
TRIN3,TRINE,Trifolium incarnatum L. var. elatius Gibelli ,NA,US29
TRIOD,NA,Triodanis Raf. ex Greene,Venus' looking-glass,US29
TRIOS,NA,Triosteum L.,horse-gentian,US29
TRIPH,NA,Triphora Nutt.,noddingcaps,US29
TRIPL2,NA,Triplasis P. Beauv.,sandgrass,US29
TRIPL4,NA,Tripleurospermum Sch. Bip.,mayweed,US29
TRIPS,NA,Tripsacum L.,gamagrass,US29
TRISE,NA,Trisetum Pers.,oatgrass,US29
TRITI,NA,Triticum L.,wheat,US29
TRLA10,SPLA6,Specularia lamprosperma (McVaugh) Fernald,NA,US29
TRLA10,NA,Triodanis lamprosperma McVaugh,prairie Venus' looking-glass,US29
TRLE3,NA,Triodanis leptocarpa (Nutt.) Nieuwl.,slimpod Venus' looking-glass,US29
TRLE3,SPLE2,Specularia leptocarpa (Nutt.) A. Gray,NA,US29
TRLO2,NA,Tradescantia longipes E.S. Anderson & Woodson,wild crocus,US29
TRMU,NA,Tridens muticus (Torr.) Nash,slim tridens,US29
TRMUE,TROK2,Tridens oklahomensis (Featherly) Featherly,NA,US29
TRMUE,NA,Tridens muticus (Torr.) Nash var. elongatus (,slim tridens,US29
TRMUE,TREL5,Triodia elongata (Buckley) Scribn.,NA,US29
TRMUE,TROK,Tridens ×oklahomensis (Featherly) Featherly (,NA,US29
TRMUE,TREL6,Tridens elongatus (Buckley) Nash,NA,US29
TRNI2,NA,Trillium nivale Riddell,snow trillium,US29
TROH,TROHF,Tradescantia ohiensis Raf. var. foliosa (Smal,NA,US29
TROH,TRFO2,Tradescantia foliosa Small,NA,US29
TROH,NA,Tradescantia ohiensis Raf.,bluejacket,US29
TROH,TRIN10,Tradescantia incarnata Small,NA,US29
TROH,TRCA19,Tradescantia canaliculata Raf.,NA,US29
TROH,TRRE7,Tradescantia reflexa Raf.,NA,US29
TROZ,NA,Tradescantia ozarkana E.S. Anderson & Woodson,Ozark spiderwort,US29
TRPE21,TRIN11,Tripleurospermum inodorum (L.) Sch. Bip.,NA,US29
TRPE21,MAPE2,Matricaria perforata Mérat,NA,US29
TRPE21,NA,Tripleurospermum perforatum (Mérat) M. Lainz,scentless false mayweed,US29
TRPE21,MAMAI,Matricaria maritima L. ssp. inodora (L.) Clap,NA,US29
TRPE21,CHIN7,Chamomilla inodora (L.) Gilib.,NA,US29
TRPE21,MAIN12,Matricaria inodora L.,NA,US29
TRPE21,MAMAA,Matricaria maritima L. var. agrestis (Knaf) W,NA,US29
TRPE4,SPPE5,Specularia perfoliata (L.) A. DC.,NA,US29
TRPE4,LEPE5,Legousia perfoliata (L.) Britton,NA,US29
TRPE4,TRPEP,Triodanis perfoliata (L.) Nieuwl. var. perfol,NA,US29
TRPE4,NA,Triodanis perfoliata (L.) Nieuwl.,clasping Venus' looking-glass,US29
TRPE5,NA,Triosteum perfoliatum L.,feverwort,US29
TRPL6,TRVE9,Trichophorum verecundum (Fernald) Mohlenbr.,NA,US29
TRPL6,SCPL2,"Scirpus planifolius Muhl., non Grimm, nom. il",NA,US29
TRPL6,NA,Trichophorum planifolium (Spreng.) Palla,bashful bulrush,US29
TRPL6,BAVE8,Baeothryon verecundum (Fernald) Á. Löve & D. ,NA,US29
TRPL6,SCVE,Scirpus verecundus Fernald,NA,US29
TRPO,NA,Tragopogon porrifolius L.,salsify,US29
TRPO2,NA,Trianthema portulacastrum L.,desert horsepurslane,US29
TRPR,NA,Tragopogon pratensis L.,Jack-go-to-bed-at-noon,US29
TRPR,TRPRO2,Tragopogon pratensis L. ssp. orientalis (L.) ,NA,US29
TRPR,TROR11,Tragopogon orientalis L.,NA,US29
TRPR,TRLA30,Tragopogon lamottei Rouy,NA,US29
TRPR2,TRPRF,Trifolium pratense L. var. frigidum auct. non,NA,US29
TRPR2,NA,Trifolium pratense L.,red clover,US29
TRPR2,TRPRS,Trifolium pratense L. var. sativum (Mill.) Sc,NA,US29
TRPU3,NA,Trillium pusillum Michx.,dwarf wakerobin,US29
TRPU4,NA,Triplasis purpurea (Walter) Chapm.,purple sandgrass,US29
TRPU4,TRIN7,Triplasis intermedia Nash,NA,US29
TRPUO,NA,Trillium pusillum Michx. var. ozarkanum (Palm,Ozark wakerobin,US29
TRPUO,TROZ2,Trillium ozarkanum Palmer & Steyerm.,NA,US29
TRRA5,TRNER,Tragia nepetifolia Cav. var. ramosa (Torr.) M,NA,US29
TRRA5,TRAN8,Tragia angustifolia Nutt.,NA,US29
TRRA5,TRST10,Tragia stylaris Müll. Arg.,NA,US29
TRRA5,NA,Tragia ramosa Torr.,branched noseburn,US29
TRRE2,TRREG,Trifolium reflexum L. var. glabrum Loja.,NA,US29
TRRE2,NA,Trifolium reflexum L.,buffalo clover,US29
TRRE3,TRREA,Trifolium repens L. var. atropurpureum hort.,NA,US29
TRRE3,NA,Trifolium repens L.,white clover,US29
TRRE4,NA,Trifolium resupinatum L.,reversed clover,US29
TRRE5,NA,Trillium recurvatum Beck,bloody butcher,US29
TRSE2,NA,Trillium sessile L.,toadshade,US29
TRSE5,NA,Trichostema setaceum Houtt.,narrowleaf bluecurls,US29
TRSE5,TRDIL,Trichostema dichotomum L. var. lineare (Walte,NA,US29
TRSE5,TRLI5,Trichostema lineare Walter,NA,US29
TRST2,TRST11,Triodia stricta (Nutt.) Benth. ex Vasey,NA,US29
TRST2,NA,Tridens strictus (Nutt.) Nash,longspike tridens,US29
TRST4,NA,Trifolium stoloniferum Muhl. ex Eaton,running buffalo clover,US29
TRSU2,NA,Tradescantia subaspera Ker Gawl.,zigzag spiderwort,US29
TRSUS,TRPI8,Tradescantia pilosa Lehm.,NA,US29
TRSUS,TRSUT,Tradescantia subaspera Ker Gawl. var. typica ,NA,US29
TRSUS,NA,Tradescantia subaspera Ker Gawl. var. subaspe,zigzag spiderwort,US29
TRTE,NA,Tribulus terrestris L.,puncturevine,US29
TRTH,NA,Tradescantia tharpii E.S. Anderson & Woodson,Tharp's spiderwort,US29
TRTR3,TRTR17,"Triphora trianthophoros (Sw.) Rydb., orth. va",NA,US29
TRTR3,TRTRS,Triphora trianthophora (Sw.) Rydb. var. schaf,NA,US29
TRTR3,NA,Triphora trianthophora (Sw.) Rydb.,threebirds,US29
TRTU,HYTU5,Hypericum tubulosum Walter,NA,US29
TRTU,TRLO4,Triadenum longifolium Small,NA,US29
TRTU,NA,Triadenum tubulosum (Walter) Gleason,lesser marsh St. Johnswort,US29
TRVI,TRVIA,Tradescantia virginiana L. var. alba Hook. ex,NA,US29
TRVI,TRSP7,Tradescantia speciosa Salisb.,NA,US29
TRVI,EPCO5,Ephemerum congestum Moench,NA,US29
TRVI,TRRU6,Tradescantia rupestris Raf.,NA,US29
TRVI,TRVIB,Tradescantia virginiana L. var. barbata Raf.,NA,US29
TRVI,NA,Tradescantia virginiana L.,Virginia spiderwort,US29
TRVI,TRBR8,Tradescantia brevicaulis Raf.,NA,US29
TRVI,TRCO12,Tradescantia congesta (Moench) D. Don,NA,US29
TRVI4,NA,Trillium viride Beck,wood wakerobin,US29
TRVI5,NA,Trillium viridescens Nutt.,tapertip wakerobin,US29
TRWA,HYPE6,"Hypericum petiolatum Walter, non L.",NA,US29
TRWA,HYTUW,Hypericum tubulosum Walter var. walteri (J.G.,NA,US29
TRWA,TRTUW,Triadenum tubulosum (Walter) Gleason var. wal,NA,US29
TRWA,NA,Triadenum walteri (J.G. Gmel.) Gleason,greater marsh St. Johnswort,US29
TRWA,TRPE12,Triadenum petiolatum (Walter) Britton,NA,US29
TRWA,HYWA,Hypericum walteri J.G. Gmel.,NA,US29
TSCA,NA,Tsuga canadensis (L.) Carrière,eastern hemlock,US29
TSUGA,NA,Tsuga Carrière,hemlock,US29
TYAN,TYANE,Typha angustifolia L. var. elongata (Dudley) ,NA,US29
TYAN,TYANC,Typha angustifolia L. var. calumetensis Peatt,NA,US29
TYAN,NA,Typha angustifolia L.,narrowleaf cattail,US29
TYBE,TYPR2,Typha ×provincialis A. Camus,NA,US29
TYBE,NA,Typha ×bethulona Costa [domingensis × latifol,NA,US29
TYDO,TYAN2,Typha angustata Bory & Chaubard,NA,US29
TYDO,NA,Typha domingensis Pers.,southern cattail,US29
TYGL,NA,Typha ×glauca Godr. (pro sp.) [angustifolia o,hybrid cattail,US29
TYLA,NA,Typha latifolia L.,broadleaf cattail,US29
TYPHA,NA,Typha L.,cattail,US29
ULAL,NA,Ulmus alata Michx.,winged elm,US29
ULAM,ULAMF2,Ulmus americana L. var. floridana (Chapm.) Li,NA,US29
ULAM,ULFL,Ulmus floridana Chapm.,NA,US29
ULAM,NA,Ulmus americana L.,American elm,US29
ULCR,NA,Ulmus crassifolia Nutt.,cedar elm,US29
ULGL,NA,Ulmus glabra Huds.,Wych elm,US29
ULMUS,NA,Ulmus L.,elm,US29
ULPR,ULMI,Ulmus minor auct. non Mill.,NA,US29
ULPR,ULCA2,Ulmus carpinifolia auct. non Ruppius ex G. Su,NA,US29
ULPR,NA,Ulmus procera Salisb.,English elm,US29
ULPR,ULCA,Ulmus campestris auct. non L.,NA,US29
ULPU,NA,Ulmus pumila L.,Siberian elm,US29
ULRU,ULFU,Ulmus fulva Michx.,NA,US29
ULRU,NA,Ulmus rubra Muhl.,slippery elm,US29
ULTH,ULRA,Ulmus racemosa D. Thomas,NA,US29
ULTH,NA,Ulmus thomasii Sarg.,rock elm,US29
URCH3,NA,Urtica chamaedryoides Pursh,heartleaf nettle,US29
URCH3,URCHR,Urtica chamaedryoides Pursh var. runyonii Cor,NA,US29
URDI,NA,Urtica dioica L.,stinging nettle,US29
URDIG,URDIA,Urtica dioica L. var. angustifolia Schltdl.,NA,US29
URDIG,URCA3,Urtica californica Greene,NA,US29
URDIG,URGR3,Urtica gracilis Aiton,NA,US29
URDIG,URDIC,Urtica dioica L. var. californica (Greene) C.,NA,US29
URDIG,URPR,Urtica procera Muhl. ex Willd.,NA,US29
URDIG,URDIP2,Urtica dioica L. var. procera (Muhl. ex Willd,NA,US29
URDIG,URDIL,Urtica dioica L. var. lyallii (S. Watson) C.L,NA,US29
URDIG,URLY2,Urtica lyallii S. Watson,NA,US29
URDIG,NA,Urtica dioica L. ssp. gracilis (Aiton) Seland,California nettle,US29
URDIG,URCA5,Urtica cardiophylla Rydb.,NA,US29
URDIG,URVI,Urtica viridis Rydb.,NA,US29
URDIG,URDIG2,Urtica dioica L. var. gracilis (Aiton) C.L. H,NA,US29
URDIG,URMA,Urtica major H.P. Fuchs,NA,US29
URDIG,URSE3,Urtica serra auct. non Blume,NA,US29
URDIG,URST2,Urtica strigosissima Rydb.,NA,US29
URDIG,URLYC,Urtica lyallii S. Watson var. californica (Gr,NA,US29
UROCH,NA,Urochloa P. Beauv.,signalgrass,US29
URPL2,NA,Urochloa platyphylla (Munro ex C. Wright) R.D,broadleaf signalgrass,US29
URPL2,BRPL2,Brachiaria platyphylla (Munro ex C. Wright) N,NA,US29
URPL2,PAPL6,"Paspalum platyphyllum Griseb., non Schult.",NA,US29
URPL2,BREX,Brachiaria extensa Chase,NA,US29
URTE2,BRTE3,Brachiaria texana (Buckley) S.T. Blake,NA,US29
URTE2,PATE14,Panicum texanum Buckley,NA,US29
URTE2,NA,Urochloa texana (Buckley) R. Webster,Texas signalgrass,US29
URTIC,NA,Urtica L.,nettle,US29
URUR,NA,Urtica urens L.,dwarf nettle,US29
USNEA2,NA,Usnea Dill. ex Adans.,beard lichen,US29
UTGI,UTFI,Utricularia fibrosa Walter,NA,US29
UTGI,UTOB,Utricularia obtusa Sw.,NA,US29
UTGI,UTPU3,Utricularia pumila Walter,NA,US29
UTGI,UTBI,Utricularia biflora Lam.,NA,US29
UTGI,NA,Utricularia gibba L.,humped bladderwort,US29
UTMA,UTVU,Utricularia vulgaris L. p.p.,NA,US29
UTMA,UTVUM,Utricularia vulgaris L. ssp. macrorhiza (Leco,NA,US29
UTMA,UTVUA,Utricularia vulgaris L. var. americana A. Gra,NA,US29
UTMA,NA,Utricularia macrorhiza Leconte,common bladderwort,US29
UTMI,NA,Utricularia minor L.,lesser bladderwort,US29
UTRIC,NA,Utricularia L.,bladderwort,US29
UTSU,SESU9,Setiscapella subulata (L.) Barnhart,NA,US29
UTSU,NA,Utricularia subulata L.,zigzag bladderwort,US29
UTSU,SECL4,Setiscapella cleistogama (A. Gray) Barnhart,NA,US29
UTSU,UTCL,Utricularia cleistogama (A. Gray) Britton,NA,US29
UVGR,NA,Uvularia grandiflora Sm.,largeflower bellwort,US29
UVSE,OASE,Oakesiella sessilifolia (L.) S. Watson,NA,US29
UVSE,NA,Uvularia sessilifolia L.,sessileleaf bellwort,US29
UVULA,NA,Uvularia L.,bellwort,US29
VAAM3,NA,Vallisneria americana Michx.,American eelgrass,US29
VAAM3,VANE2,Vallisneria neotropicalis Vict.,NA,US29
VAAM3,VAAS2,Vallisneria asiatica Michx.,NA,US29
VAAM3,VASP,Vallisneria spiralis auct. non L.,NA,US29
VAAM3,VASPA,Vallisneria spiralis L. var. asiatica (Michx.,NA,US29
VAAR,BAAR2,Batodendron arboreum (Marshall) Nutt.,NA,US29
VAAR,NA,Vaccinium arboreum Marshall,farkleberry,US29
VAAR,BAAN5,Batodendron andrachniforme Small,NA,US29
VAAR,VAARG2,Vaccinium arboreum Marshall var. glaucescens ,NA,US29
VACCA,NA,Vaccaria von Wolf,soapwort,US29
VACCI,NA,Vaccinium L.,blueberry,US29
VAHI2,NA,Vaccaria hispanica (Mill.) Rauschert,cow soapwort,US29
VAHI2,VAVA2,"Vaccaria vaccaria (L.) Britton, nom. inval.",NA,US29
VAHI2,VAVU2,Vaccaria vulgaris Host,NA,US29
VAHI2,VAPY,Vaccaria pyramidata Medik.,NA,US29
VAHI2,SAVA4,Saponaria vaccaria L.,NA,US29
VAHI2,VASE4,Vaccaria segetalis Garcke ex Asch.,NA,US29
VALER2,NA,Valerianella Mill.,cornsalad,US29
VALLI,NA,Vallisneria L.,eelgrass,US29
VALO,VAOL2,Valerianella olitoria (L.) Pollich,NA,US29
VALO,NA,Valerianella locusta (L.) Lat.,Lewiston cornsalad,US29
VAOZ,NA,Valerianella ozarkana Dyal,Benjamin Franklin bush,US29
VAOZ,VABU,Valerianella bushii Dyal,NA,US29
VAPA4,VACOP,Vaccinium corymbosum L. var. pallidum (Aiton),NA,US29
VAPA4,CYSU10,Cyanococcus subcordatus Small,NA,US29
VAPA4,VAAL2,Vaccinium altomontanum Ashe,NA,US29
VAPA4,NA,Vaccinium pallidum Aiton,Blue Ridge blueberry,US29
VAPA4,CYVA3,Cyanococcus vacillans (Kalm ex Torr.) Rydb.,NA,US29
VAPA4,VAVI3,Vaccinium viride Ashe,NA,US29
VAPA4,CYPA16,Cyanococcus pallidus (Aiton) Small,NA,US29
VAPA4,CYLI11,Cyanococcus liparis Small,NA,US29
VAPA4,VAVA,Vaccinium vacillans Kalm ex Torr.,NA,US29
VAPA4,CYTA,Cyanococcus tallapusae Coville ex Small,NA,US29
VAPA4,VAVAC,Vaccinium vacillans Kalm ex Torr. var. crinit,NA,US29
VAPA4,VAVAM,Vaccinium vacillans Kalm ex Torr. var. missou,NA,US29
VARA,NA,Valerianella radiata (L.) Dufr.,beaked cornsalad,US29
VARA,VASTP2,Valerianella stenocarpa (Engelm. ex A. Gray) ,NA,US29
VARA,VAWO,Valerianella woodsiana (Torr. & A. Gray) Walp,NA,US29
VARA,VARAM,Valerianella radiata (L.) Dufr. var. missouri,NA,US29
VARA,VARAF,Valerianella radiata (L.) Dufr. var. fernaldi,NA,US29
VAST,VASTM8,Vaccinium stamineum L. var. melanocarpum C. M,NA,US29
VAST,POCA35,Polycodium candicans Small,NA,US29
VAST,PONE12,Polycodium neglectum Small,NA,US29
VAST,POFL8,Polycodium floridanum (Nutt.) Greene,NA,US29
VAST,VASTN,Vaccinium stamineum L. var. neglectum (Small),NA,US29
VAST,VASTC,Vaccinium stamineum L. var. candicans (Small),NA,US29
VAST,VASTI,Vaccinium stamineum L. var. interius (Ashe) P,NA,US29
VAST,VACA7,Vaccinium caesium Greene,NA,US29
VAST,POLE10,Polycodium leptosepalum Small,NA,US29
VAST,POST8,Polycodium stamineum (L.) Greene,NA,US29
VAST,NA,Vaccinium stamineum L.,deerberry,US29
VAST,POME5,Polycodium melanocarpum (C. Mohr) Small,NA,US29
VAST,PODE5,Polycodium depressum Small,NA,US29
VAST,VANE,Vaccinium neglectum (Small) Fernald,NA,US29
VAST,VAME3,Vaccinium melanocarpum (C. Mohr) C. Mohr ex K,NA,US29
VAST,POAS,Polycodium ashei Harbison,NA,US29
VAST,POMA31,Polycodium macilentum Small,NA,US29
VEAG,NA,Veronica agrestis L.,green field speedwell,US29
VEAG,POAG2,Pocilla agrestis (L.) Fourr.,NA,US29
