symbol,synonym_symbol,scientific_name,common_name,fips_code
ALCAM,ALMU4,Allium mutabile Michx.,NA,US21
ALCAM,ALZE2,Allium zenobine Cory,NA,US21
ALCAM,ALMO10,Allium mobilense Regel,NA,US21
ALCAM,NA,Allium canadense L. var. mobilense (Regel) Ow,meadow garlic,US21
ALCAM,ALMI6,Allium microscordion Small,NA,US21
ALCE,ALCEM,Allium cepa L. var. multiplicans L.H. Bailey,NA,US21
ALCE,ALCEC,Allium cepa L. var. cepa,NA,US21
ALCE,ALCEP,Allium cepa L. var. proliferum (Moench) Regel,NA,US21
ALCE,NA,Allium cepa L.,garden onion,US21
ALCE,ALCEA2,Allium cepa L. var. aggregatum G. Don,NA,US21
ALCE,ALCES,Allium cepa L. var. solaninum Alef.,NA,US21
ALCE2,NA,Allium cernuum Roth,nodding onion,US21
ALCEA,NA,Alcea L.,hollyhock,US21
ALCEC2,NA,Allium cernuum Roth var. cernuum,nodding onion,US21
ALETR,NA,Aletris L.,colicroot,US21
ALFA2,NA,Aletris farinosa L.,white colicroot,US21
ALGL2,ALAL7,"Alnus alnus (L.) Britton, nom. inval.",NA,US21
ALGL2,NA,Alnus glutinosa (L.) Gaertn.,European alder,US21
ALISM,NA,Alisma L.,water plantain,US21
ALJU,NA,Albizia julibrissin Durazz.,silktree,US21
ALLIA,NA,Alliaria Heist. ex Fabr.,alliaria,US21
ALLIU,NA,Allium L.,onion,US21
ALMY,NA,Alopecurus myosuroides Huds.,slender meadow foxtail,US21
ALMY,ALAG,Alopecurus agrestis L.,NA,US21
ALNUS,NA,Alnus Mill.,alder,US21
ALOF2,NA,Althaea officinalis L.,common marshmallow,US21
ALOL,NA,Allium oleraceum L.,field garlic,US21
ALOPE,NA,Alopecurus L.,foxtail,US21
ALPE4,ERAL14,Erysimum alliaria L.,NA,US21
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,NA,US21
ALPE4,NA,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,US21
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,NA,US21
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",NA,US21
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,NA,US21
ALPH,NA,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,US21
ALPR3,NA,Alopecurus pratensis L.,meadow foxtail,US21
ALRO3,NA,Alcea rosea L.,hollyhock,US21
ALRO3,ALFI9,Alcea ficifolia L.,NA,US21
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US21
ALSA2,NA,Allium sativum L.,cultivated garlic,US21
ALSE2,ALNO,Alnus noveboracensis Britton,NA,US21
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aito,NA,US21
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subellipt,NA,US21
ALSE2,NA,Alnus serrulata (Aiton) Willd.,hazel alder,US21
ALSU,NA,Alisma subcordatum Raf.,American water plantain,US21
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum ,NA,US21
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum ,NA,US21
ALTER2,NA,Alternanthera Forssk.,joyweed,US21
ALTHA,NA,Althaea L.,marshmallow,US21
ALTR3,NA,Allium tricoccum Aiton,ramp,US21
ALTR3,VATR,Validallium tricoccum (Aiton) Small,NA,US21
ALTR7,NA,Alisma triviale Pursh,northern water plantain,US21
ALTR7,ALBR10,Alisma brevipes Greene,NA,US21
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum S,NA,US21
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Gr,NA,US21
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Gr,NA,US21
ALVI,NA,Allium vineale L.,wild garlic,US21
ALVIV,NA,Allium vineale L. ssp. vineale,wild garlic,US21
ALYSS,NA,Alyssum L.,madwort,US21
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US21
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US21
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US21
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US21
AMAR,NA,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,US21
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US21
AMAR3,NA,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,US21
AMARA,NA,Amaranthus L.,pigweed,US21
AMARA3,AMAL7,Amelanchier alabamensis Britton,NA,US21
AMARA3,NA,Amelanchier arborea (Michx. f.) Fernald var. ,Alabama serviceberry,US21
AMARA4,NA,Amelanchier arborea (Michx. f.) Fernald var. ,common serviceberry,US21
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US21
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US21
AMARE,AMEL2,Ambrosia elatior L.,NA,US21
AMARP,AMGL5,Ambrosia glandulosa Scheele,NA,US21
AMARP,NA,Ambrosia artemisiifolia L. var. paniculata (M,annual ragweed,US21
AMARP,AMPA8,Ambrosia paniculata Michx.,NA,US21
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,NA,US21
AMBI2,NA,Ambrosia bidentata Michx.,lanceleaf ragweed,US21
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US21
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US21
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US21
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US21
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US21
AMBR7,NA,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,US21
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. bre,NA,US21
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. ,NA,US21
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,NA,US21
AMBRB,NA,Amphicarpaea bracteata (L.) Fernald var. brac,American hogpeanut,US21
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US21
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US21
AMBRC,GLCO4,Glycine comosa L.,NA,US21
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US21
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US21
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US21
AMBRO,NA,Ambrosia L.,ragweed,US21
AMCA3,AMED,Amaranthus edulis Speg.,NA,US21
AMCA3,NA,Amaranthus caudatus L.,foxtail amaranth,US21
AMCO,AMTE6,Ammannia teres Raf.,NA,US21
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US21
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US21
AMCO2,CIAM6,Cissus ampelopsis Pers.,NA,US21
AMCO2,NA,Ampelopsis cordata Michx.,heartleaf peppervine,US21
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) The,NA,US21
AMCR4,NA,Amaranthus cruentus L.,red amaranth,US21
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq,NA,US21
AMCR4,AMPA10,Amaranthus paniculatus L.,NA,US21
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,NA,US21
AMDR,BRDR,Brachyris dracunculoides DC.,NA,US21
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,NA,US21
AMDR,NA,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,US21
AMELA,NA,Amelanchier Medik.,serviceberry,US21
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US21
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US21
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US21
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US21
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US21
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US21
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US21
AMFR,AMVI3,Amorpha virgata Small,NA,US21
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US21
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US21
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US21
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US21
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US21
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US21
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US21
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US21
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US21
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US21
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US21
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US21
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US21
AMIAN,NA,Amianthium A. Gray,amianthium,US21
AMIN4,NA,Amelanchier ×intermedia Spach (pro sp.) [arbo,serviceberry,US21
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,NA,US21
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiega,NA,US21
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US21
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. ,NA,US21
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US21
AMLA,NA,Amelanchier laevis Wiegand,Allegheny serviceberry,US21
AMMAN,NA,Ammannia L.,redstem,US21
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,NA,US21
AMMU,NA,Amianthium muscitoxicum (Walter) A. Gray,flypoison,US21
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,NA,US21
AMNI,NA,Amorpha nitens Boynt.,shining false indigo,US21
AMORP,NA,Amorpha L.,false indigo,US21
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US21
AMPEL3,NA,Ampelopsis Michx.,peppervine,US21
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US21
AMPHI8,NA,Amphiachyris (A. DC.) Nutt.,broomweed,US21
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US21
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US21
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US21
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US21
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US21
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US21
AMSA,NA,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,US21
AMSON,NA,Amsonia Walter,bluestar,US21
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US21
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US21
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US21
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US21
AMTAG,NA,Amsonia tabernaemontana Walter var. gattinger,eastern bluestar,US21
AMTAS,NA,Amsonia tabernaemontana Walter var. salicifol,eastern bluestar,US21
AMTAS,AMSA4,Amsonia salicifolia Pursh,NA,US21
AMTAT,AMGL3,Amsonia glaberrima Woodson,NA,US21
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",NA,US21
AMTAT,NA,Amsonia tabernaemontana Walter var. tabernaem,eastern bluestar,US21
AMTR,NA,Ambrosia trifida L.,great ragweed,US21
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US21
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US21
AMTU,ACTU,Acnida tuberculata Moq.,NA,US21
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US21
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US21
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US21
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US21
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US21
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US21
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US21
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US21
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US21
AMTU,AMRU,Amaranthus rudis Sauer,NA,US21
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US21
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US21
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US21
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US21
ANAGA,NA,Anagallis L.,pimpernel,US21
ANAPH,NA,Anaphalis DC.,pearly everlasting,US21
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US21
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US21
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US21
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US21
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq &,NA,US21
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,NA,US21
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Bois,NA,US21
ANAR7,NA,Anthoxanthum aristatum Boiss.,annual vernalgrass,US21
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US21
ANARF,NA,Anagallis arvensis L. ssp. foemina (Mill.) Sc,poorman's weatherglass,US21
ANARF,ANCA18,Anagallis caerulea Schreb.,NA,US21
ANARF,ANARC,Anagallis arvensis L. var. caerulea (Schreb.),NA,US21
ANARF,ANFO2,Anagallis foemina Mill.,NA,US21
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fa,NA,US21
ANAT,NA,Angelica atropurpurea L.,purplestem angelica,US21
ANBL2,NA,Anemone blanda Schott & Kotschy,Greek thimbleweed,US21
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US21
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US21
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US21
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US21
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US21
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US21
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US21
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US21
ANCR2,SICR2,Sida cristata L.,NA,US21
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US21
ANDRO2,NA,Andropogon L.,bluestem,US21
ANEMO,NA,Anemone L.,anemone,US21
ANETH,NA,Anethum L.,dill,US21
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US21
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US21
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US21
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US21
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US21
ANGEL,NA,Angelica L.,angelica,US21
ANGL2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US21
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Cha,NA,US21
ANGLG2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US21
ANGLG2,CIGL2,Cinna glomerata Walter,NA,US21
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Ha,NA,US21
ANGLH,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US21
ANGLH,ANHI,Andropogon hirsutior (Hack.) Weakley & LeBlon,NA,US21
ANGLH,ANVIH,Andropogon virginicus L. var. hirsutior (Hack,NA,US21
ANGR2,NA,Anethum graveolens L.,dill,US21
ANGY2,NA,Andropogon gyrans Ashe,Elliott's bluestem,US21
ANGYG,ANELP,Andropogon elliottii Chapm. var. projectus Fe,NA,US21
ANGYG,ANEL,Andropogon elliottii Chapm.,NA,US21
ANGYG,NA,Andropogon gyrans Ashe var. gyrans,Elliott's bluestem,US21
ANGYG,ANSU,Andropogon subtenuis Nash,NA,US21
ANGYG,ANELG,Andropogon elliottii Chapm. var. gracilior Ha,NA,US21
ANGYG,ANCA3,Andropogon campyloracheus Nash,NA,US21
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US21
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US21
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US21
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US21
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US21
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US21
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US21
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US21
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US21
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US21
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US21
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US21
ANHON,ANNE80,Antennaria neodioica Greene,NA,US21
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US21
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US21
ANLA,ANQUL,Anemone quinquefolia L. var. lancifolia (Purs,NA,US21
ANLA,ANTR5,Anemone trifolia auct. non L.,NA,US21
ANLA,NA,Anemone lancifolia Pursh,mountain thimbleweed,US21
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US21
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US21
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US21
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US21
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US21
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US21
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US21
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US21
ANMI4,CEMI,Centunculus minimus L.,NA,US21
ANMI4,NA,Anagallis minima (L.) Krause,chaffweed,US21
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,NA,US21
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US21
ANNE,ANPA6,Antennaria parvula Greene,NA,US21
ANNE,ANLO4,Antennaria longifolia Greene,NA,US21
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US21
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US21
ANNE,ANER3,Antennaria erosa Greene,NA,US21
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US21
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US21
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US21
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US21
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US21
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US21
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US21
ANNE,NA,Antennaria neglecta Greene,field pussytoes,US21
ANNE,ANLU4,Antennaria lunellii Greene,NA,US21
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US21
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US21
ANODA,NA,Anoda Cav.,anoda,US21
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US21
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US21
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US21
ANPAF,ANMU6,Antennaria munda Fernald,NA,US21
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US21
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US21
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US21
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US21
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US21
ANPAF,ANGR4,Antennaria greenei Bush,NA,US21
ANPAF,ANAM3,Antennaria ampla Bush,NA,US21
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US21
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US21
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US21
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US21
ANPAF,ANME4,Antennaria mesochora Greene,NA,US21
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US21
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US21
ANPAF,ANFA,Antennaria fallax Greene,NA,US21
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US21
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US21
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US21
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US21
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US21
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US21
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US21
ANPL,ANDE6,Antennaria decipiens Greene,NA,US21
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US21
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US21
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US21
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US21
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US21
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US21
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US21
ANQU,NA,Anemone quinquefolia L.,wood anemone,US21
ANQUB2,ANQUI,Anemone quinquefolia L. var. interior Fernald,NA,US21
ANQUB2,ANNEB,Anemone nemorosa L. var. bifolia (Farw.) B. B,NA,US21
ANQUB2,NA,Anemone quinquefolia L. var. bifolia Farw.,twoleaf anemone,US21
ANQUQ,ANNEQ,Anemone nemorosa L. var. quinquefolia (L.) Pu,NA,US21
ANQUQ,NA,Anemone quinquefolia L. var. quinquefolia,nightcaps,US21
ANSO,ANPLM,Antennaria plantaginifolia (L.) Richardson va,NA,US21
ANSO,NA,Antennaria solitaria Rydb.,singlehead pussytoes,US21
ANSO,ANMO5,Antennaria monocephala (Torr. & A. Gray) Gree,NA,US21
ANTE2,NA,Andropogon ternarius Michx.,splitbeard bluestem,US21
ANTEN,NA,Antennaria Gaertn.,pussytoes,US21
ANTET,NA,Andropogon ternarius Michx. var. ternarius,splitbeard bluestem,US21
ANTET,ANTEG,Andropogon ternarius Michx. var. glaucescens ,NA,US21
ANTHE,NA,Anthemis L.,chamomile,US21
ANTHO,NA,Anthoxanthum L.,hornwort,US21
ANTR2,ANCU2,Angelica curtisii Buckley,NA,US21
ANTR2,NA,Angelica triquinata Michx.,filmy angelica,US21
ANVE,NA,Angelica venenosa (Greenway) Fernald,hairy angelica,US21
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & P",NA,US21
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US21
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US21
ANVID,NA,Andropogon virginicus L. var. decipiens C.S. ,broomsedge bluestem,US21
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US21
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US21
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US21
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US21
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US21
APAM,NA,Apios americana Medik.,groundnut,US21
APAM,GLAP,Glycine apios L.,NA,US21
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum,NA,US21
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium,NA,US21
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhombo,NA,US21
APAN2,APAM2,Apocynum ambigens Greene,NA,US21
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Mac,NA,US21
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,NA,US21
APAN2,APANW2,Apocynum androsaemifolium L. var. woodsonii B,NA,US21
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. ,NA,US21
APAN2,NA,Apocynum androsaemifolium L.,spreading dogbane,US21
APAN2,APANI3,Apocynum androsaemifolium L. var. incanum A. ,NA,US21
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A.,NA,US21
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Gr,NA,US21
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,NA,US21
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC,NA,US21
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,NA,US21
APCA,APSI,Apocynum sibiricum Jacq.,NA,US21
APCA,APSU,Apocynum suksdorfii Greene,NA,US21
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Green,NA,US21
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitche,NA,US21
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (A,NA,US21
APCA,NA,Apocynum cannabinum L.,Indianhemp,US21
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Green,NA,US21
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mi,NA,US21
APCA,APHY2,Apocynum hypericifolium Aiton,NA,US21
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Gree,NA,US21
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Gre,NA,US21
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium,NA,US21
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wo,NA,US21
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. ,NA,US21
APERA,NA,Apera Adans.,silkybent,US21
APFL,APMES,Apocynum medium Greene var. sarniense (Greene,NA,US21
APFL,APME,Apocynum medium Greene,NA,US21
APFL,APMEL2,Apocynum medium Greene var. leuconeuron (Gree,NA,US21
APFL,APJO,Apocynum jonesii Woodson,NA,US21
APFL,APMEF,Apocynum medium Greene var. floribundum (Gree,NA,US21
APFL,APMEL,Apocynum medium Greene var. lividum (Greene) ,NA,US21
APFL,APMEV,Apocynum medium Greene var. vestitum (Greene),NA,US21
APFL,APMI2,Apocynum milleri Britton,NA,US21
APFL,NA,Apocynum ×floribundum Greene (pro sp.) [andro,NA,US21
