symbol,synonym_symbol,scientific_name,common_name,fips_code
PRPAP,NA,Proserpinaca palustris L. var. palustris,marsh mermaidweed,US13
PRPAP,PRPL,Proserpinaca platycarpa Small,NA,US13
PRPAP,PRPAL,Proserpinaca palustris L. var. latifolia Schi,NA,US13
PRPE,NA,Proserpinaca pectinata Lam.,combleaf mermaidweed,US13
PRPE2,NA,Prunus pensylvanica L. f.,pin cherry,US13
PRPE3,NA,Prunus persica (L.) Batsch,peach,US13
PRPEP,CEPE7,Cerasus pensylvanica (L. f.) Loisel.,NA,US13
PRPEP,NA,Prunus pensylvanica L. f. var. pensylvanica,pin cherry,US13
PRPEP2,PEVU2,Persica vulgaris Mill.,NA,US13
PRPEP2,AMPE3,Amygdalus persica L.,NA,US13
PRPEP2,NA,Prunus persica (L.) Batsch var. persica,peach,US13
PRSE,NA,Prenanthes serpentaria Pursh,cankerweed,US13
PRSE,NAIN4,Nabalus integrifolius Cass.,NA,US13
PRSE,NASE3,Nabalus serpentarius (Pursh) Hook.,NA,US13
PRSE,PRIN7,Prenanthes integrifolia (Cass.) Small,NA,US13
PRSE2,NA,Prunus serotina Ehrh.,black cherry,US13
PRSES,NA,Prunus serotina Ehrh. var. serotina,black cherry,US13
PRTR,NA,Prenanthes trifoliolata (Cass.) Fernald,gall of the earth,US13
PRTR,NATR,Nabalus trifoliolatus Cass.,NA,US13
PRUM,NA,Prunus umbellata Elliott,hog plum,US13
PRUMI,PRIN5,Prunus injuncunda Small,NA,US13
PRUMI,NA,Prunus umbellata Elliott var. injuncunda (Sma,hog plum,US13
PRUMU,NA,Prunus umbellata Elliott var. umbellata,hog plum,US13
PRUMU,PRUMT,Prunus umbellata Elliott var. tarda (Sarg.) W,NA,US13
PRUMU,PRMI4,Prunus mitis Beadle,NA,US13
PRUNE,NA,Prunella L.,selfheal,US13
PRUNU,NA,Prunus L.,plum,US13
PRVI,NA,Prunus virginiana L.,chokecherry,US13
PRVIV,PAVI11,Padus virginiana (L.) M. Roem.,NA,US13
PRVIV,PANA3,Padus nana (Du Roi) M. Roem.,NA,US13
PRVIV,NA,Prunus virginiana L. var. virginiana,chokecherry,US13
PRVU,NA,Prunella vulgaris L.,common selfheal,US13
PRVUL2,PRVUE,Prunella vulgaris L. var. elongata Benth.,NA,US13
PRVUL2,NA,Prunella vulgaris L. ssp. lanceolata (W. Bart,lance selfheal,US13
PRVUL2,PRVUL3,Prunella vulgaris L. var. lanceolata (W.P.C. ,NA,US13
PRVUV,PRVUC,Prunella vulgaris L. var. calvescens Fernald,NA,US13
PRVUV,PRVUH,Prunella vulgaris L. var. hispida Benth.,NA,US13
PRVUV,PRVUV2,Prunella vulgaris L. var. vulgaris,NA,US13
PRVUV,PRVUR,Prunella vulgaris L. var. rouleauiana Vict.,NA,US13
PRVUV,PRVUN,Prunella vulgaris L. var. nana Clute,NA,US13
PRVUV,PRVUA3,Prunella vulgaris L. var. atropurpurea Fernal,NA,US13
PRVUV,PRCA13,Prunella caroliniana Mill.,NA,US13
PRVUV,NA,Prunella vulgaris L. ssp. vulgaris,common selfheal,US13
PRVUV,PRVUP,Prunella vulgaris L. var. parviflora (Poir.) ,NA,US13
PRVUV,PRVUM,Prunella vulgaris L. var. minor Sm.,NA,US13
PSEUD43,NA,Pseudognaphalium Kirp.,cudweed,US13
PSHE4,NA,Pseudognaphalium helleri (Britton) Anderb.,Heller's cudweed,US13
PSHEH7,GNHE,Gnaphalium helleri Britton,NA,US13
PSHEH7,GNOBH,Gnaphalium obtusifolium L. var. helleri (Brit,NA,US13
PSHEH7,NA,Pseudognaphalium helleri (Britton) Anderb. ss,Heller's cudweed,US13
PSHEM,GNOBM,Gnaphalium obtusifolium L. var. micradenium W,NA,US13
PSHEM,NA,Pseudognaphalium helleri (Britton) Anderb. ss,Heller's cudweed,US13
PSHEM,GNHEM,Gnaphalium helleri Britton var. micradenium (,NA,US13
PSHEM,PSMI6,Pseudognaphalium micradenium (Weath.) G.L. Ne,NA,US13
PSILO4,NA,Psilotum Sw.,whisk fern,US13
PSLU6,NA,Pseudognaphalium luteoalbum (L.) Hilliard & B,Jersey cudweed,US13
PSLU6,GNLU,Gnaphalium luteoalbum L.,NA,US13
PSNU,NA,Psilotum nudum (L.) P. Beauv.,whisk fern,US13
PSOB3,NA,Pseudognaphalium obtusifolium (L.) Hilliard &,rabbit-tobacco,US13
PSOBO,NA,Pseudognaphalium obtusifolium (L.) Hilliard &,rabbit-tobacco,US13
PSOBO,GNOB,Gnaphalium obtusifolium L.,NA,US13
PSOBP,GNOBP,Gnaphalium obtusifolium L. var. praecox Ferna,NA,US13
PSOBP,NA,Pseudognaphalium obtusifolium (L.) Hilliard &,rabbit-tobacco,US13
PTAH,NA,Ptilimnium ahlesii Weakley & G.L. Nesom,Ahles' Mock Bishopweed,US13
PTAH,PTMA6,"Ptilimnium macrospermum Ahles, nom. inval.",NA,US13
PTAQ,NA,Pteridium aquilinum (L.) Kuhn,western brackenfern,US13
PTAQL,NA,Pteridium aquilinum (L.) Kuhn var. latiusculu,western brackenfern,US13
PTAQL,PTLA,Pteridium latiusculum (Desv.) Hieron.,NA,US13
PTAQP,NA,Pteridium aquilinum (L.) Kuhn var. pseudocaud,western brackenfern,US13
PTAQP,PTLAP,Pteridium latiusculum (Desv.) Hieron. var. ps,NA,US13
PTCA,NA,Ptilimnium capillaceum (Michx.) Raf.,herbwilliam,US13
PTCO,PTTE3,Ptilimnium texense J.M. Coult. & Rose,NA,US13
PTCO,PTTE2,Ptilimnium ×texense J.M. Coult. & Rose (pro s,NA,US13
PTCO,NA,Ptilimnium costatum (Elliott) Raf.,ribbed mock bishopweed,US13
PTEC2,TREC,Triorchos ecristata (Fernald) Small,NA,US13
PTEC2,OREC,Orthochilus ecristatus (Fernald) Bytebier,NA,US13
PTEC2,NA,Pteroglossaspis ecristata (Fernald) Rolfe,giant orchid,US13
PTEC2,EUEC,Eulophia ecristata (Fernald) Ames,NA,US13
PTELE,NA,Ptelea L.,hoptree,US13
PTERI,NA,Pteridium Gleditsch ex Scop.,brackenfern,US13
PTERI2,NA,Pteris L.,brake fern,US13
PTERO2,NA,Pterocaulon Elliott,blackroot,US13
PTERO7,NA,Pteroglossaspis Rehb. f.,pteroglossaspis,US13
PTILI,NA,Ptilimnium Raf.,mock bishopweed,US13
PTMU,NA,Pteris multifida Poir.,spider brake,US13
PTMU,PTSE3,Pteris serrulata auct. non L. f.,NA,US13
PTNO,HAFL5,Harperella fluviatilis Rose,NA,US13
PTNO,PTFLV,Ptilimnium fluviatile (Rose) Mathias var. viv,NA,US13
PTNO,PTVI3,Ptilimnium viviparum (Rose) Mathias,NA,US13
PTNO,PTFL,Ptilimnium fluviatile (Rose) Mathias,NA,US13
PTNO,HANO,Harperella nodosa Rose,NA,US13
PTNO,NA,Ptilimnium nodosum (Rose) Mathias,piedmont mock bishopweed,US13
PTNO,HAVI6,Harperella vivipara Rose,NA,US13
PTPY2,PTUN,Pterocaulon undulatum (Walter) C. Mohr,NA,US13
PTPY2,NA,Pterocaulon pycnostachyum (Michx.) Elliott,dense-spike blackroot,US13
PTTR,NA,Ptelea trifoliata L.,common hoptree,US13
PTTRM,NA,Ptelea trifoliata L. ssp. trifoliata var. mol,common hoptree,US13
PTTRM,PTTO,Ptelea tomentosa Raf.,NA,US13
PTTRT,NA,Ptelea trifoliata L. ssp. trifoliata,common hoptree,US13
PTTRT2,NA,Ptelea trifoliata L. ssp. trifoliata var. tri,common hoptree,US13
PTTRT2,PTSE,Ptelea serrata Small,NA,US13
PTTRT2,PTTRD,Ptelea trifoliata L. var. deamiana Nieuwl.,NA,US13
PTTRT2,PTBA2,Ptelea baldwinii Torr. & A. Gray,NA,US13
PTTRT2,PTMI,Ptelea microcarpa Small,NA,US13
PTVI,NA,Pteris vittata L.,ladder brake,US13
PUERA,NA,Pueraria DC.,kudzu,US13
PUMO,NA,Pueraria montana (Lour.) Merr.,kudzu,US13
PUMOL,PUHI3,Pueraria hirsuta (Thunb.) C.K. Schneid.,NA,US13
PUMOL,NA,Pueraria montana (Lour.) Merr. var. lobata (W,kudzu,US13
PUMOL,PUTH,Pueraria thunbergiana (Siebold & Zucc.) Benth,NA,US13
PUMOL,PULO,Pueraria lobata (Willd.) Ohwi,NA,US13
PUMOL,PULOT,Pueraria lobata (Willd.) Ohwi var. thomsonii ,NA,US13
PUMOL,DOLO2,Dolichos lobatus Willd.,NA,US13
PYAL,KOPA2,Koellia pauciflora Small,NA,US13
PYAL,KOAL4,Koellia albescens (Torr. & A. Gray) Kuntze,NA,US13
PYAL,NA,Pycnanthemum albescens Torr. & A. Gray,whiteleaf mountainmint,US13
PYBE,KOBE2,Koellia beadlei Small,NA,US13
PYBE,NA,Pycnanthemum beadlei (Small) Fernald,Beadle's mountainmint,US13
PYCA2,SICA10,Sitilias caroliniana (Walter) Raf.,NA,US13
PYCA2,PYCAG,Pyrrhopappus carolinianus (Walter) DC. var. g,NA,US13
PYCA2,PYGE2,Pyrrhopappus georgianus Shinners,NA,US13
PYCA2,NA,Pyrrhopappus carolinianus (Walter) DC.,Carolina desert-chicory,US13
PYCA80,NA,Pyrus calleryana Decne.,Callery pear,US13
PYCNA,NA,Pycnanthemum Michx.,mountainmint,US13
PYCO,NA,Pyrus communis L.,common pear,US13
PYCO2,NA,Pyracantha coccinea M. Roem.,scarlet firethorn,US13
PYCO2,COPY3,Cotoneaster pyracantha (L.) Spach,NA,US13
PYCU,NA,Pycnanthemum curvipes (Greene) E. Grant & Epl,stone mountainmint,US13
PYCU,KOMU,Koellia multiflora Small,NA,US13
PYCU,KOCU,Koellia curvipes Greene,NA,US13
PYFL,KOHU,Koellia hugeri Small,NA,US13
PYFL,KOHY2,Koellia hyssopifolia (Benth.) Britton,NA,US13
PYFL,PYHY,Pycnanthemum hyssopifolium Benth.,NA,US13
PYFL,NA,"Pycnanthemum flexuosum (Walter) Britton, Ster",Appalachian mountainmint,US13
PYFL2,NA,Pycnanthemum floridanum E. Grant & Epling,Florida mountainmint,US13
PYIN,NA,Pycnanthemum incanum (L.) Michx.,hoary mountainmint,US13
PYINI,NA,Pycnanthemum incanum (L.) Michx. var. incanum,hoary mountainmint,US13
PYINI,CLIN7,Clinopodium incanum L.,NA,US13
PYINI,KODU,Koellia dubia (A. Gray) Small,NA,US13
PYINI,KOIN,Koellia incana (L.) Kuntze,NA,US13
PYINP,PYPU2,Pycnanthemum puberulum E. Grant & Epling,NA,US13
PYINP,NA,Pycnanthemum incanum (L.) Michx. var. puberul,hoary mountainmint,US13
PYKO,NA,Pyracantha koidzumii (Hayata) Rehder,Formosa firethorn,US13
PYLO,PYINL,Pycnanthemum incanum (L.) Michx. var. loomisi,NA,US13
PYLO,NA,Pycnanthemum loomisii Nutt.,Loomis' mountainmint,US13
PYMO2,NA,Pycnanthemum montanum Michx.,thinleaf mountainmint,US13
PYMO2,KOMO,Koellia montana (Michx.) Kuntze,NA,US13
PYMU,NA,Pycnanthemum muticum (Michx.) Pers.,clustered mountainmint,US13
PYMU,KOMU2,Koellia mutica (Michx.) Kuntze,NA,US13
PYNU,NA,Pycnanthemum nudum Nutt.,coastal plain mountainmint,US13
PYNU,KONU,Koellia nuda (Nutt.) Kuntze,NA,US13
PYPU,NA,Pyrularia pubera Michx.,buffalo nut,US13
PYPY,NA,Pycnanthemum pycnanthemoides (Leavenworth) Fe,southern mountainmint,US13
PYPYP,KOPY2,Koellia pycnanthemoides (Leavenworth) Kuntze,NA,US13
PYPYP,NA,Pycnanthemum pycnanthemoides (Leavenworth) Fe,southern mountainmint,US13
PYPYV,NA,Pycnanthemum pycnanthemoides (Leavenworth) Fe,southern mountainmint,US13
PYPYV,PYVI2,Pycnanthemum viridifolium (Fernald) E. Grant ,NA,US13
PYPYV,PYTU,Pycnanthemum tullium Benth.,NA,US13
PYRAC,NA,Pyracantha M. Roem.,firethorn,US13
PYRRH,NA,Pyrrhopappus DC.,desert-chicory,US13
PYRUL,NA,Pyrularia Michx.,pyrularia,US13
PYRUS,NA,Pyrus L.,pear,US13
PYSE2,PYUM,Pycnanthemum umbratile Fernald,NA,US13
PYSE2,KOAR,Koellia aristata (Michx.) Kuntze,NA,US13
PYSE2,PYAR,Pycnanthemum aristatum Michx.,NA,US13
PYSE2,NA,Pycnanthemum setosum Nutt.,awned mountainmint,US13
PYTE,PYFL4,Pycnanthemum flexuosum auct. non (Walter) Bri,NA,US13
PYTE,NA,Pycnanthemum tenuifolium Schrad.,narrowleaf mountainmint,US13
PYTE,KOFL,Koellia flexuosa auct. non (Walter) MacMill.,NA,US13
PYTO,NA,Pycnanthemum torrei Benth.,Torrey's mountainmint,US13
PYVE,NA,Pycnanthemum verticillatum (Michx.) Pers.,whorled mountainmint,US13
PYVEP,PYPI,Pycnanthemum pilosum Nutt.,NA,US13
PYVEP,NA,Pycnanthemum verticillatum (Michx.) Pers. var,whorled mountainmint,US13
PYVEP,KOPI,Koellia pilosa (Nutt.) Britton,NA,US13
PYVI,NA,Pycnanthemum virginianum (L.) T. Dur. & B.D. ,Virginia mountainmint,US13
PYVI,KOVI3,Koellia virginiana (L.) MacMill.,NA,US13
QUAC80,NA,Quercus acutissima Carruthers,sawtooth oak,US13
QUAL,NA,Quercus alba L.,white oak,US13
QUAL,QUALS2,Quercus alba L. var. subflavea A.L. Pickens &,NA,US13
QUAL,QUALS,Quercus alba L. var. subcaerulea A.L. Pickens,NA,US13
QUAR2,NA,Quercus arkansana Sarg.,Arkansas oak,US13
QUAR2,QUCA8,Quercus caput-rivuli Ashe,NA,US13
QUAS3,NA,Quercus ×ashei Trel. [incana × laevis],hybrid oak,US13
QUAS3,QUAS4,Quercus ×asheana Little,NA,US13
QUAT,QUSU9,Quercus ×sublaurifolia Trel. ex Palmer,NA,US13
QUAT,NA,Quercus ×atlantica Ashe (pro sp.) [incana × l,hybrid oak,US13
QUAU,NA,Quercus austrina Small,bastard white oak,US13
QUBE,NA,Quercus ×beadlei Trel. ex Palmer [alba × mich,Beadle oak,US13
QUBE4,NA,Quercus ×bernardiensis W. Wolf (pro sp.) [mic,hybrid oak,US13
QUBU,NA,Quercus ×bushii Sarg. [marilandica × velutina,Bush oak,US13
QUBY,NA,Quercus ×byarsii Sudw. [macrocarpa × michauxi,hybrid oak,US13
QUCA,NA,Quercus ×caduca Trel. [incana × nigra],hybrid oak,US13
QUCH,NA,Quercus chapmanii Sarg.,Chapman oak,US13
QUCO2,NA,Quercus coccinea Münchh.,scarlet oak,US13
QUCOC,QURI3,Quercus ×richteri Baenitz,NA,US13
QUCOC,NA,Quercus coccinea Münchh. var. coccinea,scarlet oak,US13
QUCOT,NA,Quercus coccinea Münchh. var. tuberculata Sar,scarlet oak,US13
QUCR,NA,Quercus ×cravenensis Little [incana × marilan,Craven oak,US13
QUCR,QUCA9,Quercus ×carolinensis Trel.,NA,US13
QUERC,NA,Quercus L.,oak,US13
QUFA,NA,Quercus falcata Michx.,southern red oak,US13
QUFA,QUTR3,Quercus triloba Michx.,NA,US13
QUFA,QUFAT,Quercus falcata Michx. var. triloba (Michx.) ,NA,US13
QUFE2,NA,Quercus ×fernowii Trel. [alba × stellata],Fernow oak,US13
QUGA3,NA,Quercus ×garlandensis Palmer [falcata × nigra,hybrid oak,US13
QUGE,NA,Quercus georgiana M.A. Curtis,Georgia oak,US13
QUGE2,QUVIM3,Quercus virginiana Mill. var. maritima (Michx,NA,US13
QUGE2,NA,Quercus geminata Small,sand live oak,US13
QUGE2,QUVIG,Quercus virginiana Mill. var. geminata (Small,NA,US13
QUHE2,NA,Quercus hemisphaerica W. Bartram ex Willd.,Darlington oak,US13
QUHEH,NA,Quercus hemisphaerica W. Bartram ex Willd. va,Darlington oak,US13
QUHEM,NA,Quercus hemisphaerica W. Bartram ex Willd. va,Darlington oak,US13
QUHEM,QUMA10,"Quercus maritima (Michx.) Willd., non W. Bart",NA,US13
QUIM,NA,Quercus imbricaria Michx.,shingle oak,US13
QUIN,QUCI,Quercus cinerea Michx.,NA,US13
QUIN,NA,Quercus incana W. Bartram,bluejack oak,US13
QULA2,QUCA10,Quercus catesbaei Michx.,NA,US13
QULA2,NA,Quercus laevis Walter,turkey oak,US13
QULA3,QUSU10,Quercus succulenta Small,NA,US13
QULA3,NA,Quercus laurifolia Michx.,laurel oak,US13
QULA3,QUHE4,Quercus hemisphaerica auct. non W. Bartram ex,NA,US13
QULA3,QUPHL,Quercus phellos L. var. laurifolia (Michx.) C,NA,US13
QULA3,QUOB2,Quercus obtusa (Willd.) Ashe,NA,US13
QULU,NA,Quercus ×ludoviciana Sarg. [pagoda × phellos],hybrid oak,US13
QULY,NA,Quercus lyrata Walter,overcup oak,US13
QUMA13,QUMA14,"Quercus margarettiae (Ashe) Small, orth. var.",NA,US13
QUMA13,NA,Quercus margaretta (Ashe) Small,sand post oak,US13
QUMA13,QUSTM,Quercus stellata Wangenh. var. margarettae (A,NA,US13
QUMA13,QUSTM4,Quercus stellata Wangenh. var. margarettiae (,NA,US13
QUMA13,QUDR,Quercus drummondii Liebm.,NA,US13
QUMA13,QUSTM2,Quercus stellata Wangenh. var. margaretta (As,NA,US13
QUMA13,QUSTA,Quercus stellata Wangenh. var. araniosa Sarg.,NA,US13
QUMA13,QUMA6,"Quercus margarettae (Ashe) Small, orth. var.",NA,US13
QUMA3,NA,Quercus marilandica Münchh.,blackjack oak,US13
QUMAM2,NA,Quercus marilandica Münchh. var. marilandica,blackjack oak,US13
QUMAM2,QUNIM,"Quercus nigra L. var. marilandica L., nom. in",NA,US13
QUMI,NA,Quercus michauxii Nutt.,swamp chestnut oak,US13
QUMI,QUPR4,"Quercus prinus L. p.p., nom. utique rej.",NA,US13
QUMI,QUHO3,Quercus houstoniana C.H. Mull.,NA,US13
QUMI2,QUVIM2,Quercus virginiana Mill. var. minima Sarg.,NA,US13
QUMI2,NA,Quercus minima (Sarg.) Small,dwarf live oak,US13
QUMO4,NA,Quercus montana Willd.,chestnut oak,US13
QUMO4,QUPR2,"Quercus prinus L. p.p., nom. utique rej.",NA,US13
QUMU,NA,Quercus muehlenbergii Engelm.,chinquapin oak,US13
QUMU,QUPRA,Quercus prinoides Willd. var. acuminata (Mich,NA,US13
QUMU,QUAC,Quercus acuminata (Michx.) Houba,NA,US13
QUMU,QUPR5,"Quercus prinoides J.M. Coult., non Willd.",NA,US13
QUMU,QUAL4,Quercus alexanderi Britton,NA,US13
QUMY,NA,Quercus myrtifolia Willd.,myrtle oak,US13
QUNE,NA,Quercus ×neopalmeri Sudw. ex Palmer [nigra × ,hybrid oak,US13
QUNI,QUMI3,Quercus microcarya Small,NA,US13
QUNI,NA,Quercus nigra L.,water oak,US13
QUNI,QUNIH,Quercus nigra L. var. heterophylla (Aiton) As,NA,US13
QUOG,NA,Quercus oglethorpensis Duncan,Oglethorpe oak,US13
QUPA2,NA,Quercus palustris Münchh.,pin oak,US13
QUPA5,NA,Quercus pagoda Raf.,cherrybark oak,US13
QUPA5,QUFAP,Quercus falcata Michx. var. pagodifolia Ellio,NA,US13
QUPA5,QUPA11,Quercus pagodifolia (Elliott) Ashe,NA,US13
QUPA5,QUFAL,Quercus falcata Michx. var. leucophylla (Ashe,NA,US13
QUPH,NA,Quercus phellos L.,willow oak,US13
QUPR,NA,Quercus prinoides Willd.,dwarf chinquapin oak,US13
QUPR,QUPRR,Quercus prinoides Willd. var. rufescens Rehde,NA,US13
QUPU80,QUEL2,Quercus elliottii Wilbur,NA,US13
QUPU80,NA,Quercus pumila Walter,running oak,US13
QURU,NA,Quercus rubra L.,northern red oak,US13
QURU2,NA,Quercus ×rudkinii Britton (pro sp.) [mariland,hybrid oak,US13
QURU2,QUDU6,Quercus ×dubia Ashe,NA,US13
QURUR,QUBOM,Quercus borealis Michx. f. var. maxima (Marsh,NA,US13
QURUR,NA,Quercus rubra L. var. rubra,northern red oak,US13
QURUR,QUMA8,Quercus maxima (Marshall) Ashe,NA,US13
QUSH,NA,Quercus shumardii Buckley,Shumard's oak,US13
QUSHS,QUSC5,Quercus schneckii Britton,NA,US13
QUSHS,NA,Quercus shumardii Buckley var. schneckii (Bri,Schneck oak,US13
QUSHS2,NA,Quercus shumardii Buckley var. shumardii,Shumard oak,US13
QUSI,NA,Quercus sinuata Walter,bastard oak,US13
QUSI2,QUSTP,Quercus stellata Wangenh. var. paludosa Sarg.,NA,US13
QUSI2,QUSTM3,Quercus stellata Wangenh. var. mississippiens,NA,US13
QUSI2,QUMI4,Quercus mississippiensis Ashe,NA,US13
QUSI2,NA,Quercus similis Ashe,bottomland post oak,US13
QUSI2,QUAS2,"Quercus ashei Sterrett, nom. illeg., non Quer",NA,US13
QUSIS,QUDU2,Quercus durandii Buckley,NA,US13
QUSIS,NA,Quercus sinuata Walter var. sinuata,bastard oak,US13
QUSM,NA,Quercus ×smallii Trel. [georgiana × marilandi,hybrid oak,US13
QUST,QUSTA2,Quercus stellata Wangenh. var. attenuata Sarg,NA,US13
QUST,QUSTP2,Quercus stellata Wangenh. var. parviloba Sarg,NA,US13
QUST,NA,Quercus stellata Wangenh.,post oak,US13
QUST3,NA,Quercus ×sterilis Trel. ex Palmer [marilandic,hybrid oak,US13
QUSU2,QUFAS,Quercus falcata Michx. var. subintegra Engelm,NA,US13
QUSU2,NA,Quercus ×subintegra (Engelm.) Trel. [falcata ,hybrid oak,US13
QUVE,NA,Quercus velutina Lam.,black oak,US13
QUVE,QUVEM,Quercus velutina Lam. var. missouriensis Sarg,NA,US13
QUVI,NA,Quercus virginiana Mill.,live oak,US13
QUWA,NA,Quercus ×walteriana Ashe [laevis × nigra],hybrid oak,US13
QUWI,NA,"Quercus ×willdenowiana (Dippel) Beissner, Sch",hybrid oak,US13
QUWI,QUPI,Quercus ×pinetorum Moldenke,NA,US13
RAAB,NA,Ranunculus abortivus L.,littleleaf buttercup,US13
RAAB,RAABA,Ranunculus abortivus L. ssp. acrolasius (Fern,NA,US13
RAAB,RAABT,Ranunculus abortivus L. var. typicus Fernald,NA,US13
RAAB,RAABA3,Ranunculus abortivus L. var. acrolasius Ferna,NA,US13
RAAB,RAABE,Ranunculus abortivus L. var. eucyclus Fernald,NA,US13
RAAB,RAABI,Ranunculus abortivus L. var. indivisus Fernal,NA,US13
RAAC3,NA,Ranunculus acris L.,tall buttercup,US13
RAACA3,RABO3,Ranunculus boreanus Jord.,NA,US13
RAACA3,NA,Ranunculus acris L. var. acris,showy buttercup,US13
RAACA3,RAACS,Ranunculus acris L. ssp. strigulosus (Schur) ,NA,US13
RAACA3,RAACV,Ranunculus acris L. var. villosus (Drab.) S.M,NA,US13
RAACA3,RAACL,Ranunculus acris L. var. latisectus G. Beck,NA,US13
RAACA3,RAACT2,Ranunculus acris L. var. typicus G. Beck,NA,US13
RAACA3,RAACS2,Ranunculus acris L. var. stevenii (Andrz. ex ,NA,US13
RAAM,RAOB,Ranunculus obtusiusculus Raf.,NA,US13
RAAM,NA,Ranunculus ambigens S. Watson,waterplantain spearwort,US13
RAAR3,NA,Ranunculus arvensis L.,corn buttercup,US13
RAAR3,RAART2,Ranunculus arvensis L. var. tuberculatus (DC.,NA,US13
RABU,RABUV,Ranunculus bulbosus L. var. valdepubens (Jord,NA,US13
RABU,RABUD,Ranunculus bulbosus L. var. dissectus Barbey,NA,US13
RABU,NA,Ranunculus bulbosus L.,St. Anthony's turnip,US13
RACO3,RUCO24,Rudbeckia columnifera Nutt.,NA,US13
RACO3,RUCO23,"Rudbeckia columnaris Pursh, non Sims",NA,US13
RACO3,LECO13,Lepachys columnifera (Nutt.) J.F. Macbr.,NA,US13
RACO3,RACOP,Ratibida columnaris (Pursh) D. Don var. pulch,NA,US13
RACO3,NA,Ratibida columnifera (Nutt.) Wooton & Standl.,upright prairie coneflower,US13
RACO3,RACO7,Ratibida columnaris (Pursh) D. Don,NA,US13
RACO3,LECO48,Lepachys columnaris (Pursh) Torr. & A. Gray,NA,US13
RAFA,NA,Ranunculus fascicularis Muhl. ex Bigelow,early buttercup,US13
RAFA,RAFAT,Ranunculus fascicularis Muhl. ex Bigelow var.,NA,US13
RAFA,RAFAA,Ranunculus fascicularis Muhl. ex Bigelow var.,NA,US13
RAHI,NA,Ranunculus hispidus Michx.,bristly buttercup,US13
RAHIH,RAHIE,Ranunculus hispidus Michx. var. eurylobus L.D,NA,US13
RAHIH,RAHIT,Ranunculus hispidus Michx. var. typicus L.D. ,NA,US13
RAHIH,RAHIG,Ranunculus hispidus Michx. var. greenmanii L.,NA,US13
RAHIH,RAHIF,Ranunculus hispidus Michx. var. falsus Fernal,NA,US13
RAHIH,NA,Ranunculus hispidus Michx. var. hispidus,bristly buttercup,US13
RAHIH,RAHIM,Ranunculus hispidus Michx. var. marilandicus ,NA,US13
RAHIN,RASEP,Ranunculus septentrionalis Poir. var. pteroca,NA,US13
RAHIN,RACAV,Ranunculus carolinianus DC. var. villicaulis ,NA,US13
RAHIN,NA,Ranunculus hispidus Michx. var. nitidus (Chap,bristly buttercup,US13
RAHIN,RACA5,Ranunculus carolinianus DC.,NA,US13
RAHIN,RASE,Ranunculus septentrionalis Poir.,NA,US13
RAHIN,RANI3,"Ranunculus nitidus Muhl. ex Elliott, non Walt",NA,US13
RAHIN,RAPA5,Ranunculus palmatus Elliott,NA,US13
RAHIN,RASEN,Ranunculus septentrionalis Poir. var. nitidus,NA,US13
RALA2,RAMI3,Ranunculus mississippiensis Small,NA,US13
RALA2,RAFLL,Ranunculus flammula L. var. laxicaulis Torr. ,NA,US13
RALA2,RASU3,Ranunculus subcordatus E.O. Beal,NA,US13
RALA2,NA,Ranunculus laxicaulis (Torr. & A. Gray) Darby,Mississippi buttercup,US13
RALA2,RATE6,Ranunculus texensis Engelm.,NA,US13
RALA2,RALAM,Ranunculus laxicaulis (Torr. & A. Gray) Darby,NA,US13
RAMI2,NA,Ranunculus micranthus Nutt.,rock buttercup,US13
RAMI2,RAMIC,Ranunculus micranthus Nutt. var. cymbalistes ,NA,US13
RAMI2,RAMID,Ranunculus micranthus Nutt. var. delitescens ,NA,US13
RAMU2,NA,Ranunculus muricatus L.,spinyfruit buttercup,US13
RANUN,NA,Ranunculus L.,buttercup,US13
RAPA3,NA,Ranunculus parviflorus L.,smallflower buttercup,US13
RAPHA,NA,Raphanus L.,radish,US13
RAPI,NA,Ratibida pinnata (Vent.) Barnhart,pinnate prairie coneflower,US13
RAPI,RUPI3,Rudbeckia pinnata Vent.,NA,US13
RAPI,LEPI14,Lepachys pinnata (Vent.) Torr. & A. Gray,NA,US13
RAPL,NA,Ranunculus platensis Spreng.,prairie buttercup,US13
RAPU,NA,Ranunculus pusillus Poir.,low spearwort,US13
RAPUP,RAPUL,Ranunculus pusillus Poir. var. lindheimeri (E,NA,US13
RAPUP,RAOB2,Ranunculus oblongifolius Elliott,NA,US13
RAPUP,RALI3,Ranunculus lindheimeri Engelm.,NA,US13
RAPUP,NA,Ranunculus pusillus Poir. var. pusillus,low spearwort,US13
RAPUP,RAPUT2,Ranunculus pusillus Poir. var. typicus L.D. B,NA,US13
RARA2,NA,Raphanus raphanistrum L.,wild radish,US13
RARE2,NA,Ranunculus recurvatus Poir.,blisterwort,US13
RARER2,RAREA,Ranunculus recurvatus Poir. var. adpressipili,NA,US13
RARER2,NA,Ranunculus recurvatus Poir. var. recurvatus,blisterwort,US13
RARER2,RARET,Ranunculus recurvatus Poir. var. typicus L.D.,NA,US13
RASA,RAPA6,Ranunculus parvulus L.,NA,US13
RASA,NA,Ranunculus sardous Crantz,hairy buttercup,US13
RASA2,NA,Raphanus sativus L.,cultivated radish,US13
RASA2,RASAL,Raphanus sativus L. var. longipinnatus L.H. B,NA,US13
RASA2,RARAS,Raphanus raphanistrum L. var. sativus (L.) G.,NA,US13
